SSAP-FB385.PV,SSAP-MD385.PV,SSAP-PD3850.PV,SSAP-PD3851.PV,SSAP-TD385C.PV,SSAP-TD385D.PV,SSAP-TD385F.PV,SSAP-MD385A.PV,SSAP-PD385A.PV,SSAP-TD385A1.PV,SSAP-DPF389.PV,SSAP-FB389.PV,SSAP-SSJ384.PV,half_假比重,half_平均粒徑μm,SSAP-FJ3021.PV,EC,bad_ratio,FT_total,TD385A
1.4640781380052932,-0.940130942486423,0.1892896526916189,-0.7978985980191844,-0.7267132369528833,-0.6788945929707075,-0.7328357805591131,-0.5356847619739994,0.3390753096924618,0.5446425401984991,0.6404191336502457,-0.2958803481992131,-0.30562492275106423,0.4169392330720903,1.2428080261447758,0.1051084692023062,-0.5651034406781147,-0.06090935172387355,-0.8195367529775122,-0.39231879457292695
-0.6183783550390075,-0.420997099824559,-0.0011641800400939298,1.136339842528975,1.0560611936491568,1.2847828208572603,1.0706526009714767,-0.3640487072423468,-0.27186728656834874,-0.20756382039728385,0.8759849219922057,0.3520559889035732,-0.30562492275106423,-1.270002704055324,-0.2001855812064854,-0.2974633047893041,0.7187816358145352,-0.06090614356201761,0.4086727661086506,0.8225937934817059
-0.3000628687548654,0.2121235594407357,-0.8533677745552813,0.06287992760243416,0.15154638053337532,0.7408818372391575,0.1642422522682974,0.3221459592605836,-0.6024164321386608,0.4030219553833342,-1.1424128245769398,0.4535514400772141,-0.30562492275106423,0.23936639758499406,-0.40632752511380843,0.8601114240611847,0.7198375403507148,-0.0609023013336822,-0.20892846692542502,1.0699341601951065
1.6154935714650918,-1.0459968074701613,-0.30080035979944536,1.4350735073855896,1.311991480477595,1.4418708918847014,1.3151074812022814,-1.7619182335160817,0.2503013565687158,0.6452268366079776,0.6214489915380013,-3.782454459236285,-0.30562492275106423,0.23936639758499406,-0.30325655316014694,0.4033988373140028,0.7326298692890473,-0.06091570565165835,-0.8209306968773923,1.1623938154816642
1.4456326395724968,-0.9694264731683684,0.12640064376536939,-0.05820141902071771,-0.05316716994298623,-0.4532727102390551,-0.09415906061114551,-0.18079871458402624,1.3419490314781095,0.7744818578325219,0.5734233658542741,-1.4719631508640594,-0.30562492275106423,0.5057256508156385,0.6243821944228067,-0.08580997389543299,-0.571832705408692,-0.06090925878375825,-0.8208444051975905,-0.11574155192370807
-1.0856531354541397,0.28823549302528256,-0.24634674707709647,1.1747019734084618,1.0418114333465578,1.4255232301714684,1.0582734364883213,0.12186167039025769,-0.980833709238744,0.3202824404172342,0.9152458915694571,0.31305337972048813,-0.30562492275106423,0.061793562097897825,0.8305241383301297,-0.09713023476230262,-0.5346130776333514,-0.06089993440766137,0.22418562130683367,1.6857054181865134
0.6656599262461314,-1.3973012967888414,-0.8728781154205867,0.5593478836716841,0.5586691272638037,-0.8653687261627259,0.6405499940193367,-0.9934866003341682,-0.1993286713633668,-0.11682825645964447,0.6604698501553118,0.3898954770119767,-0.30562492275106423,-0.11577927338919841,0.41824025051548364,-0.08851057015572641,-0.6441621258870784,-0.060902410882472016,0.4134066376946506,-0.31366879593607777
0.8166173378931842,1.1496533863580505,-0.613429635460845,-0.9067990699933132,-0.7839416312847984,-0.8918674790578537,-0.8249658616486785,0.8632246241104521,0.0897397320081047,-0.19065468249139764,-0.23845014172910214,0.4436466012091973,-0.30562492275106423,2.0150947524559566,0.8305241383301297,-0.7725438996723021,-1.871017381425582,-0.060923356926057846,2.894593590791788,-2.1577394843655595
-1.9955157546102107,1.2858039057282276,-2.948476707304686,-0.9074415032867714,-0.639390988596734,0.2981321834887067,-0.7404699899416678,0.9879594907727235,-1.8803529888506663,0.42560250932363825,-1.6032188807653287,0.4846296285751984,3.271984467099618,-1.7139347927730646,0.9335951102837912,0.28386631765011955,0.9801165052692359,-0.06090551495072145,-0.8209306968773923,1.1104336534139727
0.8926745370911053,-0.79987488424161,1.2673338364836628,0.49194032220325157,0.48023315909552655,-0.1304757030994818,0.4613415440798058,-0.49056371067704097,-0.06147484228409591,0.1413484331844323,0.5878310729611523,0.3048694466934352,-0.30562492275106423,0.3281528153285422,-0.40632752511380843,-0.1277558835698542,0.7366309889261472,-0.06090668737121917,0.4098421246094007,1.4350581068579538
1.38921854506729,-1.3611397724525933,0.11204275615600821,0.16749847184736175,0.3743000897412857,0.12527741069303028,0.3728750485868233,-0.9558311576565747,2.052270770078654,0.6072332791247504,0.5302002865140557,-2.4722837850352244,-0.30562492275106423,0.5057256508156385,0.5213112224691452,0.20166016487857882,-0.5630471346076515,-0.060909963150132716,-0.8209306968773923,0.11037966626388444
-0.3055139625814331,0.23098709073831097,-0.545851960632963,-0.1625689586984856,-0.07652996130191904,0.3179800334488004,-0.05621452158093738,0.8346040894040222,-0.5982902269317423,-0.048703767952119885,-0.024736031247732635,0.3877202428691553,-0.30562492275106423,0.061793562097897825,0.31516927856182214,0.7220442444423927,0.708083437447958,-0.060906655641042626,-0.20248624054551836,0.9251875117646805
1.2454124972943854,-0.9779466016699631,2.5809740305746356,0.2820007402148784,0.3727719560628424,-0.24358488399232495,0.3726279490785793,-1.0427728720622516,0.4267925666381107,-0.15643462760118992,0.5680204810312971,0.3433754827687189,-0.30562492275106423,-0.20456569113274653,-0.50939849706747,-0.1701101146527378,0.6924811964133403,-0.06090042966694104,0.4122109487085236,1.247832546299532
-0.4159199287601674,-0.42372734755596936,-0.7282045771068855,0.6539596493720229,0.7586551922148729,0.9568786007555452,0.7660697053163352,0.02231688188987335,-0.6508769612199389,0.15546453502270008,0.8883515567836178,0.3837406985159643,-0.30562492275106423,0.3281528153285422,0.5213112224691452,-0.26128754726442305,0.09362358789333314,-0.0608983800481287,0.4099306318236592,0.4912758127090411
-0.19152463328018754,0.0631267127375811,0.005816783353076801,-1.1313287424251295,-1.1914876581314617,-0.3691324210817805,-1.1647666578112563,-0.02003972250199691,0.051015538961105986,0.0990634960961046,-0.8457344092200427,0.3796548999631461,-0.30562492275106423,0.4169392330720903,0.41824025051548364,1.0884571271382186,0.031389532760868755,-0.060910395371805766,2.355049904223895,-0.7618344409524084
-0.10983757246170252,-0.1938018473543998,0.6726563116520641,-0.9454633624365705,-0.8993833924439658,-0.2566669476667671,-0.8759162513352499,-0.5666279770205448,0.566940163061031,-0.03852633356892798,-1.8146517735549141,0.4153989640546881,-0.30562492275106423,0.7720849040462828,0.6243821944228067,1.3537611829438032,-0.01268325274929429,-0.060922233178858656,2.3528391098735493,-0.5714133088279548
-1.7897560275791111,1.8548343079934004,-0.8710546958425067,0.3939615725545373,0.2533739422705391,0.3336608348512143,0.3031512981188065,2.0493840049104763,-2.0886581259277195,0.18409084380306356,-0.5168788159299291,0.4056595300797023,-0.30562492275106423,0.3281528153285422,-0.30325655316014694,-0.25143051871119837,0.732566491286874,-0.06091097414558745,1.3502947642567364,-0.38525495539376875
-0.13393300714901546,-0.3289207106507347,-0.23867471320240116,-1.0478142539843964,-1.0803291857867243,-0.38714800952748035,-1.041068677708351,-0.9617148320954354,0.051015538961105986,-0.14476100071890033,-0.5197603516782756,0.3863590202380672,-0.30562492275106423,0.7720849040462828,0.5213112224691452,1.2439950032494889,0.014609979185913197,-0.06091853833481948,2.3522277662185327,-0.6314884197602161
-0.9692635848054394,1.4046770447131687,0.9381977123774289,0.5884669844421784,0.7018083828081974,0.5377053258329688,0.6848095106095119,1.084205449492112,-0.13564264684668317,-0.0605809877055875,-0.33173994667725554,0.49436958028054095,-0.30562492275106423,0.15057997984144594,-0.2001855812064854,-0.177628312345454,-0.5899643335299772,-0.06090818571291383,-0.4472415503512318,-0.33076760157079566
-0.6337757205281127,0.1686402715438105,-1.1682474712129605,0.2820007402148784,0.32252526867910847,0.5039787366374933,0.34127555950897387,0.42674369058887995,-0.980833709238744,-0.21360911014798564,0.34133943850305987,0.3645035708177716,-0.30562492275106423,1.1272305750204752,0.9335951102837912,-0.0033131612247437746,0.7152772606944563,-0.06089868773377273,-0.2249455457337257,0.9236278999079626
-0.9400235729477843,1.1057609100368118,-0.20212863892052196,-0.796679947557276,-0.6917879255653977,-0.03228789390987107,-0.6766251392390323,0.5274453199867424,-0.1900815479557747,-0.07550099651766555,-1.5619168252573414,0.5470820179033596,3.271984467099618,-1.0036434508246797,0.10902733465449913,0.02778531797060561,0.7442739846880344,-0.06090227893114338,-0.8209306968773923,0.5045750213432273
1.4853032686949474,-1.8054436094781656,0.2709796911595872,1.2628499413339616,1.1251155467033553,0.10808559333382473,1.1496299544676705,-2.3883743237829878,1.8567517233108435,0.08002657432836623,0.4957418908890554,-0.7045032348389227,-0.30562492275106423,-0.4709249443633909,1.1397370541911143,0.5629258808947858,0.7154421807001047,-0.060910244997440105,-0.8251125286188509,0.7054044389875497
-0.7720351348151459,0.9723002251385127,0.45064752557022225,-2.5340732349084285,-2.996483240134778,-3.6340120089983245,-2.907621807725488,0.7449530756017078,-0.8502115362841492,-4.242322808607807,-2.0043530669963783,0.4904583365091969,-0.30562492275106423,-2.3354397169779015,-4.426095431306607,-0.7539667589895922,0.7476574943039712,-0.06091448212661632,-0.8248748536263686,-2.1469702978055887
1.4141674253234386,-0.9338219521181985,0.3867948255505381,-1.0124161148684205,-0.7257307287123382,-0.6903690027768,-0.7584710054979384,-0.7453261637053439,0.8207459490139171,0.961852876894616,0.6184474069282185,-0.5931429892491895,-0.30562492275106423,0.7720849040462828,1.3458789980984374,0.04883433928370342,-0.576079220554199,-0.06091000077033478,-0.8208643186621601,-0.42328145746448154
-0.9394868320921365,1.2821841547013064,-0.25266275741260147,-0.796679947557276,-0.6787684789647208,0.08210433981066347,-0.6643509377104714,0.8872800644890187,-0.27074764758611186,0.14390619216765968,-1.577525158265892,0.5371246891421244,3.271984467099618,-0.7372841975940353,0.10902733465449913,0.1701434640591065,0.6876308087471411,-0.06090218461634606,-0.8209306968773923,0.5207733256375426
1.441438440336698,-0.9336154306841259,0.29337949001268604,-0.05604786174332914,-0.11260897763851603,-0.44719840512103864,-0.05258998325271722,-1.7986907630751938,0.10594025533323621,0.15611717167934547,0.5374041330707586,0.26473811563541966,-0.30562492275106423,0.4169392330720903,-0.50939849706747,-0.18266588113817933,0.7067826939033843,-0.06090465298216582,-0.8191581062206545,0.6931067386998951
1.5201873133704442,-0.8632638716294785,0.15124826850753062,1.4350735073855896,1.3466893312912263,1.357632454848459,1.3575299025100287,-0.9811340611525247,0.566940163061031,0.43289104109304394,0.6238502921293971,-3.782454459236285,-0.30562492275106423,0.23936639758499406,0.6243821944228067,0.41266975353862323,0.7161225352234191,-0.06091567509779352,-0.8209306968773923,1.2380538652213173
-0.9105309159560826,0.07860680434295284,-0.699551173545631,0.25843594561208594,0.47250772033862526,0.4790096226300243,0.47546524458161277,-0.23411259770664566,-0.7698058986206667,-0.11733055297785679,-0.22224149368960494,0.39833249057691933,-0.30562492275106423,1.1272305750204752,-0.30325655316014694,0.3834001951937638,0.6876989047494734,-0.06090414917663389,0.5181456356212198,1.2173156232574063
1.486530256144551,-1.6482667152452495,0.06700476274029028,1.1747019734084618,1.0477065025039098,0.23624558368818924,1.0089752858703123,-1.797230133304795,1.3274993860720479,0.41575290480923505,0.4981431638717089,-0.6659058193554525,-0.30562492275106423,-0.4709249443633909,1.0366660822374527,0.5019672645181406,0.7352958403803979,-0.06091025167489897,-0.8251125286188509,0.6890750201697113
-1.2439463724808104,1.1084684260049813,0.06101363740344161,-0.7969395503265815,-0.7335284982757422,0.18886217851692388,-0.7051292891478251,0.29597565969046113,-0.7524163625087186,0.2957578129157343,-1.5931334912744424,0.5586846340042277,3.271984467099618,-1.270002704055324,-0.50939849706747,0.6675578478689438,0.7105370495320289,-0.06090641368068088,-0.8209306968773923,0.8019781750846076
-1.1980797203689875,1.0725953564535207,-0.35831554507129404,-0.08995816894226605,-0.05708931728987372,0.25546990101222994,0.037153773870357926,1.0754102513685575,-0.7527125393576769,-0.07566616137972193,-2.0514181977074375,0.46558093481461466,-0.30562492275106423,0.9496577395333791,-0.40632752511380843,-0.021545272327776005,-0.6053308950565164,-0.06092772280602721,-0.4553191249392295,-0.3358321742294657
-0.6425700798086038,0.013284721602388257,-0.6092149872635286,0.2820007402148784,0.34261651538297194,0.5680292035639117,0.35922868407774916,-0.056114487779118274,-0.8939432421401995,0.10344149859612367,0.1411925713174856,0.3528940748769543,-0.30562492275106423,0.860871321789831,0.10902733465449913,0.04927194837735703,0.71347767263279,-0.060903052537220344,0.46844751105626287,0.9416374667891483
0.3485622847036728,1.0115076333286097,1.1649240712536337,-0.6241645165084002,-0.5718788056162522,-0.013633798985055736,-0.5554442839569648,0.7904071400969428,0.8249024751109935,-0.17578961236097557,-0.43079284354500696,0.48555522093543363,-0.30562492275106423,0.5057256508156385,0.6243821944228067,0.5942668556030951,-0.0031523639227151313,-0.06092817450972022,0.9667355427431008,-0.6056949805690429
0.024747177786420035,-0.0038812191918521006,0.5847843286807415,-0.6820558611591755,-0.5084851809461916,-0.000554461640589163,-0.5037040115004996,-0.019359720711339585,-0.1271984362945915,0.06405563795149707,1.063404995321393,0.37843969720572074,-0.30562492275106423,0.3281528153285422,-0.30325655316014694,0.6001002995814184,-0.5261887978446915,-0.060895660273351984,-0.14332659955602461,-0.6225864653435585
-0.5682044028235688,-0.10180406547442349,0.4703140919541116,1.3178820504966482,1.2337839980131584,1.2761262618217086,1.2553730674893309,-0.24274159923681143,-0.5540421037435769,-0.06085940182892666,0.8474096603406047,0.36187315212673127,-0.30562492275106423,-1.3587891217988721,-0.6124694690211314,-0.252733739196724,0.7196050913427506,-0.06091030560198658,0.40878671893268953,0.6480711994999555
0.9282509944286373,0.7636233782891185,-0.40033174516178777,-0.8376304274100783,-0.6798415140691216,-0.3084267835374333,-0.6684105795252366,-0.12894547798887418,0.05721600364147885,-0.040363029622152456,-0.34698809603770553,0.48243558688148586,-0.30562492275106423,1.659949081481764,0.8305241383301297,-0.4885964119485022,-1.8181662491146244,-0.060926193571181925,2.9087467331017063,-2.461867865007421
0.663012204585934,-1.4160760201432454,-0.2634858818609289,0.6095428457610602,0.7361992663315439,-0.6965474956432328,0.7030221196406627,-1.0481238225748668,-0.27509351028136325,0.08895832497359867,0.6454618317995061,0.37704542943889824,-0.30562492275106423,0.061793562097897825,-0.09711460925282389,-0.2226313021159508,-0.633030561005651,-0.06090284910061319,0.42115299715777027,-0.41620339593280725
1.5057944119786957,-0.7071251076011632,-0.3159606258707316,1.5315998274223208,1.3092586810610416,0.912037225648868,1.325446425913401,-1.1801520687188904,0.566940163061031,0.0788328061912134,0.6454618317995061,-3.782454459236285,-0.30562492275106423,0.23936639758499406,0.21209830660816065,0.03461373905677536,0.7258431485564972,-0.06091567410412765,-0.8209306968773923,0.9261637241359421
-0.8447419346254004,0.6606563832208646,0.9442409849295472,-1.0103965446292889,-1.061393043728681,-0.18526310743074167,-1.0697232645258326,0.22495444950517132,0.2778618255609226,0.13403879798491844,-1.7375706147552485,0.3537643397833542,-0.30562492275106423,-1.0036434508246797,0.5213112224691452,-0.7027645823668521,1.373588814751665,-0.06091248650504694,0.8258251576212767,1.1987589911098142
0.29354373116945237,0.05812449562870411,0.1308758114194884,-0.8724326526455302,-0.7522105263801586,-0.2476675002079862,-0.7478518910152938,0.3091920759621347,1.1518810276001965,0.03045362869615812,1.014899093256703,0.47168837085193127,-0.30562492275106423,0.6832984863027347,0.31516927856182214,0.5199459040184029,-1.8630942246540922,-0.0609040302935537,-0.1814172033016354,-1.2269567742151484
-0.586155474098222,1.2207968584175546,0.5704056254107168,-0.610700492978705,-0.4876215579359625,0.3604817141182378,-0.4919685273711721,0.2763925130011328,0.5034238854845448,0.29925045966624164,-1.6249504791301252,0.5684512687357166,3.271984467099618,-2.069080463747257,-0.8186114129284545,0.26686082261964716,0.7147281946756432,-0.06090484050137057,-0.8209306968773923,0.9877189149635285
