SSAP-MD386.PV,SSAP-FB385.PV,SSAP-MD385.PV,SSAP-PD3850.PV,SSAP-PD3851.PV,SSAP-TD3851.PV,SSAP-TD385A.PV,SSAP-TD385F.PV,SSAP-MD385A.PV,SSAP-PD385A.PV,SSAP-TD385A1.PV,SSAP-TD385A8.PV,SSAP-FB389.PV,SSAP-MJ384.PV,SSAP-PVU01.PV,SSAP-WV383.PV,half_假比重,half_含水率,half_平均粒徑μm,half_膠體強度,half_茶袋保持力,SSAP-FJ3021.PV,EC-SAP,EC,bad_ratio,mix,bridge,FT_total,high_FT,low_FT,TD385,TD385A,PD385A,BC283FHA,BC283HA,BC383GA,BC8000,last_tea
-0.3108506243351258,-0.7752500467609275,1.154765781968958,0.1817008455441707,0.5976943569200318,0.6722771738974749,0.4845916598890585,0.6086223235647094,0.9872875305563972,0.057759683068241426,1.2476346785785912,0.798997485464831,0.3698442296107342,2.684453848657266,-0.8338841909437574,0.026252903579831507,-0.14462827737551986,0.07907531124967972,0.8906452894041499,0.48776810256508424,-0.16350978696628565,0.5166226313466269,-0.13056877127598185,-0.024284829315653945,-0.21130469146616832,-0.22107240695774039,0.13737332646568853,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,0.6867146010492295,1.2405993129602537,1.3466870560376982,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.2938655359996094
-0.13826536844934267,-0.7757181388700999,1.1254413682513942,0.07122158056811283,0.5972558569293619,0.6721927912124709,0.4839195407962724,0.6093910136459045,0.852245014790283,0.18245013228359885,1.2441877481604815,0.569041961774893,0.3620656427841264,2.0202043300627817,-0.8561749694384518,0.020965690922779615,0.034340649432931636,0.14418011644299103,0.9802102522287498,0.4016909093387845,-0.16350978696628565,0.7123301427803178,-0.27673740387374696,-0.0835661682584274,-0.21177065693790414,-0.2207943679194983,0.264423980024436,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,0.688852933244328,1.2180198308188779,1.3411758246673489,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.2624543557685748
-0.212506405365944,-0.7761861790912273,1.2937370759939713,-0.3003182783417456,0.5972558569293619,0.6709893287433386,0.48324749527920813,0.6090056463368475,1.3168124478560506,0.2022146461973392,1.24074081273963,0.7669028968198248,0.3569503145245761,4.341429120305335,-0.6225829287148531,0.01875731300195596,0.034340649432931636,0.2092849216362983,0.9802102522287498,0.31561371611247907,-0.16350978696628565,0.6155813201970505,-0.0958332207360126,-0.018329350124881048,-0.21031488722748992,-0.24698054567419037,0.20033511944557741,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,0.688852933244328,1.19687834596307,1.2245773692125779,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.1996319953065009
-0.20616305279055722,-0.7766542715406519,1.068496911792963,-0.006615446463904882,0.5972558569293619,0.6697857363070807,0.4825753761864205,0.6082360204782454,1.0656093369251924,0.05830113482773648,1.2369789878074355,0.7463987824619293,0.3409412301518721,3.9144117427406955,-0.8397159523796112,0.018215859771890268,-0.18042206273721015,0.2743897268296015,1.0200169023730166,0.22953652288617932,-0.08271565194379703,0.6013572564899733,-0.1888168323204247,-0.05341457432126973,-0.21023008741414093,-0.2389331368247941,0.1909559375218863,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,0.686718810123411,1.189757054424422,1.2187710157173315,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.136809634844427
-0.21002401888457625,-0.7771223376207385,1.1643230312030506,-0.0030964223411074315,0.5972558569293619,0.6685821438708283,0.4819032575808925,0.6074665642537144,1.36226079203959,0.026853817585403436,1.2200580545887518,0.48654457104545784,0.3914741511407516,3.8824765878757472,-1.1561740596252474,0.03666370344977396,-0.18042206273721015,0.3394945320229007,1.0200169023730166,0.14345932965987673,-0.08271565194379703,0.6042840990693371,-0.18613688892243055,-0.03529840525874944,-0.19416401928108537,-0.23918455126954277,0.21164735255711695,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,0.688852933244328,1.1826356311708854,1.2282942912204413,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.1211040447289096
-0.3503423856060899,-0.777590404041076,1.0955897074519871,0.20339780209602654,0.5972558569293619,0.6673785488177766,0.4812311389753645,0.6066969383951123,1.0261016267735772,0.32782746435894006,1.2028260389383818,0.6846420828158678,0.3638921942363253,3.581374465591216,-0.8271784123062674,0.016975837972953316,-0.39518477490735193,0.4045993372162039,1.059823552517283,0.05738213643357415,-0.0019215169213428608,0.6072108638717093,-0.15009838245018206,-0.040166209003341724,-0.19083313576776884,-0.21196008348945075,0.21890194867651977,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,0.693666102331288,1.1755143387713665,1.2214956586723815,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.1053984546133924
-0.40334838699505277,-0.7777353598501189,1.1145006161151674,0.29193084513316625,0.5972558569293619,0.6661749555092613,0.48055902036983345,0.6059273114204983,1.2203128928087468,0.553942370211052,1.1855940332934718,0.9710029454443447,0.3676319444726963,2.705440322179705,-0.5934631978128758,0.016975837972953316,-0.39518477490735193,0.4045993372162039,1.059823552517283,0.05738213643357415,-0.0019215169213428608,0.6100896817510678,-0.17886411773952451,-0.05086392140468463,-0.19004022353492225,-0.239256635922384,0.2219780418915845,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,0.6861836447172868,1.1683930472327184,1.2187859473277673,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.1839264051909835
-0.2682138985869862,-0.7777353598501189,1.074341615646207,0.7495598662327149,0.5972558569293619,0.6649713630730035,0.4798869763145342,0.6051578557539705,1.2203128928087468,0.7522099687744638,1.1683616374354024,0.8648348353767373,0.3620316556999107,2.4180249959395863,-0.5353226179163079,0.021262144545414488,-0.28780341882228105,0.4045993372162039,1.0200169023730166,0.14345932965987673,-0.08271565194379703,0.6130164465534416,-0.08829065644569403,-0.013195136169464715,-0.1940474526019005,-0.21118324701518648,0.22268231856512985,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,0.693666102331288,1.1612718865480183,1.223152785010181,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.2624543557685748
-0.2164063892690326,-0.7777353598501189,0.9937088521316572,0.6121464634654702,0.5972558569293619,0.66376776801996,0.47956764403799185,0.6043882293373634,1.5185773366578905,0.6537177818941976,1.1511296367932187,0.8617766934767553,0.38094393962255496,1.1041240545516653,-0.7301181051477534,0.025995509820151592,-0.28780341882228105,0.4045993372162039,1.0200169023730166,0.22953652288617932,-0.08271565194379703,0.6159432123928421,-0.08572479478164337,-0.007839474711867318,-0.19595861445421997,-0.24179830943850072,0.22317861263587743,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,0.6849474715692977,1.1541507258633288,1.2192090279624306,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.2153375854220183
-0.2186007488652102,-0.7777353598501189,1.051664808042351,0.3592659382269419,0.5972558569293619,0.6632461619565954,0.48023939135412136,0.6036186029207545,1.3434983462001229,0.42059158717450923,1.1338972409351493,0.8617766934767553,0.37543357985046666,1.2683609536856035,-0.4876637428594214,0.03072900036810622,-0.18042206273721015,0.4045993372162039,0.9802102522287498,0.31561371611247907,-0.16350978696628565,0.618869975121159,-0.2187294160702483,-0.052934842863001756,-0.1955060034837323,-0.23134984830591293,0.22566330365091586,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,0.688852933244328,1.1470295634568761,1.216310571672341,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.1682208150754638
-0.21892797226698987,-0.7777353598501189,1.0004201413706308,0.4136328029404902,0.5972558569293619,0.6632461619565954,0.48091113915750283,0.6034455025149177,1.3095274888179318,0.024194560746817372,1.1166652352902393,0.7199499068720399,0.37610707092611223,3.024790775911841,-1.230155739288648,0.03546236579666745,-0.18042206273721015,0.4045993372162039,0.9802102522287498,0.4016909093387845,-0.16350978696628565,0.6198527112670238,-0.10948941055018631,-0.00788277365651547,-0.19811123129265276,-0.21665354404796733,0.22630652993373546,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,0.6875180231790815,1.1478764399996166,1.2371734021581036,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.136809634844427
-0.2355339915178669,-0.7777353598501189,1.0120109753006137,0.14129988126357634,0.5972558569293619,0.6632461619565954,0.4815828124106479,0.6034455025149177,1.1116628763040566,-0.04794616842148346,1.100497343427465,0.7857812812354246,0.41118751419567684,3.932660320544735,-0.49616210953602397,0.03841588367129775,-0.46677234563073255,0.4045993372162039,0.9702585896926832,0.48776810256508424,-0.16350978696628565,0.5383133796206147,-0.15144241277015583,-0.020756204108002586,-0.20135534108341058,-0.23078259831802678,0.1744321957686419,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,0.693666102331288,1.1609201037367074,1.2237937769293454,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.1053984546133924
-0.28244430910114277,-0.7777353598501189,0.8552248485845476,0.056258111329517864,0.5972558569293619,0.6632461619565954,0.4822545597267713,0.6034455025149177,0.8475843514706262,0.2190600052908751,1.1162160023925547,0.8458254119412242,0.37360991937995114,3.9919682189375094,-0.7767832849457431,0.030333770885385265,-0.46677234563073255,0.4045993372162039,0.9702585896926832,0.5738452957913868,-0.16350978696628565,0.454853757892684,-0.06493709466607266,0.003930228051866954,-0.20183373221088138,-0.23737645989047546,0.11742397197487389,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,0.6812473024559766,1.1739644200218764,1.2223410680428863,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.0739872743823553
-0.222213465390079,-0.7777353598501189,0.7753070066660761,0.06224366781148852,0.5972558569293619,0.6632461619565954,0.4829263060683846,0.6034455025149177,0.8770501611015233,0.25970777982281146,1.1324415257370517,0.8732669308457718,0.38501301279102934,2.1032355301519514,-0.2796915790647694,0.030598175279259825,-0.7531226285242549,0.4045993372162039,0.9603069271566166,0.6599224890176894,-0.16350978696628565,0.42497586847843055,-0.18559303229138274,-0.04072477925396789,-0.2017111437334975,-0.22414225982237118,0.101144298785218,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,0.691642266142218,1.1870084780426384,1.2213190504743783,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.0425760941513185
-0.3716327211837254,-0.7788730370934982,0.7240620471647334,0.33133446505829134,0.5972558569293619,0.6632461619565954,0.4835980528972545,0.6034455025149177,1.0696328309408176,0.33561550632457116,1.1486662811620725,0.8850439437783764,0.3704482618560002,2.218202980023464,-0.514462142498994,0.03530650236963321,-0.7531226285242549,0.4045993372162039,0.9603069271566166,0.6599224890176894,-0.16350978696628565,0.5374584227764357,-0.0827896614970917,0.0019107292253894782,-0.19842465852180685,-0.21348168654136918,0.17369035989711695,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,0.6871368766355426,1.2000520040387235,1.2344785270611411,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.0425760941513185
-0.36261477722249513,-0.7805112560397642,0.7238305287331084,0.6398786697681843,0.5972558569293619,0.6632461619565954,0.48426987427635776,0.6034455025149177,1.0800233392896266,0.2761032487937697,1.1648918045065852,0.73319144954244,0.3543111986116058,2.2537870018882424,-0.635249587495917,0.03953835062576385,-0.6099474870774938,0.4045993372162039,0.9304519395484165,0.6025376935334895,-0.08271565194379703,0.6499408961863705,4.376098248836111,1.6659092783272347,-0.19923522364917076,-0.20933402907342266,0.2460800754964445,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,0.6879455679837319,1.213095931205516,1.26155964156733,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.0425760941513185
-0.1823242337687364,-0.7821495011852383,0.6543923567254784,0.9171493606391269,0.5972558569293619,0.6632461619565954,0.48610556174047526,0.6034455025149177,1.1148720987049676,0.08484053539111402,1.1810929020082417,1.026634788229136,0.3611555704805324,2.14429537082648,-0.44640525030365835,0.04427584740423295,-0.6099474870774938,0.4045993372162039,0.9304519395484165,0.5451528980492869,-0.08271565194379703,0.6973620436269918,-0.12364974304036247,-0.004964729297315889,-0.19855364273930146,-0.27016779199175167,0.2744512375907969,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,0.688852933244328,1.2261399832001125,1.3428995619059376,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.1211040447289096
-0.43423840916042866,-0.7837877459904623,0.7743555592515845,0.3970235348329804,0.5993869808005112,0.668182318751914,0.490890394613563,0.6034455025149177,0.7409047063117986,0.43383768315511495,1.177845583129812,0.9420539786145155,0.33976012057085847,1.7806911476020002,-0.6379055497392033,0.036685486735282644,-0.46677234563073255,0.4045993372162039,0.9005969519402166,0.48776810256508424,-0.0019215169213428608,0.6895597388951648,-0.20480842628682167,-0.04222870894016794,-0.2013353538654547,-0.2308711890666982,0.2702047080518401,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,0.6896024070315601,1.2391843046505762,1.3445243235838287,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.1996319953065009
-0.2934765499374113,-0.7854259909658111,0.6851806550804892,0.47154089887721196,0.6038629380344467,0.6766483356703503,0.4956747801852401,0.6127166951210437,0.7897933480674135,0.18245013228359885,1.1730875815267383,0.5879689184102518,0.3631586984574144,1.8620500803376827,-0.5717652209174331,0.019520104840092985,-0.46677234563073255,0.4045993372162039,0.9005969519402166,0.4303833070808844,-0.0019215169213428608,0.6816294972336148,-0.024167724044933087,0.009034858845501238,-0.20315871199627913,-0.23724119600494684,0.2639445807231726,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,0.6878589765644338,1.250265838981513,1.3411996506907795,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.2310431755375377
-0.1713592266736876,-0.7870642100822003,0.7524090394790154,0.32295499482697493,0.6461735555513612,0.7148309868713337,0.5004591662441722,0.6242495958720456,0.6193614968170503,0.11939116183282511,1.1683299651341055,1.1044119821269596,0.3713765388059183,2.4712496700918933,-0.4196276245482608,0.04413538248185497,-0.39518477490735193,0.4045993372162039,0.8806936268680833,0.37299851159668174,-0.0019215169213428608,0.673955682166673,-0.07886867186450536,0.011580720737975794,-0.4535104209318246,-0.24764344478531566,0.26016391517023923,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,0.7360189938033241,1.257373863477521,1.3412899629098294,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.2624543557685748
-0.10551880347435515,-0.7887024812567598,0.7042060894146285,1.2629522675716507,0.6529471953308744,0.7270471363900889,0.5052439240797716,0.6357824977390633,1.1976527660396605,0.07332552055175096,1.1635723437387466,0.7633459267049885,0.33892403872167537,2.2510498999849533,-0.5081942630897163,0.047210711670242,-0.39518477490735193,0.4045993372162039,0.8806936268680833,0.31561371611247907,-0.0019215169213428608,0.6662816285836206,-0.18511870931647442,-0.02513164411209455,-0.4533439615072663,-0.2302993158187335,0.257176884613461,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,0.7409375770093296,1.26448136283591,1.3388591033329764,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.2153375854220183
0.0005310753701273266,-0.7903407002030232,0.8647016794796147,0.6331450432958148,0.7168507170248819,0.7867414103517713,0.5100283096514456,0.6473154833070954,1.0261016267735772,-0.075824582013239,1.158814727346106,1.3261563364242888,0.3708420432212153,2.68141285242807,-0.5302731613252977,0.030618957148151535,-0.32359720418397137,0.4045993372162039,0.86079030179595,0.25822892062827923,-0.0019215169213428608,0.6584793228147683,-0.058858347167500144,0.006457662730998901,-0.4566661534069622,-0.22134966884747195,0.2521135425010002,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,0.8043622725640827,1.271589125623979,1.421275280654271,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.1682208150754638
-0.09024592248446237,-0.7926326959520141,0.9647111777228662,1.184544311116854,0.7168507170248819,0.7987559171781878,0.5148126957103824,0.6588483846161095,1.013196251489197,0.18245013228359885,1.159467016164997,1.3376343181019177,0.363379340883056,2.426236000547179,-0.6110162615731793,0.04030589971841371,-0.32359720418397137,0.4045993372162039,0.86079030179595,0.25822892062827923,-0.0019215169213428608,0.6171891738794382,-0.14749478898264426,-0.017531308262060893,-0.4561123750739001,-0.21991397820861633,0.22243212680502905,-0.6209458574134717,-0.14217294235137598,-0.6183866345196366,0.8069553860366009,1.278696885829409,1.4235166213800263,-0.4241784633483534,-0.9120751540428261,1.2797024561919712,-0.11911516380144926,-1.1996319953065009
