SSAP-FB385.PV,SSAP-TD3851.PV,SSAP-TD385A5.PV,SSAP-TD385A8.PV,SSAP-DPF389.PV,SSAP-MJ384.PV,SSAP-TTF389.PV,half_假比重,EC-SAP,mix,FT_total
0.436128049121327,0.34729667530967945,0.12456719547058337,-0.38182896785904397,1.0065932892037075,-0.37896257177081916,0.7492665123922434,0.6256852696507981,-0.13094408266515242,-0.10746617956288848,1.170379675191698
0.18119410869346203,-0.7008961098859712,0.37587892580385746,1.1775186917109415,1.3071913578340149,-0.3724957525302394,-0.8538267566326208,0.6256852696507981,-0.09316882312932749,-0.18864280435840808,3.8016590168578737
1.4687749244725687,0.9940366527081436,0.2293545343907223,0.6712686796195666,0.9760653762654125,0.027527738533531337,-1.7239226281916653,0.9398855600520041,-0.2229020577104918,-0.04855228301687978,-0.7371066283340489
0.5163826197803544,-0.6166505033650802,1.6535817227455902,0.3312017413632013,-0.8007602189938773,-0.15308375021236978,0.48207862723936795,-0.3797556596330612,-0.23468491739589864,-0.09853281993375722,-0.6046541216694825
-1.4948573043693636,1.2099405177320002,-0.582445995302941,1.7640387218881286,-0.9377287360511861,-0.22606688576028108,0.6907796090038463,-1.6993968793181264,-0.2355407184970935,0.253588898089023,-0.7371066283340489
-1.5269513483482942,-0.05940503688655261,-1.8646879587537728,-1.066673271216849,-1.2539977920230536,-0.129525460620982,0.9948597239329994,-1.5108767050774028,-0.08094157270609716,0.2697216254560161,-0.7407552304542707
-0.14142741875561698,-0.9215559397089047,-0.11320702603251195,0.5987325862641932,-0.7027656580215321,1.3746445748473468,1.2568721018344204,0.06012474692862726,-0.15452866209479493,-0.09465337513149703,-0.645725001708508
1.5442722533529671,1.9869088118995741,0.46797979944908163,0.2618828184881442,0.9470638818928546,-0.025285396935195888,-1.7239226281916653,1.5682861408544162,-0.08531849095673762,-0.047618245416210334,-0.7371066283340489
-0.04249245465657825,-1.062105636448928,0.527580635278908,1.1344160431537684,-0.7017480623329604,-0.20489535260467398,0.7095765979034828,-0.631115891954026,-0.054453639235462314,-0.0987063676992059,-0.6753776627813431
0.30763357771894434,0.029787797630253104,0.19714118159197036,-1.0312525478727823,1.018600933440165,-0.4431693186864291,-1.1558090713685942,0.8142054438915217,-0.06425957380387941,-0.10646647249164297,1.1687189153025337
1.2458019061093732,-0.878715808634525,0.3419996641272836,1.034400444682935,1.1728613257581844,-0.3937144432281946,-0.8722669910413552,1.0027256181322453,-0.1122031442169881,-0.17159292524385056,-0.018597849534477885
0.3148881285906562,-0.8107565393452035,-1.6084369123254962,-1.3270389334689658,-0.5906265001876945,-0.11104865604969892,-0.8722669910413552,0.4371650954100745,-0.12335053572921237,-0.4072328365928835,1.8125243967484321
0.2299458685710936,-0.014789586546176405,0.46833469546097745,0.5267891723102156,1.1058089680551288,-0.307827255256427,0.2801395053208512,0.9398855600520041,-0.11630830575020898,-0.11222991917182294,0.206987254950833
0.5953833213992146,-0.3829059077499589,1.3710712126110522,-0.5945189907084205,-0.8461450324960278,-0.12767765544511092,1.2558860082994472,-0.19123548539233756,-0.29580362841936564,-0.14116775164704332,-0.68199974000701
-0.15887771290236943,-0.9966097001351375,0.40899762371031123,-1.2901724531916348,-0.7195560006205209,0.9790086891500969,1.4831126252555544,-1.573716763157644,-0.06748277773599885,-0.0932544993596757,1.4183802752639145
1.6193158009649622,1.2364277095436944,-0.20835443248209037,1.6752808264870813,0.9577486473076229,-0.33061489387932474,-1.0044244977622865,0.6256852696507981,-0.09811415230509109,-0.026070394410891883,-0.7371066283340489
0.28577624777999994,-0.07573381574651854,0.8147075572148842,0.9066757739832584,1.1341999256208772,-0.37896271034720175,0.8310442832592653,0.7513653858112805,-0.11530080176940953,-0.11215352097675121,0.2115560925620845
1.5173666352280735,0.9422665499135715,0.6112482183335832,0.7190811964320691,0.9775917830779073,-0.07902215783909865,-1.7239226281916653,1.4426060246939338,-0.26119772073476033,-0.047840307069813584,-0.7371066283340489
0.11191478055230139,-0.19413813363013357,0.9059817311099118,0.33803804615721733,1.1364386272826437,-0.4929026633817302,0.48027383916814603,0.6256852696507981,-0.13694835348969173,-0.11490683258888372,-0.4566268362357491
-1.32179542986169,2.6014520693638774,2.6577883317713393,0.3984275512574631,-0.5698675267713006,-0.3344643378713028,-0.8722669910413552,1.0655656762124865,-0.2372977577307929,0.26533516291799225,-0.14930037229847076
0.43998560526598696,-0.4625288507665527,0.944537976790903,1.0537577738285866,1.142238933239628,-0.42099738878073517,0.7703191011081222,-0.0027153111516139495,-0.19945398190358998,0.09478784597736194,0.20712420602610448
1.4826357198691713,0.7133400280806304,0.534717529319596,1.26035337265673,0.9981472257559845,-0.3355423512522446,-1.7239226281916653,1.191245792372969,-0.20645117235519606,-0.05154335279612799,-0.7371066283340489
0.3210824227356268,-1.024372023642779,-1.882374959913696,-1.5703646949608971,-0.8647670534400258,-0.1189012668128044,-1.02692636104239,0.12296480500886846,-0.13985356223696346,-0.40221870792793607,1.8173894987181514
-0.8991641945939839,1.1805423772774568,-0.495667202815336,2.495016997977163,-1.4905890277336074,-0.41776393065871065,0.5059217913709382,-1.1338363565959557,-0.024928563388710728,0.2592183535374092,-0.7371066283340489
0.2802458562050534,-0.8925777074154764,0.2937304363185157,0.15613951197214654,-0.8437028028434554,0.3571086425525199,1.6826999204095754,-1.259516472756438,-0.19574901062752095,-0.08754499265012665,-0.6666821494816106
1.4948316328804285,0.8978638722669091,0.3222660959652593,1.4692959484232329,0.9796269804079912,-0.21729077428073976,-1.7239226281916653,1.2540858504532102,-0.2806505014058878,-0.04420610173859475,-0.7371066283340489
0.8215557054461026,-0.3842746615717579,1.0466510680023264,0.6692927413938832,1.1526202409371313,-0.4482504849808554,0.3599534475096835,1.3797659666136926,-0.1718406318177348,-0.1525005362670676,0.5656720897666335
-0.6497464064022634,0.7396396372110497,2.031559725250816,-0.5085332266018612,-1.0022443668152254,0.2330828788065863,0.4326453809055514,0.3743250373298333,-0.1404253298819612,-0.13861051977323316,-0.7081261626563715
0.7153028692314342,0.1881239390526192,-0.5774767670652905,-0.08765447802191606,0.97911817813716,-0.3651047396913315,0.14340242115858212,0.7513653858112805,-0.1466629648310621,-0.11314530085572523,1.168581674246137
1.614926173509212,2.103326528722479,0.5641480541070637,0.2143827970464331,0.9775917830779073,-0.32815107511820923,1.9062943619326196,0.12296480500886846,-0.12106584935026957,0.5199100849359704,0.29570533020655615
-2.1590191307552207,0.3898012041143955,-2.170348063940636,-0.1892635737775704,-0.911067701535496,0.03907586264491997,0.5820936626992378,-1.259516472756438,4.674837361938672,0.25790158514907646,-0.7403082744239512
0.3283418243964613,0.16445073619433542,-0.05339535497361465,0.5372164442586709,1.0450584399650484,-0.4616461509729929,-0.02061135389104498,0.7513653858112805,-0.07666545643697029,-0.09535350541952352,1.170606838190646
-0.5851061806827919,1.1904159033990018,-0.495667202815336,2.133636583075488,-1.4905890277336074,-0.4593365815812713,0.07426344502724866,-1.1338363565959557,-0.1116605845250976,0.2591338731193548,-0.7371066283340489
-0.47038260847851165,-0.0476500376811619,-0.23452550966039493,-1.3090935816578366,-1.0052971584601258,-0.32399437957487626,-0.15915354042605143,-0.12839542731209636,-0.0820142813207324,-0.1746717111210839,-0.7371066283340489
0.19877478671590035,-0.7474433063039323,-0.8278581107333995,1.1925334102766707,1.3179778812912455,-0.3235323520638983,-1.78811753651862,0.31148497924959206,-0.1146991052671803,-0.19770786550020886,0.3503123086763194
-1.4043262218865975,-0.9993568662114231,-0.9492970045309527,-0.619433837789719,-0.8495031028474996,5.560975203786422,0.8310442832592653,-0.31691560155281995,-1.0030650071023761,-0.1706462059539065,-0.7371066283340489
0.7358053499174444,0.13057599737440664,0.09916366870715958,0.18477860716835037,1.0004877089666966,-0.40667768162428475,0.4052164646841101,0.5000051534903157,-0.11534686126193137,-0.11333488981502397,1.170772561014052
-0.40858880287950233,-0.06548478583290226,0.5430116251521037,0.17921418467739578,-0.792415931294799,-0.23622948164425595,0.5878753054341731,-0.9453161823552321,-0.0813041438187156,-0.1759518444002052,-0.7388461645759975
1.499156009988557,0.8074263805422816,0.31398660276744905,0.7117791460251043,0.9864448793060366,-0.2466226686257557,-1.7239226281916653,1.5682861408544162,-0.1932337297052756,-0.04149310732300139,-0.7371066283340489
0.4392458638985486,0.37388381388500996,-0.04208254978280553,-1.0957827146607166,1.0096460793222126,-0.4233068334537171,0.7492665123922434,0.4371650954100745,-0.13398296701933796,-0.11226516205069426,1.171971804052816
1.672519413899548,1.7923797555631746,0.5878439299829162,1.6987304021878147,0.947674430452906,-0.10596721260250745,1.191917275376677,0.5628452115705569,-0.0858284177017281,0.5168508045501504,0.33889275931748997
-0.5001459780503522,-0.17496832838597562,-0.35781193317464305,-0.9534832118018993,-0.9756850933947876,-0.3466281845575278,-0.8722669910413552,-1.573716763157644,-0.13163942624937788,-0.18101364639490633,-0.7371066283340489
-2.225418755370456,-0.07844763935151088,0.05782462693818432,-0.4518395297979159,-0.7326830017934417,-0.030180496723222604,-0.15888064359914722,0.7513653858112805,-0.09554789125772267,0.2627306573905015,-0.15364413916010694
-0.3739676026233408,-0.292576985581957,1.985774769525482,0.1633495193366,-0.909337790391319,0.22661578241324654,0.8583166388138289,0.31148497924959206,-0.2976588546749112,-0.13396054927239645,-0.6948965492606974
-0.10023812893516688,-0.9057288423329398,-1.9291835457360507,-1.2851155728213504,-1.4905890277336074,-0.07193950516257541,-0.4464391724662001,0.7513653858112805,-0.08143791124509549,-0.40000980450732027,1.7235845056963006
-0.8390744278956183,0.19688449550237128,-1.8096339647091542,-0.4030693669710531,-0.7711481585077244,-0.24038674535075183,-0.8075417526936283,-1.1338363565959557,-0.06469851540626806,0.26003362764526683,-0.7396274867552596
1.5197145872225686,1.7706435802432154,0.6594624742002259,-0.8594023325634095,0.914500783377717,-0.18726581788279256,-1.8069361797767065,0.6885253277310392,-0.1386410032344287,-0.04966737583010557,-0.7370242764738443
-1.123619055840282,-0.6090386830883202,-1.128807867495274,-0.9292682812881217,-0.9136116953361104,-0.2249125167935603,-0.8722669910413552,-1.1338363565959557,-0.14825298672599865,-0.1728503574162388,-0.7406514656960214
0.3299263548354292,-0.8107565393452035,-1.6652848642100138,-1.6254366476946063,-0.8113432263661837,0.3384005401441664,-0.6847729930209618,-0.06555536923185515,-0.0806973181281224,-0.40323527946956206,1.8091753908358381
0.03747635219788274,-0.20034623405644092,0.6518148299815809,0.7541237979525002,1.0737546718108233,-0.3928198634024297,0.4052164646841101,0.8142054438915217,-0.13472212048709156,-0.11278649175957076,1.1672743219821693
1.4673791825622782,0.9179392780558306,0.4624051729759697,2.0361640132718155,1.0024211481016787,-0.3897408763719926,-1.7312089274402815,1.3797659666136926,-0.23118210107902296,-0.04729485568637573,-0.7371066283340489
0.5902055491131153,-0.3749574503176061,1.4202979710204384,0.14450175071470892,-0.8457416305515487,-0.18195943725440422,1.1481827529627597,-0.19123548539233756,0.08805565381749139,-0.13938333739069256,-0.6932427479920817
0.04760717063057454,-0.23114797753163888,0.18325573147127464,0.6104182125096694,1.0737546718108233,-0.3720338497380063,0.8014968351131324,0.7513653858112805,-0.11412382003903077,-0.11019382184662035,1.1663914440276066
0.20399548570411305,-0.27774818452934696,-0.001229932628733978,-0.30322248552534237,1.048925306787052,-0.32999930988085546,0.6002959627726988,0.5000051534903157,-0.1297008313691471,-0.10831607377764153,1.1706529563070518
0.3458513058103563,-0.27258669821690945,0.4698530912779696,1.1105354183463725,1.041700375566518,-0.35817617009253383,0.8307144512252649,0.5000051534903157,-0.12480671171488496,-0.1132125322051795,1.1718952873293123
-0.7608824740782534,-0.45712893668996063,-0.5263843784217571,-0.7391939091177423,-0.9148328101623965,0.06032430569182098,0.03753643847237689,-1.4480366469971617,-0.16870594702368338,-0.17479484134911663,-0.7362256594990992
1.53092493555857,0.9926911306805724,0.5389748768367781,0.9592171257667501,0.9775917830779073,-0.27826431251179934,-1.7239226281916653,1.6939662570148986,-0.22082394508629072,-0.04941412166070693,-0.7371066283340489
-0.08178174490777596,-0.7646760764723739,-0.5629476335380083,-0.7697260010111969,-0.6285828575312962,-0.4611844006147801,-2.3851934560928703,-0.8196360661947496,-0.07237438055521413,-0.09096816483860318,-0.7059381055977757
-0.8404203451095504,0.24975606136398146,-1.5687032665176717,-0.4170161632903215,-0.6470013562847898,-0.12952589020775718,-1.0152473578767072,-1.3851965889169204,-0.06056865693232127,0.26811279884182926,-0.7380053416050762
-0.7293618504929855,-0.447726959008814,-0.46598816873107896,-0.7524471553448077,-0.9273492508693841,-0.21682848347463954,-0.4464391724662001,-1.4480366469971617,0.2953444246644454,-0.1689984054525213,-0.7371066283340489
0.3779266375517038,0.4890403092956083,0.33013433938584236,-0.4761077495318782,1.012597111398255,-0.4482503464044728,-0.26048202151482885,0.4371650954100745,-0.059119659850072566,-0.10663110983506964,1.1705210497916112
1.5315107561734265,3.9746661816099302,0.21498058007952103,1.8899333452145772,0.8005299562046014,-0.38712314082481997,0.7418626359996836,0.31148497924959206,-0.14158733163010678,-0.02855103516370356,0.30937317487562654
1.6107412165731727,1.461930688592676,0.7525118213467538,1.3133179460517321,0.9760653880186545,-0.14677059832037814,-1.7239226281916653,1.0655656762124865,0.07737712686347169,-0.0511794509928062,-0.7371066283340489
-1.4894700755507497,1.130407400249621,-0.4744917316507104,0.9472849153272421,-0.881557399091805,-0.33461844866431417,0.4772864866896896,-1.4480366469971617,-0.2058100823617073,0.26657546704521895,-0.7371066283340489
0.4563772725196976,-0.8129648863820379,-1.7750288946273944,-2.029707547187035,-0.19406905631452337,0.2509437252231862,-1.217413900238837,0.31148497924959206,-0.0936796729958421,-0.41058890964363476,1.6879159650652866
-1.2157470173672482,0.07365544453795383,-0.004735741551864814,-0.37275817500155206,-0.9561472348046797,-1.6162959981594187,0.4052164646841101,-0.19123548539233756,8.139060317300624,-0.17039613806602066,-0.7371066283340489
-0.0869770555956948,-0.893076742516065,-1.2798129966368947,-2.139391319480986,-1.3354055302973216,-0.05330829878788837,-0.8413485435950404,1.1284057342927278,-0.08019674028621664,-0.4107853768636873,1.8186184739324205
0.35945362763110755,-0.7101338497411934,-0.8633218631627485,-0.16321629517643924,1.321742978317543,-0.3567906418651252,-0.5871580590059114,0.7513653858112805,-0.1335833110852734,-0.19049894326467096,1.5390341179169669
1.6622822436052587,2.0077390399540778,0.5722466287789341,-0.13208884554630404,0.9775917830779073,-0.2750305356641119,1.2628053575225286,0.24864492116935086,-0.14411655578714772,0.5194481254558988,0.4290048056507494
0.3117428781371049,-0.8156948046110821,-1.6815968234625165,-1.562415837444463,-0.52916365954216,0.4934523914929654,0.36285200474916907,0.06012474692862726,-0.05928490948826665,-0.40393919852850474,1.8127508825071161
-1.5779138694475336,0.3036422593700224,-1.4196959802840705,-0.20766666877019582,-0.4999586342786457,0.24740261367831737,0.4052164646841101,-1.573716763157644,-0.14986322065798088,0.2617438566983919,-0.7379039924297469
-0.8236736723544145,0.3922120782483183,1.4751383205845796,-0.3452115667294911,-0.9779238069624356,0.21529906700001994,0.8310442832592653,0.5000051534903157,-0.06102664280612548,-0.12946916072120965,-0.638035747927806
-0.5253909789429866,-0.8039792546837213,-1.7195754806725954,-1.260615391156158,-0.9162574471791869,-0.2246813713905102,-0.8722669910413552,-1.259516472756438,-0.1617920241507584,-0.17366382380060216,-0.7371066283340489
1.2248676553700968,-1.0041925323003276,0.0789583378511553,0.38810871207433245,1.1776512938824655,-0.37111036287921856,-0.5657601705674963,0.9398855600520041,-0.10199072958170886,-0.175253611134832,0.2024387431944304
