SSAP-FB385.PV,SSAP-MD385.PV,SSAP-PD3850.PV,SSAP-PD3851.PV,SSAP-TD3851.PV,SSAP-TD3853.PV,SSAP-TD3854.PV,SSAP-TD385A.PV,SSAP-TD385B.PV,SSAP-TD385C.PV,SSAP-TD385D.PV,SSAP-TD385E.PV,SSAP-TD385F.PV,SSAP-MD385A.PV,SSAP-PD385A.PV,SSAP-PD385A1.PV,SSAP-PD385A2.PV,SSAP-TD385A1.PV,SSAP-TD385A13.PV,SSAP-TD385A14.PV,SSAP-TD385A2.PV,SSAP-DPF389.PV,SSAP-FB389.PV,SSAP-FIP382.PV,SSAP-FJ3843.PV,SSAP-SSJ384.PV,SSAP-WT383.PV,SSAP-WV383.PV,half_假比重,half_平均粒徑μm,half_茶袋保持力,SSAP-FJ3021.PV,SSAP-FT1170.PV,SSAP-FT1173.PV,SSAP-FT3161.PV,SSAP-FT3162.PV,SSAP-WV317A.PV,SSAP-WV317B.PV,SSAP-FJ3011.PV,SSAP-FJ3022.PV,SSAP-FJ303A.PV,EC,bad_ratio,mix,bridge,FT_total
-1.0415013293289328,1.3304185980772083,-0.37486056360011455,-0.09179751523517862,-0.11053863404952119,-0.02314644626297264,-0.031402053616543586,0.07688964433506681,0.005355941642367491,0.03805431248771778,0.27751122200211864,-0.007213728383359255,0.02426159045112431,1.4498101374593626,-0.7201391461337093,-0.5780417070115799,-0.5642363481335216,0.00024943658970932766,-0.4565944547193913,-0.4735568643028399,0.060752262360737316,-1.0078422261503552,0.5034714290200624,-0.6024833517722454,-0.6131731890103078,-0.3054152315272347,0.5193189417490577,-0.5991941579984655,0.33269522599205453,-0.6121188861334986,0.2121975753582082,-2.6624434626089317,-0.6919128011892097,-0.147699648233809,-0.2210096004396925,-0.21019621200886288,-1.0783865347998067,-0.2792242833651153,-0.6925351469131921,-1.3193826302730183,0.9027724155174895,-0.6148512014651628,-0.06188680820162036,-0.05993728374110219,-0.06308680539589448,-0.4617141038527923
-1.0180405572531999,1.3451292988978574,-0.4133388904733613,-0.022377157904660917,-0.035019218272964635,0.055412749458004826,0.03871859085519697,0.10782490456172218,0.06709893049885836,0.09329776593235724,0.26682003662560366,0.05605944106563732,0.09127537103087875,1.4909095071455216,-0.6193043466894571,-0.5771962169246957,-0.5627095277653222,-0.014498503978773032,-0.47464673877323255,-0.48244839231828396,0.04648756460136433,-0.9818584240220142,0.4613736737655917,-0.6026441067829759,-0.6223011760157675,-0.3054152315272347,0.5295278518901056,-0.6054065241731915,-0.20207740281265904,-0.9201753493507545,0.06911680754053624,-0.11801343938896355,-0.6919128011892097,0.3253997099676835,-0.2210096004396925,-0.21019621200886288,-1.0783865347998067,-0.296059411469589,-3.3334084675563327,-1.8032555450264172,-0.08903052251256098,-0.6194206435350439,-0.06185856558977564,-0.059937162864049785,-0.06303406572905713,-0.23053396545230082
-0.9945797850992287,1.3098511507600534,-0.027039041772759197,-0.01862854611746627,-0.035019218272964635,0.055412749458004826,0.03099599830500215,0.138759722215776,0.12814469049870544,0.1517026545362382,0.25612854536371543,0.11797824601860328,0.15096184078901526,1.3772622394690317,-0.6292195378560393,-0.572447688596941,-0.5625056142452249,-0.029246866572723938,-0.49269927758175347,-0.4913404224878141,0.0319083952298315,-1.015505650901375,0.5050742283842572,-0.5829354535447057,-0.6238045417075554,-0.3054152315272347,0.547693883959004,-0.6138425304492326,-0.20207740281265904,-0.9201753493507545,0.06911680754053624,-0.04969041603357585,-0.6919128011892097,0.013218829695154076,-0.2210096004396925,-0.21019621200886288,-1.0849366207957776,-0.30026819349571054,-0.6834857842442753,-1.3180087925500974,0.9027538152954023,-0.6099035320116507,-0.06188698848669044,-0.05993723662889364,-0.0630633909378842,-0.3830812430088547
-0.9860139313172792,1.2598803658420836,0.021817137044815037,0.09479176542014023,0.037149073182402875,0.13315259892578807,0.1369759929571401,0.1662853147970014,0.17872253249874373,0.2119061171538997,0.25133847159335726,0.17697172902336583,0.20361809254452287,1.3054950143086965,-0.739023377056137,-0.5728257774544305,-0.5645169003953061,-0.04399522916670777,-0.5080279109035155,-0.49745477225793194,0.004184065060695694,-0.9728778475806275,0.4925102757687096,-0.5972048573423683,-0.6051708913395389,-0.3054152315272347,0.5353610261777849,-0.6204870443306089,0.15443768305715,-0.40674791065532806,0.06911680754053624,0.01863256846370112,-0.6919128011892097,-0.1499563514948434,-0.2210096004396925,-0.21019621200886288,-1.0871199827944356,-0.3023725845087657,-0.6891056318600282,-1.3185069327877526,0.9030936007425715,-0.6081718098354164,-0.06188701046535342,-0.059937274778235544,-0.06306277545195213,-0.4628168425548655
-0.9806716496324178,1.2248264437236218,0.12296240426003675,0.0998109484559458,0.05862604101500066,0.16650201456781522,0.1372926863089156,0.1814736606191859,0.22927634671172287,0.27210943802930293,0.25133847159335726,0.23596521102428422,0.2562744758893273,1.2545758937807303,-0.6195816057792931,-0.5790468113571737,-0.5723543156940079,-0.05856219251012594,-0.5170599730263538,-0.49745477225793194,-0.023827060424684784,-0.9689263925095251,0.45579225588683914,-0.6049827232237741,-0.6101464096799272,-0.3054152315272347,0.5078476444222038,-0.5924059456630176,0.15443768305715,-0.40674791065532806,0.06911680754053624,0.07868596597330589,-0.6919128011892097,-0.041861181516822506,-0.2210096004396925,-0.21019621200886288,-1.59134014435929,-1.0199699199620118,-0.6858461117681512,-1.3188309230514468,0.9029723471097392,-0.6146643573274077,-0.06189402782676277,-0.05993724550868543,-0.06306222966959432,-0.40999610643942874
-0.9753293680257968,1.2812454660789716,-0.02033339692740028,0.219569710835481,0.1558114066967528,0.2391965016039225,0.27885040365149216,0.19666156531503598,0.2798304821349837,0.33231290064696445,0.25133847159335726,0.2949593013534398,0.3089308637099519,1.2241668748200658,-0.49691752180033893,-0.5750381274820275,-0.5620850217745215,-0.0730630743827114,-0.5260912641364155,-0.49745477225793194,-0.05183819124218301,-1.223855024341553,0.4571376508069733,-0.5498885133801326,-0.6256830773396937,-0.3054152315272347,0.5063532264994083,-0.5864742211397008,-0.38033494574756355,0.003994040301013145,0.06911680754053624,0.06729430304141872,-0.6919128011892097,-0.09353200094947436,-0.2210096004396925,-0.21019621200886288,-1.0909044862411175,-0.3037755230742268,-0.2761067964902777,-1.2449357830067678,1.0575747825744106,-0.5936298640206241,-0.06189031044130677,-0.059937254660057726,-0.06306585147130565,-0.43524506731969226
-0.9699870983113184,1.2917952513511675,-0.019827768088316912,0.2175277408003282,0.16456441004685501,0.2529015338242477,0.241710302005599,0.21184968695826026,0.3280326446576498,0.3639455764148833,0.25133847159335726,0.34142176698011667,0.34465538316406497,1.3142588108133748,-0.6085531897550512,-0.5771977428315008,-0.5677509086126614,-0.08756184612778949,-0.5351233262592537,-0.49745477225793194,-0.07575602962319024,-1.6239097628450416,0.45378096318247246,-0.5575116633192057,-0.6124388393909497,-0.3054152315272347,0.5457020921130372,-0.5902571375094242,0.06530891158969775,-0.40674791065532806,0.2121975753582082,0.05581128264385679,-0.6919128011892097,-0.15810944114400866,-0.2210096004396925,-0.21019621200886288,-1.0850821759334355,-0.3046172660113449,-0.2707220226371909,-1.2446614175922,1.0578487544348965,-0.5910881216066162,-0.06189029119134379,-0.05993722415264696,-0.06306595918462438,-0.4668008521731641
-0.9714350394032605,1.209761456856169,0.5153825135052504,0.21547300805417202,0.1733745692832517,0.2666959901335466,0.2590698567163647,0.23736700216759343,0.36148788250890634,0.3839348573733746,0.30517938826933166,0.36811144012073294,0.3684338953068933,1.3024843795274827,-0.25403603045515477,-0.40493752873817285,-0.3948653034193918,-0.10215448682696672,-0.5167500242012159,-0.4832529279961249,0.062840403027414,-1.815255919578842,0.5052783310076148,-0.5927334037970899,-0.602253429036263,-0.3054152315272347,0.5565328583017182,-0.5940644422480714,0.06530891158969775,-0.40674791065532806,0.2121975753582082,0.04425699289047664,-0.6919128011892097,0.08519425777151683,-0.2210096004396925,-0.21396451560906113,-1.8211662841228902,-0.9982245407591318,-0.2741277721609052,-1.2445641469116002,1.0567929352007088,-0.6044112361650866,-0.06189819019500383,-0.05993723600597769,-0.0630660452777789,-0.34830340666265375
-0.974297482989859,1.1777870227802512,0.1764488232622258,0.2134409685056648,0.18208888898659545,0.2803402597891107,0.25712752349641954,0.29803188828919164,0.39457872936455207,0.40370685590685457,0.3891686182177632,0.39451023399271046,0.39195342718700643,1.1688063570280571,-0.4746741769338461,-0.400737026809459,-0.3926931902826261,-0.020863186475268674,-0.45492756895173514,-0.4389926993301951,0.2032097075827456,-1.502372633127912,0.4963536518961046,-0.6727896262456249,-0.6360163561204685,-0.3054152315272347,0.42351924803416174,-0.5978303394629966,0.42182399745950677,-0.30406242291624275,-0.07396396027713573,0.03799434965380222,-0.6919128011892097,-0.10809078642358201,-0.2210096004396925,-0.22421608213093314,-1.0871199827944356,-0.29044769108844715,-0.2722904452725394,-1.2440875616650997,1.0574117891168893,-0.662662787357782,-0.061890224526235695,-0.059937236986542956,-0.06306611587713383,-0.4438212837944995
-0.9771794930656824,1.351163685763987,0.36653860895801904,0.2799319314034876,0.24072081365213555,0.3359180749121979,0.33288512014753896,0.3591118901671641,0.4278954185238547,0.42361306276365274,0.4737319731148146,0.4210894694603792,0.4156335911028835,1.126024746159162,-0.47986467165818925,-0.40392443679379064,-0.3926931902826261,0.09574699260286822,-0.3926829276861787,-0.3944295320665844,0.3445382553310406,-1.069269366854104,0.4644144113807189,-0.5726479517146916,-0.6198503306060762,-0.3054152315272347,0.5011180719486208,-0.6145493543299922,0.42182399745950677,-0.30406242291624275,-0.07396396027713573,0.040899423496034114,-0.6919128011892097,-0.11490028518577573,-0.2210096004396925,-0.23487084230625163,-1.0772220587647547,-0.3041963945427852,-0.2709866583103979,-1.2453609623518036,1.0572234109274075,-0.6026069332007333,-0.06189022759777384,-0.059937209311865025,-0.06306606858530643,-0.4482598786830628
-0.9800435363021613,1.4461706395387404,0.3633321050690011,0.2799319314034876,0.24897403089623615,0.3359180749121979,0.3380031483555504,0.4198105390832277,0.46446104553768214,0.47608768362144344,0.5577681854649403,0.4604919848690093,0.46211126718522616,1.3371672393614988,-0.47986467165818925,-0.4017287946194015,-0.3926931902826261,0.21162945627622334,-0.3308259776285676,-0.3501446945239725,0.47722988186865806,-0.785004191300596,0.47013095656032433,-0.5533334212582671,-0.6221020750768277,-0.3054152315272347,0.5277202949656925,-0.6074853253673568,0.06530891158969775,0.8254779422136955,0.06911680754053624,0.04381015170480938,-0.6919128011892097,-0.08468842608631634,-0.2210096004396925,-0.2455465242757714,-1.079041550167825,-0.2952176681115892,-0.2796781674109499,-1.2472352201039867,1.0580492104446664,-0.5936626914097582,-0.061890171559831966,-0.05993725592357138,-0.0630660269873152,-0.43461015815937604
-0.9761471902399386,1.460591382190485,0.2288975471187874,0.4016257969126879,0.31988693685691466,0.42473970500810326,0.43929334206826903,0.47547524848690115,0.5196529773930546,0.5401827821008967,0.5735395579433283,0.5185506400508604,0.5236189121821037,1.2907737586598422,-0.3408239726879733,-0.40129518368725375,-0.40017335816173233,0.32790040132310494,-0.29615711967525293,-0.3228647686917961,0.4366288731002987,-0.6273052632422715,0.4931709297611429,-0.6390122818699914,-0.6016290433704979,-0.3054152315272347,0.5465969182634818,-0.6211907102077373,0.06530891158969775,0.8254779422136955,0.06911680754053624,0.04666158805939507,-0.6919128011892097,-0.09377194586409025,-0.2210096004396925,-0.2502872493503669,-1.0788232342732271,-0.28680007144129355,-0.44708895411232225,-1.27754287788742,0.9893569172077664,-0.6281868197933957,-0.061888728255554276,-0.05993718148414979,-0.0630645096953889,-0.43954320910213873
-0.9708067350945546,1.546113023213971,0.05550563617283936,0.3934973130128553,0.3456373366107227,0.4515663423019105,0.436395848738664,0.5135986082342624,0.5748756614567815,0.6043129697667233,0.5525156349256757,0.5766417765469515,0.5851607032580001,1.4218065631033387,-0.2211467224068654,-0.40469527863841687,-0.4010695026665372,0.29237949650480993,-0.30506098278672433,-0.3228647686917961,0.39452999845728876,-0.668017212350991,0.51474899347578,-0.61333554488098,-0.6237831558761318,-0.3054152315272347,0.5390600220734767,-0.5948671529073711,0.24356645452460227,-0.6121188861334986,0.06911680754053624,0.01568716041284832,-0.6919128011892097,-0.10520711281484392,-0.2210096004396925,-0.2502872493503669,-1.087993314057053,-0.30658136653488727,-0.4515080867895571,-1.2778025830391646,0.988746650539549,-0.6257125065211369,-0.06188887966435402,-0.059937201612743435,-0.063064768906086,-0.445131006744388
-0.9654662323023558,1.6117164319386745,0.5873763907147367,0.5342692294145043,0.46065038442883777,0.5708633130481772,0.5716338086427946,0.5517219694279166,0.6300985061256619,0.6684431640033694,0.5314917119079872,0.634733063619322,0.6467024961242364,1.659043025833031,-0.3270021639599468,-0.40869769913437065,-0.3930522019883201,0.205221429277841,-0.3139650989658548,-0.3228647686917961,0.35243112914636476,-0.6749621949381532,0.48696176091919496,-0.5684740438368421,-0.5921729257700697,-0.3054152315272347,0.5442403392653788,-0.6247437795019146,0.24356645452460227,-0.6121188861334986,0.06911680754053624,-0.035662370319307586,-0.6919128011892097,-0.09618753611086503,-0.2210096004396925,-0.2502872493503669,-1.088866679161782,-0.3061604948558842,-0.45740063251979796,-1.2774816800046216,0.9899302621196512,-0.5868333560777845,-0.06188890347721414,-0.05993726217792616,-0.06306524347389451,-0.4407235879758095
-0.9601257532162056,1.5588792199736248,1.003013908310141,0.5420012727101949,0.4747768809914128,0.5813582295174735,0.5769340020050052,0.5898453291752519,0.6780458344944611,0.6886760839363008,0.5104677848918233,0.6729271862024732,0.6722420785293006,1.4909095071455216,-0.16657289217444998,-0.4036135980094772,-0.3926931902826261,0.11806378407640646,-0.322868957015972,-0.3228647686917961,0.31032494951822115,-0.5613279613535291,0.5273058007788801,-0.554907881237113,-0.6172728129269097,-0.3054152315272347,0.5213066814232092,-0.6216095233666847,0.33269522599205453,0.20936501577918373,0.06911680754053624,-0.08741626214042984,-0.6919128011892097,-0.13702953856932687,-0.2210096004396925,-0.2502872493503669,-1.0914867067917486,-0.3095275333135677,-0.45133909298016267,-1.2780627869042422,0.9899028288796453,-0.592108746806594,-0.061888928325824016,-0.05993721154990081,-0.0630656893037937,-0.4606810443054779
-0.9672421858036819,1.4858282297097578,0.9112086494088815,0.590547601959496,0.47905239622377815,0.5793901223298953,0.6078610514968222,0.6091835337696585,0.6891373024354811,0.693640673918548,0.5171071459700628,0.6835332673619979,0.6769634970233895,1.4446740473002873,0.03845273913770623,-0.4036933362802152,-0.40129401320106683,0.030906133358319356,-0.3281533183413593,-0.3228647686917961,0.2680722942737551,-0.39680381046673047,0.5348434807917379,-0.5906494358064358,-0.617850745206874,-0.3054152315272347,0.49350874226595215,-0.6287095207995047,0.33269522599205453,0.20936501577918373,0.06911680754053624,-0.13876575350318446,-0.6919128011892097,-0.09471128238287263,-0.2210096004396925,-0.2502872493503669,-1.0910500411604398,-0.30658136653488727,-0.45342983152045774,-1.2762675694889654,0.9887780496207709,-0.61099181605523,-0.06188891940633765,-0.05993723549282936,-0.06306615195295459,-0.440002216164085
-0.9770086344040391,1.4079728988402196,0.9438594581811102,0.5862091192655307,0.48332827725894584,0.5743051461855638,0.6021053157917544,0.5709805080591376,0.7002287693268046,0.6986051230972351,0.5382192339635681,0.6941395051208672,0.68168491372716,1.0856643123255192,-0.1490711421318814,-0.4045032732894295,-0.3926931902826261,-0.05638871702410572,-0.3281533183413593,-0.3228647686917961,0.22581883121523227,-0.329150118742597,0.49517455855651654,-0.5529804140405808,-0.6100759217898823,-0.3054152315272347,0.5550854351308092,-0.6274251838093026,0.15443768305715,-0.20137693517715746,0.06911680754053624,-0.17275170832273257,-0.6919128011892097,-0.10719580992078348,-0.2210096004396925,-0.2502872493503669,-1.1160859097642786,-0.30840517635846343,-0.4564638156431492,-1.2789028231634663,0.9895023592782392,-0.5875689529192042,-0.06188903971275961,-0.05993723175386811,-0.06306642114036377,-0.4461027841611563
-1.2598072227448862,1.3016951114903335,-0.20737627826936447,0.5818699320557592,0.4845223474648335,0.5692204229959553,0.5806893485101897,0.5327774751170047,0.7113203989226744,0.7035697149568674,0.5593310160716526,0.7047455862803919,0.6864063313260923,1.0720621088690532,-0.2207059662602415,-0.40295454949586246,-0.3961879281868709,-0.14372693121680025,-0.3281533183413593,-0.3228647686917961,0.18356539481728226,-0.6013214681187801,0.47002394955029975,-0.5590655143374285,-0.6191009390992618,-0.3054152315272347,0.5359082301310781,-0.6154116323364865,0.15443768305715,-0.20137693517715746,0.06911680754053624,-0.2036480792261863,-0.6919128011892097,-0.11017455089234726,-0.2210096004396925,-0.2502872493503669,-1.0911955962980964,-0.30994840499256443,-0.4497032201533797,-1.2766697530952724,0.9899101706175403,-0.5951706806642504,-0.06188894958069575,-0.059937218198504894,-0.06306673326303175,-0.44755834679959056
-1.259395404595325,1.2937752584857931,0.12998748527235623,0.5629711715858455,0.4550129829422368,0.5638183827060685,0.5696053467728724,0.49457400249492545,0.7213556876413927,0.7237559434898883,0.5804434079513113,0.717683746898817,0.7004073605837,1.1527670759728728,-0.5108000366039668,-0.4002613900902685,-0.3945041991883181,-0.23106513989277636,-0.3281533183413593,-0.3228647686917961,0.14426410020258895,-1.3074342583903638,0.4393981805285087,-0.5674141841351029,-0.6046445675349273,-0.3054152315272347,0.4380454356766644,-0.6023245539921394,-0.2912061742801113,-0.40674791065532806,0.2121975753582082,-0.23454441280540247,-0.6919128011892097,-0.12002716557426224,-0.2210096004396925,-0.2502689353826899,-1.0920689277790516,-0.3107901485610025,-0.6322640091990164,-1.3087601686573946,0.9230141155145151,-0.5924107997334576,-0.06188752561257905,-0.05993724987193117,-0.06306550462474354,-0.45237091994577383
