SSAP-FD3863.PV,SSAP-MD386.PV,SSAP-TD3861.PV,SSAP-TD3863.PV,SSAP-FB385.PV,SSAP-MD385.PV,SSAP-PD3850.PV,SSAP-PD3851.PV,SSAP-TD3851.PV,SSAP-TD385F.PV,SSAP-MD385A.PV,SSAP-PD385A.PV,SSAP-TD385A1.PV,SSAP-FB389.PV,half_假比重,half_平均粒徑μm,half_膠體強度,half_茶袋保持力,SSAP-FJ3021.PV,EC-SAP,EC,bad_ratio,mix,bridge,TD385,TD385A,PD385A,BC283FHA,BC283HA,BC383GA,BC8000
0.06819787666427315,1.3278751964232571,-0.056043156782166405,0.36012217325813817,0.9366203850720155,-0.01291501024289088,0.5696867321453862,-0.29500702812138563,-0.29050496283289795,0.24693398176460385,-0.4615587805395595,1.3150884911461251,-0.20671221738133752,-0.3757380825386371,0.3929388910730127,0.34312284015182315,-0.767184163252376,-0.2946982688718074,0.5970116514792141,-0.1634328518064271,-0.2165174122183539,-0.4028165284878081,-0.16207750655057634,0.23435631776158833,-0.27472421572838174,-0.7892130814952983,-0.704076429292918,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.3544113747266325,1.1368596378193108,-0.46174495889401107,-1.6603365512329857,0.9292348339138731,0.009487104577757022,0.7429588447057394,-0.29652858626543654,-0.2929783146303128,0.24187515620047567,-0.1981020449218287,1.4568606056494713,-0.30411455415713207,-0.3595225490777827,0.4301109973838452,0.4167155604486171,-0.7938660358529304,-0.5529299951401442,0.6020794900163359,-0.14030422448694801,-0.2158023227582383,-1.4845896034758537,-0.11492954813622983,0.2370524942361841,-0.2724723426223961,-0.7892130814952983,-0.7173199635238672,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.030773421707883667,1.2462334452797936,-0.07769522215811372,-0.6764645365510951,0.9218492827557306,-0.04914725621469463,0.5148479853240969,-0.2980502880548645,-0.2954508560484741,0.236816145118293,-0.4810071029546812,1.5916098420444598,-0.4015177839295356,-0.35441349689455776,0.4301109973838452,0.4167155604486171,-0.7938660358529304,-0.5529299951401442,0.6071473298036258,-0.03139093372637287,-0.19221752649813306,-0.40180325758243485,-0.14013844324425126,0.24398604770814009,-0.2683490901022201,-0.7892130814952983,-0.7063349464634673,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.0281977109695716,1.3025590251301515,-0.08828125967354054,0.8866739191738316,0.9144637315975882,0.008860573165216816,0.2871979651966281,-0.2995717688514061,-0.2979239353602934,0.23175731955416667,-0.12442267523190678,1.4270444898824208,-0.49892011490668636,-0.3560897568093513,0.3557667847621802,0.4167155604486171,-0.7328788984802365,-0.4668527530507027,0.6122151670905852,-0.19085048330177273,-0.2307176142024555,-0.40093561317449283,-0.10133817504111119,0.2472574273712,-0.28520834187182453,-0.7892130814952983,-0.708614501235133,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.26062309868827804,1.1845735043679473,-0.29094760531748987,-1.1485615360270678,0.9070781804394458,-0.017333100588976514,0.4793640954725384,-0.30109348169048095,-0.30039701644150013,0.226698586749062,-0.12543558887856027,1.3150884911461251,-0.5963233330817118,-0.37155738976483005,0.3557667847621802,0.4167155604486171,-0.6718917611075395,-0.4668527530507027,0.6171956376368304,-0.07027153448908227,-0.1962817841684923,-0.40281266404810934,-0.1956453480821895,0.247597733857512,-0.281219451748727,-0.7892130814952983,-0.7108677506491958,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.20925923922694786,1.3480571937147565,0.03743684428001653,-1.3683753242468943,0.9099988952084684,-0.0805621258168802,0.8424982157707432,-0.3026150287848881,-0.3028700975227069,0.2300733721759947,-0.3452909392830544,1.3150884911461251,-0.6937265570553991,-0.3540654966417423,0.2814225721405153,0.4167155604486171,-0.6109046237348426,-0.3807755109612489,0.6221761094332476,-0.06985472483888423,-0.19118629502023096,-0.39990643698454337,-0.1324038386762342,0.2567853009104757,-0.2716015581663635,-0.7892130814952983,-0.695599171830735,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.009712726684733556,1.3280035583897105,-0.04284556828490209,1.1235338489383757,0.91814388477736,-0.10588382532269648,0.23005505436257467,-0.3027092933019371,-0.29704944767588687,0.2357849327742678,-0.3724184254821562,1.3150884911461251,-0.7901202020771873,-0.3601021392820479,0.2814225721405153,0.4167155604486171,-0.5499174863621485,-0.3807755109612489,0.9916803386912577,-0.18344804838905915,-0.22713046498044473,-0.3969108795141014,-0.16946495233379755,0.540783076705563,-0.2696645072323378,-0.7892130814952983,-0.7026795579819571,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.1988045818704419,1.1176674050864717,-0.45668669663160205,-0.6778098292469366,0.9262890383502458,-0.47262222796081294,0.13696745589749273,-0.29288767316137404,-0.2693331183003718,0.24149640061351552,-0.527066502628355,1.304704737345323,-0.6332021350780807,-0.35886330163433583,0.13273414689718538,0.4044501070658181,-0.48893034898945165,-0.2946982688717829,0.9430881086662257,-0.06993111619679424,-0.19010161777733361,-0.4011291538431638,-0.13881647443795167,0.50013053899532,-0.2571415803953414,-0.7241279664853477,-0.7148474404033967,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.11744066404750693,1.0504322028576265,-0.3363612762179951,-2.1862089925908927,0.9344341373148151,-0.7410953643207661,-0.16272567239256525,-0.25682468328369873,-0.2769667351668555,0.24720786905509473,-1.1918025661337655,1.1475274273323166,-0.46057430519066306,-0.2814262575099478,0.13273414689718538,0.4044501070658181,-0.42794321161675464,-0.2946982688717829,0.8886317080896737,-0.08083262056414053,-0.21044337400604954,-0.4020590134793412,-0.12829843743544725,0.4589546267579535,-0.22375852666543228,-0.5974140202974293,-0.7079722694663234,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-0.0993788084752609,1.5607782678563884,0.653073004147729,-0.011534653890877067,0.942579181492023,-0.449027782703102,0.18289672214588218,-0.4173162942355875,-0.41466281799733273,0.2529194290510382,-0.9393519545617459,1.2542339422293283,-0.43318947684599723,-0.2778578329583095,-0.015954278346144546,0.3921846536830191,-0.36695607424406074,-0.20862102678235364,0.8350127463016176,-0.0723440746653269,-0.19366167222782535,-0.39827338207889007,0.025927927899718026,0.4227769708433905,-0.39921965403545195,-0.47070146525578277,-0.691980497205373,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.11425857979158684,1.5913717694250404,0.34277535542026677,0.23636736771945369,0.9507242802775464,-0.46166405635870794,1.6876604401619668,-0.11122643508967227,-0.15186446083492702,0.2584572815057682,-0.9542929605727525,1.1742401364367407,-0.45990361261827994,-0.28612418354269764,-0.015954278346144546,0.3921846536830191,-0.36695607424406074,-0.20862102678235364,0.7897719879112147,-0.17650065225608697,-0.21532233426710912,-0.400370982835667,-0.14777086741874246,0.38644954916022123,-0.05769584681856437,-0.343987800934167,-0.49867874219413477,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.2924413935073196,1.5299019849864313,0.12130343592285588,-1.3805270208947256,0.9588694340294748,-0.21647861738572322,0.13066936550680186,-0.11542971984949424,-0.15851882991986763,0.2529278845784588,-0.5097836207791567,1.0385671402477907,-0.2942808011294491,-0.08101773372046996,0.16990625320801783,0.33085738676902415,-0.29580441397591983,-0.3807755109612489,0.6984524572646412,-0.27345973392066775,0.8936468476703423,-0.3941236767903061,-0.1280741324640039,0.33038610279892333,-0.07194699696825435,0.12304572514396689,0.3933452262273558,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.14880430884263474,1.3597511174942107,0.21475645088042533,-1.286519467296801,0.9670144234193226,-0.3653047340302542,-0.42939274783645615,-0.11963294936109324,-0.16517347325979675,0.24702496993755932,-0.982090950858958,1.0385671402477907,0.24285968872848698,-0.08305683350925795,0.3557667847621802,0.2695301198550292,-0.2246527537077668,-0.5529299951401442,0.6481847770856821,-0.1649864268106349,0.9012340379968933,-0.394051247029386,-0.1602647788271246,0.2876950890016648,-0.07382277422851155,0.31787014579344863,0.3955880002931697,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.0015306717172287052,1.4147585130078173,0.22428891882669713,0.8070640161017553,0.9702607373281383,-0.3204477572442236,-0.003893093021991787,-0.2917908523014501,-0.29617495999149146,0.24112205650132473,-0.9942248925437636,1.0385671402477907,0.287919423173271,-0.06940363033229108,0.3557667847621802,0.2695301198550292,-0.1535010934396259,-0.5529299951401442,0.6493050163780726,-0.19608017210696888,0.9224249482796687,-0.39315558914678056,-0.1372512163483296,0.2945077217691668,-0.2558027995215806,0.21499977032150694,0.17748270633666005,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.156077068307803,1.4921540994153122,0.03368894901966477,-0.37191327745132574,0.9712455650349101,-0.41668388094898445,-0.2512050902977309,-0.36056264617732864,-0.41710161012752456,0.23521895935402823,-1.1331548643243183,1.1438572373705869,0.2871407939959308,-0.0805853861734993,0.31859467845134776,0.31859193338622516,-0.08234943317148498,-0.4668527530507027,0.7001983906404006,-0.2612234076166672,0.8942218803697998,-0.39315514595598317,-0.1407865628670767,0.33114885463240046,-0.34652908799827686,0.11212884020958067,0.16506547452803766,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.3397143118489716,1.281714759856381,-0.1554835600260902,-1.795244626394886,0.9722305017792724,-0.42331195099609586,-0.08592070146083411,-0.35813566911502104,-0.37830906311260015,0.22931604712245848,-0.9592566395302353,1.2878162360604934,0.21542267227568118,-0.06984374380659071,0.31859467845134776,0.31859193338622516,-0.011197772903331947,-0.4668527530507027,0.7510916723902873,-0.25896605433525655,0.8904489292414234,-0.3999296825531864,-0.28980942888863087,0.357809054362434,-0.3389961034197773,0.009258462919146735,0.17863662577688588,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-0.06346940662661218,1.5930389563221148,0.5302234146106396,-0.6598953305782987,0.9732153293069993,-0.3569445740498985,0.033127006017917224,-0.3101797479909655,-0.34358953354042665,0.22341304152953,-0.924140447835,1.236471741570369,0.14070770063392243,-0.12653148659741348,0.2814225721405153,0.36765374691742114,0.05995388736480896,-0.3807755109612489,0.801150757037315,-0.1469582610438191,0.901647788299941,-1.7305609041853178,-0.11135320378723951,0.41204466907412807,-0.29309391444220384,-0.09361247446676002,0.17349184599731352,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.06219992818419486,1.316464418609792,-0.053262741158984946,0.7436661993696729,0.9742001568347274,-0.19883078437809173,0.11039281620382298,-0.3064321726687461,-0.30204366815907213,0.21751012869562691,-0.5608403847828562,0.7621370816165397,-0.06991734560193665,-0.1376167464785458,0.2814225721405153,0.36765374691742114,0.05995388736480896,-0.3807755109612489,0.852044131299641,-0.2544728018474191,0.8962469195462365,-0.39532915183016387,-0.11150597238074735,0.4479562383632781,-0.2526281281122336,-0.21971568016148993,0.23463680135091264,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.28001703529190547,1.2954606148476486,-0.3319830652350079,-1.3010745110585626,0.9751850391498179,-0.17887651247592254,0.2640029101411967,-0.4321695578336323,-0.4773546187770998,0.2113031818874189,-0.8248397401981613,0.7620457893494561,-0.3634090937821435,-0.10203860731476341,0.2070783595188503,0.36765374691742114,0.029460318678461987,-0.2946982688717829,0.9029376018248995,-0.23961667816971335,0.8863702657647821,-0.3916806186695862,-0.13566055617912762,0.49144011899226664,-0.4038306252010553,0.1995985280896006,0.3313563335001355,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.20653171408539053,1.249838654145086,0.016051841979146556,-1.4511154018143444,0.9761698666775437,-0.20936419512182936,-0.3068119209758454,-0.5614595583935494,-0.5966124803945759,0.20298555702479573,-0.6275404756283113,0.7620457893494561,-0.03879333208829258,-0.11495682722668005,0.2070783595188503,0.36765374691742114,-0.0010332500078849799,-0.2946982688717829,0.9554995578181431,-0.23996185338477732,0.895950487646564,-0.39695832729279923,-0.1308988154789241,0.5223584513571703,-0.5479646516313482,0.08139822254429874,0.32537182119317337,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-0.06089378225237085,1.5713952445232355,0.11281371134705218,0.828020172484728,0.9771548036009507,-0.1094156809212351,-0.7333869411161879,-0.5686094849955302,-0.5966124803945759,0.19466774905344209,-0.6349109152252714,0.5039065069670643,0.2858224296056127,-0.12672409391541983,0.13273414689718538,0.36765374691742114,-0.03152681869423498,-0.20862102678235364,1.0055585462022383,-0.1528960073055977,0.8955348219752444,-0.3938725395499325,-0.1644901951123935,0.568397358562306,-0.5524867415823164,-0.03679902975319012,0.17624218979292022,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.1272889592501012,1.4456550463073934,-0.16820795943683217,-0.2050919268274283,0.9749315102772268,0.018634280272058858,-0.28315593910853515,-0.6491827411607859,-0.634734378417682,0.18634993987742549,-0.5601562330312102,0.9449475136172898,0.07786950728508073,-0.11788192053971659,0.13273414689718538,0.36765374691742114,-0.06202038738058195,-0.20862102678235364,0.9875065953063441,-0.14786704080732013,0.9083589283281492,-0.2042186728956941,-0.20222527744994023,0.5467729254643076,-0.6737911385539785,-0.061881819025121465,-0.2589931612474398,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.2198652814390723,1.326284953773103,-0.2047227740897619,-1.8797673431430637,0.9712348009298053,-0.01238374500944835,-0.2442926950337548,-0.466035535849898,-0.49929619443565965,0.17803222346043424,-0.9338619562569139,1.0385671402477907,-0.3231538603577302,-0.1289174332105054,0.2442504658296828,0.34312284015182315,-0.09251395606693195,-0.2946982688717829,0.9327054909070648,-0.4186117907199145,0.8849388229811201,-0.3952535155648998,-0.14710917296627438,0.5057016151474306,-0.49525376009131816,-0.05180264237217864,0.1691937577990891,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-0.013166122977257572,1.3232590816800396,0.04596419591082417,-0.7758269484670544,0.967538146190699,-0.027495762214396605,-0.6760905185800187,-0.473337582907417,-0.49929619443565965,0.17259565422600687,-0.6749993615498558,1.0385671402477907,0.15767477942342412,-0.10032674776629583,0.2442504658296828,0.34312284015182315,-0.12300752475327892,-0.2946982688717829,0.883629965934857,-0.22708087469466287,0.8967543215709262,-0.3939258721205926,-0.14430605255126058,0.4707488306197536,-0.479597559242195,-0.041723191126970545,0.1678305185730293,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.005015677957884469,1.5992139664012512,-0.034139257183929524,0.9246156783332402,0.963841764493182,0.0456762429614159,-0.30005300515588146,-0.4806396741635196,-0.49929619443565965,0.17259565422600687,-0.6749993615498558,0.8218270809746735,0.1495557768633491,-0.09742418296795397,0.3557667847621802,0.31859193338622516,-0.1535010934396259,-0.3807755109612489,0.8345544459633184,-0.1973637302108622,0.9101810866648388,-0.3906968194713033,-0.12663813715152572,0.4372486702127968,-0.4858026855070257,-0.03164456911401234,0.17420491839497415,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.225471525667757,1.4797162181498231,-0.3484305799402099,-1.070715559103574,0.9601450551457593,0.14461658043265394,-0.687969629389743,-0.48626447358628133,-0.49929619443565965,0.17259565422600687,-0.5673910802444788,0.846267988699506,0.14143854869891453,-0.11369330827487523,0.3557667847621802,0.31859193338622516,-0.1535010934396259,-0.3807755109612489,0.7871147895759045,-0.04522610841646535,0.9347794203147034,-0.3896109661985301,-0.10479008297896775,0.4026089495749413,-0.4940291741360789,-0.021565667053357527,0.15101244388974708,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.18971359049332073,1.3083853788496034,-0.19106392457112875,-1.6156079151898595,0.9564483993323931,0.03268529406859027,-0.46963855575676183,-0.48626447358628133,-0.49929619443565965,0.17259565422600687,-0.6749993615498558,0.9746338327760556,0.13332132053449813,-0.1176342606937388,0.6159715289380076,0.23273375970663226,-0.24498179949866983,-0.8972389634979347,0.7372212846801632,-0.17958136579066286,0.907295912921679,-0.20893687736867073,-0.14977401039190552,0.3594702743972571,-0.48794233651359287,-0.011486204897184412,0.025774521504125212,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-0.15316692336438523,1.4781775732435338,0.08517903083544433,0.3253958359672507,0.952751689089753,0.05150878712494866,-0.7700997264289404,-0.48626447358628133,-0.49929619443565965,0.17259565422600687,-0.5710217093847246,1.0385671402477907,0.12520408657141985,-0.10512478335641114,0.6159715289380076,0.23273375970663226,-0.33646250555771373,-0.8972389634979347,0.6889636471190516,-0.20564870600845564,0.9032964030871612,-0.21270070227015284,-0.15175653628904714,0.31511635557513334,-0.48224099668571585,-0.0014070300627224894,0.04628954512843389,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
