SSAP-FD3863.PV,SSAP-TD3861.PV,SSAP-PD3850.PV,SSAP-PD3851.PV,SSAP-TD3851.PV,SSAP-TD385A.PV,SSAP-TD385D.PV,SSAP-TD385F.PV,SSAP-PD385A.PV,SSAP-TD385A1.PV,SSAP-TD385A6.PV,SSAP-FB389.PV,SSAP-PVU01.PV,SSAP-WV383.PV,half_假比重,half_含水率,half_平均粒徑μm,half_膠體強度,half_茶袋保持力,SSAP-FJ3021.PV,EC-SAP,EC,bad_ratio,mix,bridge,FT_total,high_FT,low_FT,TD385,TD385A,PD385A,BC283FHA,BC283HA,BC383GA,BC8000,last_psi7
0.1401279109647797,0.8192061349211716,0.12827196635679824,-0.012566550997238983,0.0467034698035464,0.26954883798673235,0.6244403597038398,0.3290926551038651,0.3153994916237124,0.19852433983463194,0.1783352885307836,0.2082322252705158,-0.1255680485828757,-0.178366866975251,-0.13612914982762073,0.3293572772530799,0.03636097997328962,0.45345067868991984,0.22100495085301652,0.7247448164883246,-0.0529401626706514,-0.18197403686027436,0.249686239756049,-0.20200514972465505,1.4735798383903926,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.05488476558979949,0.16362508063187875,-0.15565441910319192,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,0.4872857666299314
0.05753661783220836,0.5825161882441005,0.26441289778573357,-0.016243466968939937,0.022626802315865308,0.24298342621897848,0.5909675291727761,0.22935819846365688,0.417081390050367,0.1824069065806615,0.23940901432683048,0.20137300225488391,-0.361243330735649,-0.17910212251927946,-0.13612914982762073,0.2742530860738814,0.03636097997328962,0.41851017837125626,0.22100495085301652,0.6127432048533921,-0.09430380093496814,-0.200170136181942,0.25030400355593685,-0.1717050659199554,1.4103725637951348,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.04409480585460981,0.15756865389213104,-0.15855324083601488,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,0.44747142343615676
0.2956135121073431,0.4253373859980357,0.22392083632129536,-0.1965628512484987,-0.15158004358262545,0.21664646709694668,0.5577821928151239,0.13048304687225953,0.7209271907350479,0.16642800741917524,0.29995486759335604,0.21129520608411329,-0.09768270332994691,-0.17983099243141396,0.07912177450194986,0.2191488948946794,0.16868558222416563,0.3835696780525927,0.1401726273280764,0.7994458396678609,0.02795702970445372,-0.14897200529860738,0.14700784039630033,-0.17875893761492923,0.7238523174372261,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,-0.12121309579218921,0.15156411724623467,-0.15265797205245038,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,0.40765708024237507
0.3769349313385879,0.46309533977544776,-0.3125628410760795,-0.15305142647063782,-0.13133463743586837,0.2036561782692676,0.5245882018516898,0.03157856532859086,0.3817409080011472,0.15044558026379165,0.36052330811543537,0.1862381384334853,-0.3595766887205711,-0.18055998993273262,0.07912177450194986,0.2191488948946794,0.16868558222416563,0.3835696780525927,0.1401726273280764,1.104212116806662,-0.09396608925229608,-0.20132365653802692,0.15978289746898652,-0.2051581466831097,0.8874767232936579,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,-0.10078103540678904,0.14555814881584955,-0.15416899363705522,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,0.34793556545171106
0.07057738660425256,0.7519075587394815,-0.4988499131077307,-0.1075810756248141,-0.08745650462803842,0.20978792307742436,0.4911611280918194,-0.030016911697598733,0.4481872487391068,0.1343500676885047,0.4215092817262659,0.21442146904349516,-0.6408623882354512,-0.18129422382169136,-0.06437884171776387,0.4120135640218863,0.2127937829744576,0.4650975121294721,0.22100495085301652,1.0983824947199432,-0.05506125114385889,-0.18547979110829657,0.17232617120521662,-0.1983734476081161,0.8903809237097491,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,-0.05346307513535374,0.13951009328609026,-0.16818153520618698,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,0.2882140506610399
0.19061899140714209,0.38433669497605605,-0.6210368452405515,-0.10880591041984423,-0.08156851059553102,0.21591899944967863,0.47142031261337375,-0.012886914345667827,0.22343225126094626,0.11825455511319975,0.4824952466228482,0.198987432178133,-0.290460695328784,-0.18202845765834094,-0.06437884171776387,0.4120135640218863,0.2127937829744576,0.5466253462063654,0.22100495085301652,0.9352872317310773,-0.0655927287665719,-0.19059901048525857,0.0804803199620197,-0.21322932689486906,0.5681379239778606,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,-0.06681964046986374,0.13346192872988405,-0.26673828047810705,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,0.2483997074672653
0.39458923059795886,0.23235353409255727,-0.8724132375083579,-0.11003070215082215,-0.07567975994405826,0.22205060934417384,0.4544059937417705,0.004242286243607072,-0.21923520290222093,0.10215991591748963,0.48674626050204006,0.20375114108848572,-0.44700298792095483,-0.1873437029491654,-0.20787945793747759,0.6048782331490966,0.25690198372474965,0.6281531802832447,0.3018372743779222,1.1046954586460922,-0.08119956423756673,-0.20194579644791893,0.08382403597078016,-0.2037905968501405,0.65867555847453,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,-0.0521271502287048,0.12553311199446696,-0.27387153514582857,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,0.20858536427348362
0.19028453529942038,0.5706414911555785,-0.9562899101964513,-0.11125560871926286,-0.06979151205681276,0.22818168659248286,0.43739167892193725,0.021371750673147016,0.11023900110539042,0.09928064770161611,0.4745463887718192,0.18770228619997695,-0.68272935410167,-0.19490417890162992,-0.20787945793747759,0.6048782331490966,0.25690198372474965,0.7096810143601242,0.3018372743779222,0.8764746435228706,-0.04848884529737622,-0.19481163183901692,0.08209297048545199,-0.2129476828420103,0.5326722495891254,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,-0.05639879492805583,0.1124909480684095,-0.2746511756938575,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,0.2882140506610399
0.048508474705782165,0.3994322332828821,-1.4341486677021054,-0.1124802640807652,-0.06390301196327297,0.23431276208867138,0.420377360050334,0.038501749772381265,-0.11425931914244775,0.09928064770161611,0.4623478677455187,0.2079744230470388,-1.0325942755423176,-0.17156655104386212,0.18674723666673515,-0.3594451124869413,0.6979839912276696,0.7912088484370176,0.1401726273280764,1.474364721143474,-0.06867290015222713,-0.18259387554386466,0.07623806798684776,-0.20625265943058343,0.861258069085304,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,-0.043661838526754225,0.09944856247928284,-0.2776787555565846,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,0.3678427370485962
0.25225574928837385,0.29452274893880637,-1.1371348394783825,-0.11370517064920309,-0.05801476572443005,0.24044450602077064,0.40336242125611166,0.05563121769650605,-0.11425931914244775,0.09928064770161611,0.4501493554334392,0.19716420000190965,-0.9072117037872184,-0.17253220455780582,0.5813739312709479,-1.3237684581229792,1.1390659987305898,0.8727366825138969,-0.02149201972176939,1.0286395097032426,-0.018840424214147687,-0.16231348369855603,0.017987680056064385,-0.19566001715324077,0.5385327869883262,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,-0.0552011139524551,0.08640617544611945,-0.2712095388247499,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,0.3081212222579294
0.4144289311049544,0.47716987837802544,-1.0655123613129065,0.028143112544330207,0.07392875193656905,0.24657544835541537,0.3863481064362911,0.0727604147911961,-0.23439023628273264,0.09928064770161611,0.4379508256928905,0.1878775763002942,-0.4136124886222867,-0.17424575744732235,0.5813739312709479,-1.3237684581229792,1.1390659987305898,0.8727366825138969,-0.02149201972176939,1.2543584484547043,-0.08703997212892263,-0.19276936987402815,0.014052023225917434,-0.21116078235585017,0.6612002976713696,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.10012054391700227,0.07336379130106567,-0.373450225668932,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,0.24839970746726106
0.08395260312458228,0.7106935461159605,-0.881800497394877,0.03010716323386008,0.07830733397132611,0.24933292431801737,0.3693331635903114,0.0898904138904249,-0.18709852602628765,0.09928064770161611,0.4257523046666173,0.20564332469494387,-0.3140154504888004,-0.1759591826953455,0.8683751637103754,-0.9380391198685654,0.38922658597562565,0.8028556818765697,0.1401726273280764,1.0278924733825692,-0.07157283253069345,-0.18773334771548233,0.01547902302656436,-0.18596514165174252,0.5396124729071531,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.09492184431227953,0.060321517626504555,-0.507754400412906,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,0.3678427370485962
0.13410897834795882,0.5682403508534447,-1.0450632226112577,0.032071579967784085,0.08268541324184561,0.24933292431801737,0.35273555021186653,0.11047867226243932,-0.1490705978889599,0.09928064770161611,0.41355245036483834,0.19252238218212447,-0.8664635887398879,-0.17651550950457584,0.8683751637103754,-0.9380391198685654,0.38922658597562565,0.732974681239239,0.1401726273280764,1.1403277901972373,-0.04436932630190763,-0.1766905164362433,0.019882284448519298,-0.20261366349627888,0.5994854952304659,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.08866638137489226,0.04727913275943014,-0.5007350523861579,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,0.4872857666299314
0.3093229205771447,0.5156226804671313,-0.8981395345502494,0.03403583880020851,0.08706374307028261,0.24933292431801737,0.36850099650092677,0.13494884399685772,-0.3461144294036001,0.09928064770161611,0.4013539206243169,0.1778026064966775,-0.3964066547281625,-0.17651550950457584,1.155376396149803,-0.5523097816141481,-0.3606128267793384,0.6630936806019084,0.3018372743779222,1.1650191352172572,-0.09018179243508087,-0.19612114228452363,0.018126568704333684,-0.2192113304805575,0.610489349536291,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.08662522612847691,0.03423696738929531,-0.5008571362172782,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,0.4872857666299314
0.2608381537935386,0.5831000593811324,-0.8337477320639949,0.11698407591248083,0.1631305306873095,0.24933292431801737,0.3855245899009436,0.15941901223670218,-0.11425931914244775,0.09928064770161611,0.3891514084857203,0.1694265261368902,-0.40125773248508073,-0.17651550950457584,1.155376396149803,-0.5523097816141481,-0.3606128267793384,0.5932126799645812,0.3018372743779222,1.1590914108584376,0.0692444490703806,-0.12850304811589056,0.017212441864042225,-0.21447908583581374,0.6075955473156579,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.1687353158130067,0.024158123710068147,-0.5065638912842686,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,0.4872857666299314
0.03680531301923038,0.6755966019858289,-0.17963132153903508,0.1187926941026034,0.1631305306873095,0.24933292431801737,0.40254817924917774,0.1838891857183966,-0.11425931914244775,0.09928064770161611,0.376947563071618,0.2669167311776324,-0.6616893914896199,-0.17651550950457584,1.011875779930089,-0.5523097816141481,-0.1841800237781704,0.5233316793272506,0.22100495085301652,1.1493658631605594,-0.08969194983202923,-0.19591338336761396,0.024496080550328325,-0.201343735388213,0.6039965293328301,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.1808329110466129,0.018682531432835596,-0.5039372233468916,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,0.44747142343615676
0.16721247075129256,0.5733351852384417,-0.41720581143982943,0.12297667487011717,0.1631305306873095,0.24933292431801737,0.4195717726491946,0.20835961954579854,-0.00946736921718071,0.09928064770161611,0.36474505964726955,0.2625932395594373,-1.114286566709717,-0.17651550950457584,1.011875779930089,-0.5523097816141481,-0.1841800237781704,0.45345067868991984,0.22100495085301652,0.8675327527951993,-0.07616543008600013,-0.19017632604679086,0.10831554562775385,-0.2089628753419702,0.4515314929317229,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.180346576881584,0.013206822908841488,-0.5012808889602808,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,0.40765708024237507
0.38678714454146335,0.5759175930405521,0.10706170365908399,0.12716064846028818,0.1631305306873095,0.24933292431801737,0.4365953660492114,0.23283059153745234,0.21834115802229445,0.09928064770161611,0.35254254750864567,0.25585728656130413,-1.0429570003829964,-0.17651550950457584,0.8683751637103754,-0.5523097816141481,-0.007747220777002388,0.3835696780525927,0.1401726273280764,0.8940063027592927,-0.03565995918003964,-0.17299657746713532,0.21181920045870012,-0.21817374132589895,0.5995816417978399,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.17216374008554614,0.007731117272970531,-0.5094139577602376,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,0.44747142343615676
0.15350293521803143,0.7505385176773206,0.26801567010363747,0.18065723327549082,0.1777014956227023,0.24933292431801737,0.4536375044542474,0.2573279545453867,0.446402830401316,0.09928064770161611,0.34032540419637025,0.2666897273320463,-0.5346464659297919,-0.17651550950457584,0.8683751637103754,-0.5523097816141481,-0.007747220777002388,0.3835696780525927,0.1401726273280764,0.9209076326881509,-0.08372235730527673,-0.1933814760366108,0.30187142393389765,-0.20885545305868894,0.7265459972128653,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.22772429486432275,0.0022492426170835546,-0.490364726280565,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,0.4872857666299314
0.016296778875511456,0.6456956143852598,-0.42740502825794424,0.26059092251912985,0.24344437061944812,0.25018939571527476,0.4706845900847997,0.28183225253370436,0.18951705759373527,0.09928064770161611,0.3281056117615253,0.26870832215544194,-0.48853905464065955,-0.1814262811353633,0.6889993934357332,-0.7451744507413516,-0.007747220777002388,0.30204184397571326,0.3018372743779222,0.9470133786778173,-0.08352347630945105,-0.19766621416660995,-0.5983550856216175,-0.20813370918192436,0.7420894251510136,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.3167531559941401,-0.0032338450483641837,-0.27687080533624103,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,0.5271001098237088
0.1989782958811782,0.5470490117657766,-0.6418411340392559,0.2645446828927145,0.2851762193577871,0.25141708032223226,0.48278503366590375,0.27446328636321377,0.010340463322414489,0.09928064770161611,0.3158897930105074,0.19674704325589598,-0.5548550533974257,-0.1880572469890421,0.6889993934357332,-0.7451744507413516,-0.007747220777002388,0.22051400989881995,0.3018372743779222,0.9719091058915444,-0.02363936658881417,-0.17818142811857293,0.30625013226629655,-0.2100791288603263,0.7571379051803321,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.2987039741143649,-0.008715721870335622,-0.3867211634092111,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,0.5669144530174877
0.39280582303136385,0.5006948493974891,-0.5283817205269952,0.2645446828927145,0.2683877970685257,0.25264489984286775,0.46007290077247065,0.2475290666532175,0.18951705759373527,0.09676259664564581,0.30368463174936855,0.21711548256237287,-0.7069295008560783,-0.1946883404318999,0.509623623161091,-0.9380391198685654,-0.007747220777002388,0.13898617582194053,0.4635019214277565,0.9968049162048022,-0.07209260002866398,-0.2046215592191171,0.3054837854398961,-0.2032922619009636,0.7711667684913107,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.3050115485482615,-0.008345874535183847,-0.5558655952649131,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,0.5470072814205983
0.13700695817253994,0.6870421850426909,-0.4764472707674726,0.10435081433499226,0.08942206507457308,0.25387258532589096,0.4373613837498487,0.22059484170134946,0.18951705759373527,0.08871220872735158,0.2916443260830588,0.2274310932221501,-0.4605009079248306,-0.1942719893647081,0.509623623161091,-0.9380391198685654,-0.007747220777002388,0.057458341745061134,0.4635019214277565,1.0217006423251143,-0.04137385260465864,-0.19123366065257352,0.30191600838500393,-0.19932480760620794,0.7866738020141426,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.13258598535988567,0.0003537137421329263,-0.38305556963563137,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,0.5271001098237088
0.05631069116951452,0.6098582015181714,-0.4096451852088109,0.06361193901504737,0.0761756432521203,0.25510067204567155,0.4146424438631179,0.19365341268698313,0.03839705616553027,0.08065831579887468,0.2796013800084005,0.2024784488944626,-0.5858279713737037,-0.18278172101074586,0.6531242393808048,-0.5523097816141516,0.16868558222416563,-0.024069492331832174,0.38266959790283933,1.0478064714143076,-0.07218329591337144,-0.19406388353575368,0.30168946262332574,-0.18030629427711936,0.8001961844032478,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.12570454150444454,0.011332119530654794,-0.3904010189955917,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,0.4872857666299314
