SSAP-TD385F.PV,SSAP-TD385A1.PV,SSAP-DPF389.PV,SSAP-FB389.PV,SSAP-PVU01.PV,half_假比重,half_平均粒徑μm,half_茶袋保持力,EC,FT_total,TD385A
-0.5642130959526908,-0.8617709872134484,0.8146248011338618,0.2822603253498628,0.8183215726717559,0.578407395656522,-0.28130165385790484,-0.07762111728967097,-0.16597144463455082,0.6922403294338687,-0.8571378992747559
-1.238342636428968,-0.8788158237376185,0.981492196009328,0.35985679212873656,-0.058424771682792816,0.44171160737192255,-0.6222315287494781,0.07934603100720508,-1.3762664349138143,0.6914726951288237,-0.9333114208773403
1.428193308149789,1.1193656417023727,1.048281840155825,0.3617357785071153,2.572778208266426,-0.10507154576647525,0.7869452874690246,-0.07762111728967097,-1.9235512206415928,-0.7536137597283569,1.4346958076498675
-0.7997185979929424,-0.8584643956249027,-1.1574832848694898,0.16174827793816776,-0.6148532106471905,-0.10507154576647525,-2.508710169816183,0.07934603100720508,-1.4222158776558818,-0.6645871004402564,-2.1176872592445
-0.955852162654561,-0.8783925542345827,-1.2046414643749526,0.5574062717130994,-2.9129825871465895,-1.3353336403278704,-0.25857299553179997,1.021148920788439,1.5214007232002926,-0.7536533163121091,-0.04098389159797104
1.5835961897196116,0.9620018556865171,1.0336649420421335,0.25840765748450456,0.22167172405327487,0.03162424251812421,0.8778599207734441,0.8641817724915741,-1.9403302530075879,0.5148809926384227,1.2231993773151089
1.244251766793153,0.9774542951563476,0.7826169875692094,0.3336021927575614,0.7262639741689484,-0.03672365162417552,1.082417845708388,1.1781160690853152,-0.8293497379378861,0.6948723868634261,0.651548139625252
0.5489949156435688,0.9941987902377115,-0.8491413485969309,0.476901296520365,-0.32692443123308423,0.9884947605103204,1.0369605290561783,-0.8624568587740401,-0.22878695026695892,1.3524740571430556,0.5248802396062463
0.5725578151241437,1.205163739020656,1.117098639319828,0.39385494234701823,-0.08664531276633071,0.7151031839411215,0.8324026041212343,-0.8624568587740401,-1.9416819436851211,-0.7536137597283569,0.1350000163747705
-0.10921857151596322,-0.4173241096812925,-1.806815129811177,0.2871311451432795,0.07097474573755357,-1.6087252168970692,-2.4859815114900785,1.1781160690853152,-0.22056230355032774,-0.7536137597283569,-0.40452781297515317
-0.8064888041273034,-0.8360533726579679,0.9523650904666662,0.3327998077500666,1.3314894529039354,0.03162424251812421,-0.5995028704233731,-0.07762111728967097,-0.8158000228092388,-0.03556115314830586,-1.1509519015451641
1.2375253607755798,1.2979862159039937,0.6497845612759012,-1.4313497745428103,0.4813987366373162,0.6467552897988217,0.8324026041212343,-0.07762111728967097,0.14767320801531778,-0.7585317812360195,1.1955814539280378
1.3156721216727068,0.8884114483753481,0.7929661693123528,0.40830114168160375,0.38699328770669383,0.44171160737192255,0.8778599207734441,1.1781160690853152,-0.8257331667767476,0.6958907765652744,0.7668112010797477
-1.1844296497837197,-0.8070514123807215,-1.0440689351261332,0.4299961630741685,0.24956587099950586,-1.7454210051816688,-0.5313168954450586,-0.07762111728967097,0.4016614309337764,-0.7168880718256351,-0.8818973875934905
-0.9526953167237598,-0.9924884184468687,1.1418513371670644,0.47921998099079627,0.5262672193367427,0.5100595015142223,-0.3494876288362195,0.07934603100720508,-0.1757081594472299,0.972486841270038,-0.7100185437797487
-0.8433869051940076,-0.8654288260138795,0.9539654811448989,0.3343111189984943,0.9509260249721253,0.09997213666042394,-0.6904175037277928,0.07934603100720508,-0.7946526091223116,-0.002296203912778315,-1.015438951895553
-1.174075745745692,-0.8853854517711672,-1.0200630685510812,0.48072918760975136,1.745026158030659,-1.3353336403278704,-0.39494494548842923,0.23631317930406998,0.3894414967945903,-0.7309148750189004,-0.8502369796749751
1.4499683435834876,1.1372607883048904,0.6453034625756785,-1.0256375740115564,1.42103967326156,-0.03672365162417552,1.082417845708388,0.07934603100720508,0.4055443489968564,-0.7585317812360195,1.2960197653888366
0.5604279002408852,1.0704547550370034,1.1197659530092132,0.33352751946928477,-1.2871590851829147,0.9201468663680207,0.8778599207734441,-0.705489710477164,-1.3114108459425542,0.018812259854060685,0.21189212093850188
-0.4096145701849262,-0.526093377531793,-1.806815129811177,0.32398144823451336,-1.108237338310996,-1.8137688993239685,-2.6450821197728125,1.3350832173821912,-0.15706079771963247,-0.7571380057440454,-0.7426835816583849
-1.1726669811250932,-0.8722167808459725,-1.0162221347642604,0.506148197101346,0.5350271601352304,-1.9504646876085678,-0.5085882371189536,0.8641817724915741,0.38938852104147553,-0.7374879732927927,-0.8191435646909723
1.4506592462095957,0.9696959317254833,1.068446772463939,0.3704567827542691,0.27409563847276147,-0.3101152281933744,0.7414879708168148,1.021148920788439,-1.9269787063259214,0.5189636020105366,1.6030419360049741
-0.7044067669058859,-0.7451658636091034,0.8637034203260936,0.3728642486821371,-0.25249127302545055,0.37336371322962286,-0.6676888454016878,-0.23458826558654702,0.3915596265620797,0.6954891360344247,-0.5583881058146609
0.8477630768905574,1.051707227478929,-0.25443617192553136,0.44342172636668253,1.6928616038073903,-0.651854698904873,0.6960306541646051,0.8641817724915741,-0.7255403505244291,0.09378084787072517,0.2639816719699183
1.2296712922868351,0.9997989573829709,-0.6716046773586506,0.4746806690104698,2.588265589894401,0.3050158190873231,0.8096739457951294,-0.07762111728967097,-0.7820606102782905,-0.31559759520864783,0.6481431304457496
1.7498927922136223,0.8867805905847383,0.7474083926480916,-2.7939782019124624,0.43466827786512907,0.6467552897988217,0.8778599207734441,0.07934603100720508,0.3913008555434036,-0.013924634854827062,1.1564136929143969
1.3495966183947294,1.0150619140619885,0.7810165968909767,0.3413823782693139,0.014997129945533249,0.7151031839411215,0.7187593124907099,0.7072146241946982,-0.8085160350296583,0.6910355378176037,0.694616763613384
-0.808624993878403,-0.8573267525732953,0.7704540332982751,-0.9698321589859593,0.5192689233854414,0.9201468663680207,-0.28130165385790484,0.07934603100720508,-1.9955871424709313,-0.7536137597283569,-1.3472700981063601
0.5066569181035121,0.9255692112240524,-0.09076955232504622,0.4375047039443895,-0.16699050833142223,1.8770173843602167,1.0369605290561783,-0.8624568587740401,-1.9142230612128313,3.477524062141615,-0.5680937722359216
-1.1424095553207987,-1.8757699431356887,-1.1362514356317075,0.37903405268501983,-0.2320995481423807,-0.2417673340510747,-0.4176736038145341,-0.07762111728967097,0.40440430515697273,1.0726068676219418,-1.7431710233932387
-1.3777381895335576,-1.212256800807021,-1.14371991799497,0.5174976464752158,-0.6668156893034648,-0.5835068047625733,-0.5540455537711634,0.23631317930406998,0.6754994507208318,-0.7536137597283569,-0.24602338047727215
1.439418792453095,1.1140352755039205,0.9884272263893394,0.32971482775090527,-0.44640958720228613,0.3050158190873231,0.9460458957517587,0.07934603100720508,0.42461712271078694,0.6926130906398508,1.3285766103230203
1.276350906343051,0.8727499157973997,-1.2990645143906774,0.677256550312772,-0.872172333192074,-1.7454210051816688,0.9233172374256539,1.021148920788439,0.40477713389194625,-0.749916022307283,1.3495629462633898
-1.0391333910380274,-0.9389666298320767,-1.3875127705138386,-6.146717274581421,-0.1919150457494005,-1.3353336403278704,-0.3267589705101146,0.23631317930406998,0.24667880081707935,-0.5552899885781365,-1.0446748583334908
1.4201205115958437,1.1455046365179364,0.9842662130265202,0.3520750474926466,-0.38185723191300025,0.16832003080272365,0.5142013875557659,0.23631317930406998,0.3362481538861203,0.69434806183643,1.3996644796638231
0.534662206526067,0.9576168226802135,1.1211529615178089,0.3995452952168321,-1.8121432739302517,0.7151031839411215,0.6733019958385001,-1.0194240070709162,-1.3313778360472426,0.017617882265434058,0.19487984847491033
1.1141686011474248,1.25759181164509,0.6588534253552089,-4.307641255458522,-0.18836791120937263,0.7151031839411215,0.9687745540778636,-0.07762111728967097,-0.728157748525874,-0.7536137597283569,0.8910831705375891
-3.643725239605912,1.8660341294579554,1.0146736359129394,0.29395624832972395,-1.2074555273396304,0.9201468663680207,-0.19038702055348533,-3.6878655281177757,2.919047418619764,0.669107429092169,-1.0908705906624114
-0.8483702883029857,-0.78976166621095,-1.2057083936276283,0.5520595082895625,-1.0554483175047815,-1.8821167934662681,-0.28130165385790484,0.23631317930406998,0.9853117296471412,-0.7543619018064436,-0.3159803122836118
-0.6767695590694481,-0.7907169905205936,0.7573308098919236,-0.2529154153118881,0.49365991539792536,1.0568426546526202,-0.2131156788795902,0.23631317930406998,0.38800519202533584,-0.753379568227992,-0.6149833009879363
1.0551776991918456,0.8363593202736892,0.6910746457355145,0.361381978032051,0.49418241201589,0.578407395656522,0.6960306541646051,0.39328032760094606,0.4023018335132127,0.7037056565345311,1.3074593508666843
-1.0440339525291569,-0.8179975934503501,-1.1208876812797366,-0.01595009045316259,-0.3902015860265173,-0.9935941696163717,-0.3040303121840097,-0.07762111728967097,0.38751052594945395,-0.6465325228779215,-1.0913466801976743
0.8070915213199007,1.0711393393385962,0.293430889772731,0.4271073752811521,1.1577056765248783,0.7834510780834212,0.6733019958385001,-1.0194240070709162,0.39336927391404125,-0.03190710930383809,1.7256011499103792
-0.7669718703962146,-0.7797487551032454,0.8818412096196321,0.39534575389133647,0.25433565950054093,0.5100595015142223,-0.2131156788795902,0.07934603100720508,0.39784395130381023,0.6898950268501672,-0.5835981508309617
-0.5816264175231477,-0.7387630931682747,-1.7846230456863383,0.46702862778506826,2.074874817354979,-2.0188125817508675,-0.2131156788795902,-0.07762111728967097,0.38018667676952544,-0.7562112350358214,-0.04369329121852135
1.0102359092954654,1.0258649871392822,-0.17313632675162682,0.38185463694591887,-1.0375021024173792,0.37336371322962286,1.082417845708388,-1.0194240070709162,0.38968214381969013,-0.025699736889065128,1.4162386272819383
1.5127242456039827,1.020471650705894,0.9823457491738519,0.43862924291296373,-0.6615737182337877,-0.37846312233567414,0.08235687935977325,3.2186889969446812,0.4021970819837464,-0.7536137597283569,1.2982918549958298
-1.332421320770392,-0.8006825803548813,-1.139452216988173,0.5155626161636949,-0.6385702940057938,-0.7202025930471728,-0.0994723872490658,-0.07762111728967097,1.5155510057724326,-0.7536137597283569,-0.14996226651540132
1.4378071031277682,1.1671805524523637,1.0525495445234425,0.3822594149184035,2.3123075998705196,-0.10507154576647525,0.7869452874690246,-0.07762111728967097,-1.924750220643117,-0.7536137597283569,1.3373313328725427
0.42550259430422815,1.0296425488356453,-0.5037770383138617,0.34983532315212723,1.511899780765523,-0.3101152281933744,1.082417845708388,0.23631317930406998,0.9141802322505709,1.0996893076175243,1.876364300255937
-1.108686250992852,-1.9518072166324092,-1.0762901307003834,0.4635271780092179,-0.9061551332275498,0.16832003080272365,-0.5313168954450586,0.07934603100720508,0.3680920615517755,1.1843396631251164,-1.6463854019410156
-0.03897834304861805,-0.6700897736700026,-1.0362803637445677,0.46240980997813036,-0.5628913376119904,-1.9504646876085678,-2.8496400447077566,0.23631317930406998,0.3944227860963212,-0.7536137597283569,0.15384814875851716
-1.1995333061794253,-0.6892950762896676,-0.9402569230506104,0.5054402840326236,-0.9188355205246972,-0.7202025930471728,-0.37221628716232436,-0.07762111728967097,1.5876655058553306,-0.6920476025664313,-0.7624064117751167
-0.6543274609471155,-0.7138115054726217,0.8834416002978648,0.2871902289761608,0.8503374935635101,0.578407395656522,-0.6676888454016878,-0.07762111728967097,0.4188734182111898,0.6926215440162482,-0.6939881707047577
1.4802926495690214,1.1638528443417104,0.7677866949628731,-2.7939782019124624,0.8545188202485303,0.44171160737192255,0.8778599207734441,-0.8624568587740401,0.4046014638856769,-0.7536137597283569,1.408648687468928
1.3786208992701978,0.9024447451205442,0.7178545227661574,0.4533353171190939,-0.03157209112033311,0.5100595015142223,0.9233172374256539,0.39328032760094606,0.38321271554650976,0.6902288841641084,1.5883994056220052
0.8453349723556771,0.9288714670679523,-0.03422241716134755,0.4892489329596323,1.5854788707513974,0.6467552897988217,0.8551312624473392,-0.07762111728967097,-0.7334452775899596,-0.11778385028917766,0.18774779398971125
1.2825519798443494,0.9637641264500113,-0.15243794502088573,0.5906967424407645,0.3358434812901488,0.578407395656522,0.9005885790995489,-0.07762111728967097,-0.8067588211192291,-0.30696242625416964,0.6426964909357201
0.5918917191740429,0.9180008927851511,-1.1853300852313622,0.6080307942342612,-0.9712220883109174,-0.4468110164779739,0.8778599207734441,-0.07762111728967097,0.4136144354107726,-0.7536137597283569,1.1778268793410502
1.1260275293218847,0.8881265656106032,0.7076120078619127,0.3569178845897424,0.33805405760648227,0.37336371322962286,0.8778599207734441,-0.07762111728967097,0.36187865828304683,0.6931953513653561,1.7751982678452785
1.4882123514658498,0.9764948216787094,0.8146248011338618,0.4046515148799613,0.3276186957776968,0.2366679249450234,0.9005885790995489,0.07934603100720508,-0.806215062361094,0.6968044681465858,0.6200343782401065
-0.5038564673492757,-0.8515993278011796,0.861996350325914,0.27334749408709846,-0.16529676429472867,0.37336371322962286,-0.4176736038145341,-0.23458826558654702,-0.1776698532929097,0.6916678541660145,-0.7259792492691975
-0.6937592180444307,-0.9891441186066384,0.7474083926480916,-0.8638600810277689,0.6077761692440747,0.44171160737192255,-0.28130165385790484,0.07934603100720508,0.36461872506998544,-0.7528955723825074,-0.830474621038779
-1.1220175710040339,-0.6686106854761414,1.1147514109678478,0.4175772829476263,-1.5372976435812815,0.03162424251812421,-0.3040303121840097,-0.07762111728967097,0.39941780546924094,0.8446313124858902,-0.2745817919861731
-1.2357302497406706,-1.9402699582853165,-1.1506549517358007,0.4406839216656642,-0.16849421797319517,-0.17341943990877498,-0.3494876288362195,0.07934603100720508,0.36734959353316554,1.1835763316205064,-1.6519439313578475
-0.9371758244701585,-0.9200529984015141,-1.1730604212310576,0.6188167659094437,-1.0449585566531232,-1.6770731110393688,-0.5995028704233731,0.07934603100720508,1.5068963568961808,-0.7536137597283569,-0.1698626220557767
1.0381599026592048,0.9843521695791236,-0.4925743096477179,0.40302086698967876,-1.4624350050286028,0.3050158190873231,0.9233172374256539,-1.0194240070709162,0.3935872307418459,0.07988810549412012,1.6489666843924993
-1.1113278144435057,-0.7730497874451813,-0.9673568703749846,0.48936741216931673,-1.0378146860190893,-2.0188125817508675,-0.37221628716232436,-0.07762111728967097,1.5719407452074623,-0.6718480631787225,-0.5047381258438244
1.4204466615435827,1.0796109469733306,0.6465837799194363,-1.1271332431245842,1.0388212491672462,0.578407395656522,0.9233172374256539,-3.8448326764146405,0.40310138956485003,-0.7585317812360195,1.436539902228588
1.0592607390474318,0.8964869402044774,0.28756280640973286,0.44985997930746974,-1.6944633556510738,0.5100595015142223,0.8778599207734441,-1.0194240070709162,0.3980927749495945,0.00029145408699124837,1.6089312207886646
0.5205860656061831,0.9883605018712304,-0.2658522949242809,0.45214943382041506,-0.3978327085066387,1.1935384429372196,1.0142318707300735,-0.8624568587740401,-1.918759517181504,4.782255010793693,-0.6009013425564139
0.6149555542176084,0.978866450523892,-0.0674038508234357,0.511980881094836,-0.31176232749964117,0.9201468663680207,1.0142318707300735,-1.0194240070709162,-0.2256044635833697,1.3576337827802227,0.4810860375142019
-1.0768355004454404,-0.942121259069226,-0.9762123678084449,0.4743284272127633,-0.6075783714859225,-0.9935941696163717,-0.44040226214063904,-0.07762111728967097,1.5787370585360674,-0.6918234096379831,-0.6056259331018912
1.2047464777868948,1.0968037869643454,-0.35782140717873384,0.5343266804849818,0.7800301349003086,0.37336371322962286,1.0369605290561783,-0.07762111728967097,-0.8222347671099052,-0.3064224921294826,0.6529304592681124
