SSAP-FB385.PV,SSAP-MD385.PV,SSAP-TD3851.PV,SSAP-MD385A.PV,SSAP-TD385A1.PV,SSAP-PVU01.PV,half_假比重,half_茶袋保持力,EC-SAP,bad_ratio,mix,FT_total,TD385A,SSAP-PD3850.PV,SSAP-TD385F.PV
1.4532181365391672,-5.45121655481461,-0.4417746449937847,-3.144011438231321,6.224125337840281,-0.0836310783320884,0.5000051534903157,0.2803846051824285,7.658042807816626,-0.4452262891128242,-0.11347311001615278,1.1734129602167116,-0.39214694605027467,1.4359959835449874,-2.5948684207578703
0.47713504385445,-0.18219816563936964,-0.8208973584827227,0.1437218927890625,-2.3017273626213592,-1.3957879218412248,0.3743250373298333,0.2803846051824285,-0.09332496202625001,-0.4484255981605346,-0.4035796932385023,1.7669427151608708,-1.826798968424797,0.6882337714497538,-0.8850402659772906
1.6867442505812402,-1.3513461272419147,2.4904159838843984,-2.289834947326048,-0.15068276503857414,0.6543712224128199,0.06012474692862726,0.2803846051824285,-0.1927127028701903,-0.21149334678307846,0.5214058069044054,0.32892161565068856,0.39814167447032567,0.022966213723256274,1.605376252289548
0.32830580859258246,-0.2788649066785171,-1.02036478636242,0.0943600210396643,-2.4238763140256747,-0.3801219553557153,0.12296480500886846,-0.08445319433206225,-0.08988479815880514,-0.7978899687220672,-0.40063894643828596,1.8165181563918693,-1.64813743116886,0.0184654120561934,-1.1136715964272705
0.4298353053983004,-1.5757893812827184,0.09893202409939758,-1.4462527504369131,-0.04081387648102787,0.037356097964916284,0.5000051534903157,-0.2668720940893141,-0.1601616702192423,-0.44778514968852007,-0.10674083057150284,1.1704311469958433,0.4773302048814641,0.16276983763504163,0.5888342937133417
-2.211612512401414,0.7728602743529689,1.1996597364935946,-1.5814936038265457,0.41377462017822225,0.0011902807438037815,-1.1338363565959557,1.3748980037259266,-0.1290392830611146,0.8275390015085885,0.2617782260792042,-0.7371066283340489,1.4805474400084853,0.7535591923880647,1.8969627411521708
0.24078171706668164,0.6805924529560614,-1.03968801702291,0.09915672152725531,-0.11851362498118483,-0.25756386185756835,-1.0081562404354731,-0.2668720940893141,-0.11619413055462438,-0.6752890675320682,-0.10343015874296571,-0.6796528795255335,-0.14503609885109048,-0.8208900162951887,-0.927941897138472
0.010664176390367193,0.5079838928937876,-0.9258043566605166,-0.13131991076211244,-0.19176308928830071,0.1449651855445752,-0.8196360661947496,-0.08445319433206225,-0.10509837579068503,-0.6494595899016675,-0.09009590874574652,-0.6371230161230189,-0.057851410717129736,1.2570861745970277,-0.8685100747991231
0.2698158811648905,0.2862296450675642,-0.8183262707441976,0.26792080264587803,-0.2806974848765177,0.016790839698777777,-1.4480366469971617,-0.44929099384656596,-0.11774859749456758,-0.5448894445898391,-0.08937871305109348,-0.6415449611548619,-0.6822940723218893,1.0532307847436886,-0.7308319405294516
-0.08652796873031109,-0.8788037718347038,-0.8970693738101546,-0.9766057112898816,-2.198342346946776,-0.23900616583008763,0.9398855600520041,-1.3613854926328122,-0.08241601793354697,-0.3112672803483002,-0.40629264067796983,1.8185484618654035,-1.7639803893666235,0.1500068272057426,-1.0114849240225707
-0.4713866121002309,1.236167418911697,-0.10847799786414884,0.33582851716421885,0.08015228602450077,0.24298156495323936,-1.573716763157644,1.3748980037259266,-0.10246875654863909,-0.847464190890436,-0.1700081444325606,-0.7371066283340489,0.20557305446235888,0.2641172237451433,0.25863693141522487
0.5310352630250221,-0.02191193946214433,-0.35127240317880154,-0.947251603155535,-0.23318357483361135,-0.16843619807695734,-0.06555536923185515,0.09796570542517664,-0.2425757384860523,2.1920380847747665,-0.1428257833986666,-0.6423183840506276,-2.5087529494285232,-1.250888814989701,-0.09905011636820014
1.5407679422124614,-1.0055473487127518,1.5227718708941067,0.29934999809923124,-0.03155027271109675,1.5997030297645924,1.5682861408544162,-0.44929099384656596,-0.0656874710162136,-0.09891494668960471,-0.04908370750615681,-0.7371066283340489,0.0628327555072416,-0.5442888818903414,0.3489261738950933
-1.0339624409213,1.4024240383228892,3.2296688386865733,2.2769341671793697,3.9437860035768724,1.6930257788808576,0.8142054438915217,-0.2668720940893141,-0.10212858941483835,-0.7793600482924482,0.2666794771466019,-0.18020115104566975,2.3537496424819375,1.411185288826143,4.7039767140052415
0.0042024644102032485,-0.6401336884120282,-0.07595131062540109,-0.1120178239255683,0.22131008425406112,0.9325051771753681,0.8142054438915217,-0.2668720940893141,-0.0650887750029502,-0.015844149123840107,-0.11828025441516718,1.16998679461927,0.02426161801403292,-0.4002273772413048,0.2264054049391518
-0.5835829627382231,1.3705447461827882,-0.14595777870853754,0.46414832586006777,0.09971183114275503,0.1061522320610228,-1.3223565308366791,-0.08445319433206225,-0.1655723758960493,-0.37157112245370766,-0.16955042162133294,-0.7371066283340489,0.34697280361535104,-0.7223533087119386,0.06679930193689854
-1.2002487772271264,0.1006310619363055,0.7827908754915359,-0.2787906834420682,0.09569615998240448,-1.23479823600154,0.4371650954100745,-0.08445319433206225,-0.11274306788083938,1.632030794856989,-0.1364657338390351,-0.6931143718964753,-0.2326878548686347,0.31568153621380174,1.2638802821526007
-1.7969761818423446,0.6086208917926039,0.4879068687815849,1.2954094746621612,-0.173683559564419,2.416231505390911,-0.5054357757935436,-1.1789665928755604,-0.17500171073547813,0.0445329717205225,0.2689618860520467,-0.07434654360532911,1.5043885811858302,-0.7172758773398679,0.8123917269499492
-1.1239388676330548,0.8221841077990667,0.42387111653765985,-0.8994409424231377,0.7356185512915929,-0.19904748744481834,-1.3223565308366791,1.3748980037259266,-0.09532568134274039,1.0917655104331105,-0.1468037406168734,-0.7371066283340489,-0.16510646282212346,-1.9110535955438823,0.9416943197418607
0.16434586991861408,-0.31669771901984184,-0.7938521279988034,0.23153135027239136,0.23540009381911509,-0.12500371877919833,0.31148497924959206,-0.44929099384656596,-0.15085268213240074,-0.4185593784841805,-0.1874337337075773,1.5336717026408766,-0.4689584406923158,0.17081065130567186,-0.4923628904548407
-0.3388743007664614,-0.1679585549713068,-0.315670645547318,-0.8175530993667257,0.5238994509454419,-0.1880208688979495,0.12296480500886846,0.6452224046969323,-0.3063854916466778,1.8204524169623688,-0.1407977158555009,-0.6879940849924223,-1.7274110909256295,-2.3355183620511397,-0.08127077832585208
-1.0564041313587749,1.0392204301173278,2.838656446105813,1.9770821296942662,3.7722142395929446,2.029643115649787,0.6885253277310392,-0.2668720940893141,-0.18881343958408478,-1.1005648031804134,0.2618957852513986,-0.1015810971621313,2.147022155525658,0.5188084352648259,4.215460730855242
-1.24111227036737,-0.18905168791306118,0.6350788230678848,-1.7685893633599137,0.012500312299014868,-0.7465016378836995,-0.25407554347257877,2.8342492017839156,-0.14848849272995204,1.629315261318811,-0.13816293326548723,-0.7044834858480247,-0.15762667149337883,0.2539447571200029,0.9795164387503172
-0.20396824194847452,0.5480246463938628,-1.0481848433887149,-0.4612568542741997,-0.0876609627795244,0.4171275523502966,-1.5108767050774028,0.827641304454184,-0.07782057287507813,-0.22652684561196532,-0.08551147888983313,-0.700508496228863,-0.19357570078689323,-2.8005677918959258,-0.9733472708635588
1.6636906862886018,-1.1179315149443891,-0.34899735612456134,0.9583019717272618,-0.20575908117995645,0.5018810846523457,0.4371650954100745,-0.2668720940893141,4.080962687370569,-0.009875143146623553,-0.11123917564737486,1.1676694288314162,-0.801865390982431,1.522273626701598,0.21014695537945466
1.3229180333829684,-0.5164080623655276,-1.158984243752416,0.46524083528915244,0.13419953614194127,-0.21993634194862122,0.5000051534903157,-0.44929099384656596,-0.17682955612040532,0.6370451866743346,-0.1752610715229225,1.1680240581449328,-0.5690544432806672,-0.6934230751359489,-1.1030739992065512
-0.47873825660561503,0.8589141467222038,-0.9057288423329398,0.8945840892788945,-0.66441681032333,1.5790797058657118,-0.8824761242749908,0.46280350493968037,-0.14977002637664605,-0.23071061080041938,-0.16955124634782517,-0.7371066283340489,1.4216687509824781,0.8935193278913094,-0.9321437819699022
-0.7110438955087373,-0.14125850312703264,0.3922120782483183,-1.4044880704070277,-0.041999939613772796,-0.6983683233434416,0.31148497924959206,-0.2668720940893141,-0.054203335144677484,1.8470627458281577,-0.13222662937500929,-0.6379980037498385,-1.0010650757892645,1.2050093412458904,0.9001576550018401
-0.8972646511935806,0.22891015130322448,0.3435926075926788,0.6628843340203263,-0.4055779325028232,-1.2896319286002904,1.2540858504532102,-0.44929099384656596,-0.17380440248269644,-0.05952510661619036,-0.21552059958136358,0.903500618903715,0.7353005142153474,-1.3968795073198799,0.6075940825882388
-0.4285273688829162,1.0948114920475254,-0.5293609966422125,1.210328029984216,0.017463287412506946,-1.6213115689580349,-1.1338363565959557,0.09796570542517664,-0.18516271538153384,-0.41909124431906103,-0.1696168544449882,-0.7406839701404933,0.9264445652500424,0.1807402941392574,-0.33311306854835177
0.3159644502716127,0.3336536270769113,-0.8740722099837425,0.211280847416864,-0.25833980403226336,-0.15635849634694998,-1.4480366469971617,-0.44929099384656596,-0.1374904752174032,-0.5449272421028062,-0.08702285405228151,-0.6451312729205869,-0.5777077022094713,0.6911479313639898,-0.758441771629682
0.2080336154926234,-0.6398573697287231,-0.1824790524446124,0.16358718829863966,0.1533183538232492,-0.23119315551901937,0.6256852696507981,-0.44929099384656596,-0.11577655563571167,0.022882361375150786,-0.11227462403303562,1.1737681750512219,0.26027825001108335,0.05974925229791302,0.11049145474344342
1.6585712793453242,-1.086746064466043,1.6980967340767603,-1.6606671577431817,-0.1450366191253966,0.7157808917748656,0.5628452115705569,-3.1855744902053047,-0.11534342920015343,-0.06644237958218291,0.5230113183987267,-0.7371066283340489,0.6355301261846925,-0.026110188797314245,0.3669924920030273
-0.4312193076536347,1.0196405089225917,-0.4941854672871884,1.636967925007547,-1.2026607102881526,-0.40106316165356776,-1.573716763157644,-0.2668720940893141,-0.17137462504998566,-0.39329569466421826,-0.1683837162792048,-0.7371674014603578,0.787581374174312,0.4031329762368452,-0.33311306854835177
-0.8521232152251368,-4.1057399646291195,0.21984634959438895,-4.206004940683702,-0.193958999066552,-0.5959636406326134,-1.3223565308366791,-0.08445319433206225,4.652655734109357,-1.0355626841607464,0.2618565512852405,-0.7411612046472857,-1.8645820144520888,1.1810215630025442,0.22854228307187782
-0.1564372969009066,1.1257532681727422,-0.749089117098088,0.9424314107879478,-0.13926904253719088,-1.1653121684130112,-1.573716763157644,-0.2668720940893141,-0.06396504696321911,-0.02848879180269244,-0.09098279944428946,3.7027896396724134,0.04124510608565552,-1.7815065065635465,-0.7617307436456036
-0.5016093566917572,0.22749642249458069,-0.5488448976741455,0.10072473413047171,-0.13893542703014303,-0.42009023198759293,-0.5054357757935436,-0.44929099384656596,-0.12638557310183968,-0.392946287649519,-0.09783828560363489,-0.6103782057902394,-0.4697122905068794,-1.8921766763760062,-0.35390033096994405
-1.5783969766985502,1.2077806363481238,0.08541285948211644,1.8502900057315081,-0.14380599479324158,1.8657702593820007,-1.3223565308366791,-0.2668720940893141,-0.13797491304046952,-1.2964825795285189,0.2540261885972638,-0.7399618232575697,1.5427559180657084,-0.4150949779061396,0.45881833764696855
-0.5755747572637432,1.1415929165829128,0.041605709306288916,0.5401732178270818,0.09676079511961304,0.296197238772606,-1.3223565308366791,1.3748980037259266,-0.13429617446041645,-0.3785302578011721,-0.17208785141056923,-0.7371066283340489,0.29843176465165017,-0.04993597442293246,0.23614719225786526
-1.2190401642903246,0.9366682335632727,2.629078799451419,1.5745296956536832,3.7904172416991555,1.43760160132702,1.0655656762124865,-0.2668720940893141,-0.1908848554455586,-0.7342001177873092,0.268361765800762,-0.15127680644353317,2.2747985954912737,-0.3579183495272378,3.7950625195833187
-0.427759161912781,1.1888368704175118,-0.2062689916394486,-0.4746466010780894,0.8057477188258982,0.4377917001230225,-1.1338363565959557,1.1924791039686748,-0.06670711762722979,1.535015964469515,-0.1738453101035278,-0.7435059336594049,-0.277503682620837,-0.46563378963156715,0.06936721103113648
-0.046887845922800125,0.9803809725011423,-0.7995262295570864,-0.13500000668006273,0.0643573838874005,-0.5248991877554656,-0.5054357757935436,-0.2668720940893141,-0.06698305784690328,-0.10472801853640337,-0.09488900213358466,-0.699690107111897,0.03873062188416675,-0.48406314669925443,-0.7529745395567318
-0.8847808864951637,0.8528154837390308,0.5879265605912091,-0.8648466186530486,0.42235873733147566,-0.06436695887420776,-1.3223565308366791,1.010060204211423,-0.5324577177642541,0.7025276156511311,-0.12039438661557034,-0.7371066283340489,0.17341531054805132,0.6612778778461768,1.1239760793664089
1.5235025375385847,-0.8767966877204371,1.616223584282713,0.6141938146481327,-0.16022111776802453,1.768739955710926,1.9453264893358635,1.010060204211423,-0.1999209778911402,-0.11025412762940477,-0.055653346365775284,-0.7371066283340489,0.06640704873259792,-0.18525509646752156,0.5612114665673731
-0.9798382393424828,1.0171083655245432,-0.7984688120785365,0.7434936210628299,-0.577828781192439,-1.512938907030627,-0.12839542731209636,0.09796570542517664,-0.08552350802637587,-0.4816947150518727,-0.1637388513549757,-0.7371066283340489,0.044136643869450994,0.9285077614143024,-0.7473496192552451
-0.29592625665152383,1.6127461486031855,0.24559367260120457,0.9110868733874395,-0.35694665393541425,0.2787463609162735,-1.1338363565959557,1.1924791039686748,2.2305110475550056,1.1528831470778576,-0.17264696396338058,-0.7394223360722093,0.6527009275572752,0.9894837949468637,0.6314191060477139
-1.7834937467154406,0.5186675704673445,0.534670516901361,1.37546228788751,-0.18777276798709636,1.9361344412295742,-0.5054357757935436,-1.1789665928755604,-0.13029511695295048,0.27337713223941584,0.26474911507638943,-0.07931402960314889,1.250432545454376,-0.39412927775439327,0.8510653224434489
-0.33221365515814255,-0.48646237929444686,-0.7543090371542484,-0.28152317599327303,0.17075477254488827,-1.6957987615794476,0.31148497924959206,-0.2668720940893141,-0.1880009510093458,-0.2907757464576751,-0.19092536785812433,1.5844026130399431,0.4761557332403255,0.5136277410664575,-0.5980374389245118
-0.10174307824884186,-0.6455378533189898,-0.9045372032422792,-0.70956216368213,-2.3265626499029106,-0.2837522892234221,0.24864492116935086,-0.2668720940893141,-0.17171677852145048,-0.1946949294303327,-0.3976728583215251,1.7598501690370303,-1.861175387632396,-0.8791460255811692,-0.9364202642300272
1.5942037134717841,-0.9581945197186107,1.7209388602355924,-0.23021257419859173,0.1811189878348207,1.0952982432326999,1.0027256181322453,1.1924791039686748,-0.10496418489621018,-0.13162890752874468,-0.030350755145299734,-0.73699339456487,-0.14884456939344703,0.6899336934118503,0.5555685776189165
1.6668222186903439,-1.0895415312759114,2.3335844248710162,-1.5942236496555282,0.12252619796544426,0.44082249058116635,0.31148497924959206,0.6452224046969323,-0.16138090315499462,-0.1904074282210099,0.5232644605904138,0.3130459263398473,0.49689065123857196,0.012920429958675638,1.7066466393407644
0.01349193648740592,0.33335799187966825,-0.0022535386693598486,0.1437218927890625,-0.1439503183122095,-1.1405426901874949,-0.9453161823552321,-0.08445319433206225,-0.15558461079376223,-0.4126772878648683,-0.09650194443417183,-0.6380728550119914,-0.5367454911568682,-0.4681432035617521,0.26939077239216586
-1.09528977806649,1.0855131815507728,-0.6354884984087713,1.636680063248353,-0.1355828954310666,-3.0385277120581984,-0.9453161823552321,1.010060204211423,-0.18204010447233052,-0.4121927172087953,-0.1650113985782724,-0.7371587900400403,1.160838291184206,-0.5505218821345321,-0.4715060095135013
-1.6276354688227757,1.1953786565434494,-1.3301543083406204,0.6727912460927358,0.13170394821170556,-0.6261473569349255,-0.25407554347257877,0.09796570542517664,-0.16593525261574543,0.04849483511615116,-0.17210451355095618,-0.7371066283340489,0.9314723671244309,-0.6525980188917909,-1.332031771991066
