SSAP-MD386.PV,SSAP-FB385.PV,SSAP-MD385.PV,SSAP-PD3850.PV,SSAP-PD3851.PV,SSAP-TD3851.PV,SSAP-TD3855.PV,SSAP-TD385A.PV,SSAP-TD385F.PV,SSAP-MD385A.PV,SSAP-PD385A.PV,SSAP-TD385A1.PV,SSAP-TD385A8.PV,SSAP-FB389.PV,SSAP-MJ384.PV,SSAP-PVU01.PV,SSAP-WV383.PV,half_假比重,half_含水率,half_平均粒徑μm,half_膠體強度,half_茶袋保持力,SSAP-FJ3021.PV,EC-SAP,EC,bad_ratio,mix,bridge,FT_total,high_FT,low_FT,TD385,TD385A,PD385A,BC283FA,BC283FAN,BC283GAN,BC283UT,BC583AN,BC586G,last_tea
-0.3496273028503158,0.48798564691447616,0.2811988688575612,0.08112898601935027,-0.003459637865433317,-0.2868525268693988,-0.1166628441142697,-0.038736237694122766,0.07876109082982558,0.7668412452254617,0.6039894632497923,0.12754072704341238,-0.4515168997844498,0.39936491955557846,-0.9630320740102069,1.314488551967201,-0.09672134302215299,0.4638124346857647,-0.0815650392881895,-0.4504325637829102,0.7675744489546328,-0.4393142127886976,-0.19750155655899446,0.008178211462981673,-0.04591501250373877,-0.056377584812962706,-0.05010256598848785,-0.04794882521873026,0.3490143235084121,-0.10541835843806059,0.3764769466012866,0.051175890162588104,0.2771206504075472,0.36437411479226717,-0.27993671711251855,-0.33025295923395726,-0.3700750539782564,-1.1067773322890622,2.8417017467011387,-0.22402375888693507,-0.24008780787669792
-0.7850612113525831,0.48699348057873526,0.2701732241343946,0.20257455398467078,-0.003459637865433317,-0.2754614229298348,-0.1166628441142697,-0.008852011189228287,0.06789754578324324,0.6585838955418422,0.6039894632497923,0.023400596427129022,-0.2057225050815099,0.4189797550261614,-0.9709918952700477,0.3549206478298495,-0.12209001565693516,0.44858162713128324,-0.03658359520481899,-0.42472634155023503,0.7193307719759263,-0.4905188339032083,-0.20395420760518804,0.02355371600212097,-0.04456008276084541,-0.05637758048099008,-0.0501367148329139,-0.04794945236846528,0.8555669796577927,-0.10541835843806059,0.8763458383313028,0.04397464918353519,0.2970622146401303,0.36909624163822913,-0.27993671711251855,-0.33025295923395726,-0.3700750539782564,-1.1067773322890622,2.8417017467011387,-0.22402375888693507,-0.13091975013335913
-1.0915974059165041,0.4860013475988959,0.2956759845530994,0.1017589849204076,-0.003459637865433317,-0.2860271705138755,-0.1166628441142697,0.021031804338569,0.05721864839047785,0.5696785515803434,0.6039894632497923,-0.08074026179854088,-0.5800486176100093,0.3708904756286815,-0.8648612972666545,1.3892695994902726,-0.1227140866358288,0.44858162713128324,0.008397848878551514,-0.42472634155023503,0.6710870949972167,-0.4905188339032083,-0.2103027582778964,0.015559373412728674,-0.05211425779397977,-0.05637738469319374,-0.05002553788702333,-0.04794987164513051,0.7429653117575535,-0.10541835843806059,0.7652299054525591,0.04228154918552332,0.3170049755973661,0.36854549789859253,-0.27993671711251855,-0.33025295923395726,-0.3700750539782564,-1.1067773322890622,2.8417017467011387,-0.22402375888693507,0.14200039422500335
-1.0394820118492303,0.4850092146190566,0.28018098231510863,0.21541969814350462,-0.003459637865433317,-0.2666349578063527,-0.1166628441142697,0.050916030843446786,0.050660892085113755,0.7132048118719321,0.6039894632497923,-0.18488039241482424,-0.5845597951553612,0.3534248353259114,-0.8595547364805118,0.37252346213207943,-0.14346662391127224,0.43335081957680177,0.05337929296192202,-0.3990201193175598,0.6228434180185104,-0.5417234550177117,-0.21665130895060408,0.036034496938262606,-0.043868012592890616,-0.05637708743689822,-0.05006207947881491,-0.047950438476370025,0.9996540209073821,-0.10541835843806059,1.0185317073574236,0.039968132114252465,0.3369481354628114,0.36926712465597844,-0.27993671711251855,-0.33025295923395726,-0.3700750539782564,-1.1067773322890622,2.8417017467011387,-0.22402375888693507,0.41492053858336586
-0.9243289957515481,0.4830955186274107,0.3335754848150607,0.08891385694652885,-0.04431751174213369,-0.27727211336173524,-0.1166628441142697,0.08080025734834126,0.044142676317076246,0.7721994724895043,0.6039894632497923,-0.21004762096415466,-0.19875169869307188,0.3458168798681382,-0.8913939020036372,0.4572511414516941,-0.13060829084629422,0.43335081957680177,0.09836073704529252,-0.3990201193175598,0.5745997410398008,-0.5417234550177117,-0.2228958264847165,-0.004233586651202776,-0.07395774695662893,-0.05637715553763051,-0.05015212832336704,-0.04795101191932119,1.0348605579148724,-0.10541835843806059,1.053273707862098,0.02964605418029666,0.35688989914950736,0.3666651569332066,-0.27993671711251855,-0.33025295923395726,-0.3700750539782564,-1.1067773322890622,2.8417017467011387,-0.22402375888693507,0.2511684519683499
-0.997055728311733,0.4772244649432632,0.3964618584765824,0.14107332761059674,-0.03756576750554107,-0.28503549582142634,-0.1166628441142697,0.11068486547476342,0.03762422163340498,0.9137343973192618,0.6039894632497923,-0.20035679964488126,-0.45918460941699796,0.4217798784312746,-0.8844290783753732,0.34377786534607585,-0.11054706542975976,0.3571967818043943,0.14334218112866304,-0.3818826378291097,0.5263560640610944,-0.6441326972467257,-0.229348546743297,0.015275777366890647,-0.046336360615927684,-0.056376868585448055,-0.04996184314890516,-0.047951363752248274,1.047527489254307,-0.10541835843806059,1.0657735039906886,0.0316039820283299,0.3768324606526304,0.36920591208509695,-0.27993671711251855,-0.33025295923395726,-0.3700750539782564,-1.1067773322890622,2.8417017467011387,-0.22402375888693507,0.08741636535333397
-0.8977643883529071,0.47135341125911645,0.3329950224317456,0.2029637790339384,-0.030813962314748734,-0.2740275312117178,-0.1166628441142697,0.1405690919796579,0.031105988799966098,0.7377948761268417,0.6039894632497923,-0.07252160212445767,-0.03302342862330011,0.4217284462473524,-0.9789517165298884,1.386691235817204,-0.15266422777059438,0.3571967818043943,0.18832362521203355,-0.3818826378291097,0.4781123870823848,-0.6441326972467257,-0.23580119680074282,0.03913105916848187,-0.04563343751817613,-0.05637719233527774,-0.049707997684898156,-0.04795201163579746,0.9685709898751771,-0.10541835843806059,0.9878588047774871,0.032386997197567144,0.3967753925705285,0.36480097855775456,-0.27993671711251855,-0.33025295923395726,-0.3700750539782564,-1.1067773322890622,2.8417017467011387,-0.22402375888693507,-0.021751692390012584
-0.7298961177525342,0.4654823575749704,0.38580861511448733,0.3158458240469619,-0.003459637865433317,-0.26550031509002503,-0.1166628441142697,0.17036821687695683,0.02458801194756235,0.852309871277751,0.6039894632497923,0.055410211525934526,-0.3120542571408195,0.3992013463751463,-0.9371627147832904,0.7524102758614398,-0.1484796306745709,0.28104274403198687,0.23330506929540404,-0.36474515634065957,0.4298687101036784,-0.7465419394757398,-0.24053035164209724,0.027710569755060827,-0.053893269146321185,-0.05637747160761562,-0.05032341908441105,-0.04795248384895004,0.8763255492148091,-0.10541835843806059,0.8968305066720927,0.03157289507070875,0.37849664874686006,0.3688932227681124,-0.27993671711251855,-0.33025295923395726,-0.3700750539782564,-1.1067773322890622,2.8417017467011387,-0.22402375888693507,-0.13091975013335913
-0.5971505651435653,0.45961130389082366,0.4451434588009922,0.2644649953887537,-0.010478574833297106,-0.2840847075739117,-0.1166628441142697,0.13089748068524834,0.018069796179524842,1.0050473045740203,0.6039894632497923,0.18334202517632672,-0.8776076107786288,0.40696121732933666,-0.9630320740102069,-0.1372947543855075,-0.10076022622819666,0.28104274403198687,0.23330506929540404,-0.36474515634065957,0.4298687101036784,-0.7465419394757398,-0.23519592755695667,-0.01137203126442439,-0.06564270724014469,-0.056377256774576605,-0.05000862578686785,-0.04795200386864106,0.8563509768979748,-0.10541835843806059,0.8771194910341595,0.03677476911900867,0.3349647638081323,0.26856814084738057,-0.27993671711251855,-0.33025295923395726,-0.3700750539782564,-1.1067773322890622,2.8417017467011387,-0.22402375888693507,-0.021751692390012584
-0.6152172073284449,0.4537402502066783,0.41350676320274915,0.1609246914422043,-0.11927237212909371,-0.34813452265526756,-0.1166628441142697,0.08604875735574687,0.011551802261719719,1.0050473045740203,0.6039894632497923,0.1936254843280111,-1.222015831780084,0.3962562932910115,-0.9550722728886334,1.0598502532477778,-0.13705300176897525,0.3115043591409498,0.23330506929540404,-0.3733138970848846,0.462031161422816,-0.7977465605902432,-0.23002822029163902,-0.011650517471594736,-0.08386539332700713,-0.05637769055554625,-0.05023944993873827,-0.04795151348932932,0.8267047378974066,-0.10541835843806059,0.8478644225762675,-0.059680965283372064,0.29143267941530787,0.2682239633773775,-0.27993671711251855,-0.33025295923395726,-0.3700750539782564,-1.1067773322890622,2.8417017467011387,-0.22402375888693507,0.08741636535333397
-0.5380803435068896,0.44786919775793554,0.4030043945498966,0.3104351727411762,-0.11927237212909371,-0.3533285517817655,-0.1166628441142697,0.04119921207209274,0.004257605581820746,0.926188733588541,0.6039894632497923,0.17895438475500502,-0.38374103761403866,0.40346484233305224,-0.8913939418423833,1.3584543967017482,-0.14231006052152526,0.3115043591409498,0.23330506929540404,-0.3733138970848846,0.4941936127419568,-0.7977465605902432,-0.22477715461641026,-0.010866157236713974,-0.08575802044383514,-0.05637743536473104,-0.050294132250164256,-0.04795112868343255,0.6815649559274273,-0.10541835843806059,0.7046397033323223,-0.06125410601795338,0.24790019611424965,0.2604372520390323,-0.27993671711251855,-0.33025295923395726,-0.3700750539782564,-1.1067773322890622,2.8417017467011387,-0.22402375888693507,0.1965844230966805
-0.4129767413735843,0.44199817742968894,0.47921227721175963,0.22880995313219887,-0.11927237212909371,-0.3479235626377031,-0.1166628441142697,-0.003649511257417069,-0.006600956367255387,0.8927501249309343,0.6039894632497923,0.16428260954470722,-0.44592763266244245,0.42328510803967445,-0.9747064783203385,1.1709757896937805,-0.15019134482895655,0.3419659742499128,0.23330506929540404,-0.3818826378291097,0.5263560640610944,-0.8489511817047466,-0.2196094424073503,0.027853645237645098,-0.05461329123762294,-0.0563777566108928,-0.04993718877849367,-0.047950562194547026,0.607819674976105,-0.10541835843806059,0.6318674625554712,-0.053295921322076646,0.20436848213618422,0.222499936664504,-0.27993671711251855,-0.33025295923395726,-0.3700750539782564,-1.1067773322890622,2.8417017467011387,-0.22402375888693507,0.30575248084002704
-0.24571751178725407,0.4406640575148026,0.4639890292762193,0.18373481150502463,-0.11927237212909371,-0.3466702848890438,-0.1166628441142697,-0.048499056541054505,-0.017459535381737744,0.8927501249309343,0.6039894632497923,0.13761728527332137,-0.9165950078251284,0.43450894479556557,-0.9789517165298884,1.2843782240988768,-0.18287434503375116,0.3419659742499128,0.23330506929540404,-0.3818826378291097,0.558518515380232,-0.8489511817047466,-0.21444173316453505,0.04539572137020368,-0.05497442810586926,-0.05660520294077858,-0.04982822422212711,-0.04795033390861994,0.5486979246818217,-0.10541835843806059,0.5735258006611408,-0.056660469015105436,0.16083619828923887,0.013982846411345458,-0.27993671711251855,-0.33025295923395726,-0.3700750539782564,-1.1067773322890622,2.8417017467011387,-0.22402375888693507,0.2511684519683499
-0.08611666978297496,0.45832780711512916,0.4319123996277524,0.17953091584795747,-0.11927237212909371,-0.36484914701143467,-0.1166628441142697,-0.0933482202031309,-0.0283169198180513,0.882541285313528,0.6039894632497923,0.08057312639112918,-0.7689648329867109,0.40526432317807015,-0.9789517165298884,1.1799828548719349,-0.1528378574275436,0.3571967818043943,0.23330506929540404,-0.39045137857333473,0.5906809666993695,-0.8489511817047466,-0.2092738874744436,0.023165368263678578,-0.06017145261352386,-0.05637783912580575,-0.05014372364794716,-0.04794986049722836,0.35390187960787856,-0.10541835843806059,0.3813000133072839,-0.05085237635637197,0.11730431335051918,0.010542546472916524,-0.27993671711251855,-0.33025295923395726,-0.3700750539782564,-1.1067773322890622,2.8417017467011387,-0.22402375888693507,0.1965844230966805
-0.13204409456053479,0.47599145417694516,0.39009133729870554,0.16049652230806893,-0.11927237212909371,-0.32396403571861443,-0.1166628441142697,-0.13819694353263237,-0.039175498832533656,0.8016337369544685,0.6039894632497923,0.023530370755570938,-0.37893714991206684,0.4131023339360524,-0.938091419428405,0.7960519855378612,-0.13609216942481855,0.3571967818043943,0.23330506929540404,-0.39045137857333473,0.6228434180185104,-0.8489511817047466,-0.2042726498418517,0.006200703900120333,-0.06722338017454592,-0.05648586659335786,-0.05023444364228579,-0.04794944832440865,0.4967878339970039,-0.10541835843806059,0.5223006433448747,-0.04635248954397943,0.07377202950357381,0.02045371167937067,-0.27993671711251855,-0.33025295923395726,-0.3700750539782564,-1.1067773322890622,2.8417017467011387,-0.22402375888693507,-0.07633572126168198
-0.2377781752001975,0.48835680173190427,0.3888262243537722,0.11787399791275305,-0.11927237212909371,-0.3484581046486038,-0.1166628441142697,-0.17994234970254933,-0.05003406078160979,0.8318589072920343,0.6039894632497923,-0.002154447916777424,-0.23263973152588083,0.42438456323980356,-0.9747064783203385,1.0581147001414646,-0.15291314898522512,0.37242758935887577,0.23330506929540404,-0.3990201193175598,0.6550058693376479,-0.8489511817047466,-0.20053708132916093,0.03045455311747823,-0.053611063700102025,-0.056377428558034626,-0.04956792959893464,-0.047949076313992645,0.7101532489572334,-0.10541835843806059,0.732850785003263,-0.05808427614016558,0.09937891672673388,0.009474918722741615,-0.27993671711251855,-0.33025295923395726,-0.3700750539782564,-1.1067773322890622,2.8417017467011387,-0.22402375888693507,-0.34925586562004446
-0.4966485312113333,0.4852651742144336,0.3288582957966807,0.15781093729079476,-0.1711682041794668,-0.30159953639530007,-0.1166628441142697,-0.18371144970451195,-0.060891206302289586,0.7502291562000616,0.6039894632497923,-0.002154447916777424,-0.67108596206097,0.3669004562573173,-0.93311651488811,1.4705586226665461,-0.11952197606831258,0.37242758935887577,0.23330506929540404,-0.3990201193175598,0.6550058693376479,-0.8489511817047466,-0.19800429951671975,-0.004292349795833465,-0.06851787125733479,-0.056378063105192326,-0.05026794866387113,-0.047948944357922504,0.622359373992277,-0.10541835843806059,0.6462153159228784,-0.09808612607968396,0.1483279182647597,0.01268630178165688,-0.27993671711251855,-0.33025295923395726,-0.3700750539782564,-1.1067773322890622,2.8417017467011387,-0.22402375888693507,-0.34925586562004446
-0.6287189636844582,0.48217351087025484,0.23872981997859793,0.09989060140849701,-0.19135294335811434,-0.40756346754654876,-0.1166628441142697,-0.18744840542903043,-0.07174978531677194,0.6111258373935652,0.6039894632497923,-0.002154447916777424,-0.5574981578966441,0.4241525063721724,-0.9789517165298884,1.2540511663312714,-0.13699681580270504,0.41812001202232024,0.18832362521203355,-0.3733138970848846,0.7032495463163544,-0.6953373183612291,-0.19551304315886087,0.029243521354177387,-0.04680611909963868,-0.056377420550156494,-0.04998852299253213,-0.04794863872138838,0.5023938381570254,-0.10541835843806059,0.5278326784699208,-0.12644493939943305,0.1972773187110031,0.12127156326561024,-0.27993671711251855,-0.33025295923395726,-0.3700750539782564,-1.1067773322890622,2.8417017467011387,-0.22402375888693507,-0.34925586562004446
-0.7519718205418074,0.4790819858912948,0.2248012454539571,0.08844685162722862,-0.1961971137464852,-0.391949092159045,-0.1166628441142697,-0.19118577213061275,-0.08528239342719032,0.5708957246120852,0.6039894632497923,-0.002154447916777424,-0.7593308701092977,0.36574764135226806,-0.9429557302968519,1.3789280366394006,-0.12670164466209802,0.41812001202232024,0.14334218112866304,-0.3733138970848846,0.751493223295064,-0.6953373183612291,-0.19306330830059043,0.014792897613170392,-0.05478530792332562,-0.05637766897286748,-0.04986402798638475,-0.047948367983565214,0.4520415442914919,-0.10541835843806059,0.47814476345244256,-0.13311728923716734,0.2462260923014899,0.12236656378677725,-0.27993671711251855,-0.33025295923395726,-0.3700750539782564,-1.1067773322890622,2.8417017467011387,-0.22402375888693507,-0.40383989449172164
-0.949357312421203,0.4759903225471174,0.35869565942499504,0.15699353540027103,-0.24727619000749443,-0.4153244167070868,-0.1166628441142697,-0.19492272785513123,-0.10448363331331154,0.4270346740779904,0.6039894632497923,-0.002154447916777424,-0.3862772720794455,0.3643915273598458,-0.9752371334795973,1.1589993146556568,-0.0962873828044735,0.4638124346857647,0.09836073704529252,-0.3476076748522094,0.7997369002737703,-0.5417234550177117,-0.1904890030110639,-0.00845942322609982,-0.060785122747711584,-0.05637759818997841,-0.049969183166520534,-0.04794824189030734,0.3937667249748442,-0.10541835843806059,0.420638857612341,-0.15456938488863692,0.2951754927477252,0.2181862689578825,-0.27993671711251855,-0.33025295923395726,-0.3700750539782564,-1.1067773322890622,2.8417017467011387,-0.22402375888693507,-0.458423923363391
