SSAP-FD3863.PV,SSAP-TD3861.PV,SSAP-PD3850.PV,SSAP-PD3851.PV,SSAP-TD3851.PV,SSAP-TD385A.PV,SSAP-TD385D.PV,SSAP-TD385F.PV,SSAP-PD385A.PV,SSAP-TD385A1.PV,SSAP-TD385A6.PV,SSAP-FB389.PV,SSAP-PVU01.PV,SSAP-WV383.PV,half_假比重,half_含水率,half_平均粒徑μm,half_膠體強度,half_茶袋保持力,SSAP-FJ3021.PV,EC-SAP,EC,bad_ratio,mix,bridge,FT_total,high_FT,low_FT,TD385,TD385A,PD385A,BC283FHA,BC283HA,BC383GA,BC8000
0.08540505607502584,0.07276462495796832,2.226015416453788,0.4884456837493051,0.4675791149432983,0.3093636979601179,0.5239625886501426,0.4664995851660527,0.8470157041469113,0.038710924598457,-0.5653398229861781,0.21772405634445047,0.025871783549578333,1.5343512163360808,-0.4960814403024905,0.9924730707569193,-0.10115248890506393,-0.4921138631760077,0.3021380738321463,0.16026255491726737,-0.6892867236867016,1.051543745947051,-0.13417984028395438,0.015695251748867486,-0.18681173790375855,-0.7071687296262326,-0.13597562457848378,-0.7126527546458724,0.5235087357810959,0.497552418089468,0.5868545938143562,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.26869783891831595,-0.02923308365891304,2.1226886075350166,0.48737540719010003,0.4675791149432983,0.3081350732011026,0.5521622878897638,0.47131663205588786,1.359899737517714,0.05587994924459457,-0.711740180973079,0.1770584178815669,-0.18157665901321818,1.548068681949414,-0.5320060922938872,0.9924730707569193,-0.10115248890506393,-0.5271528369653223,0.2213038661174662,-0.029881869504621433,-0.16747275353232327,1.302527489232932,-0.13812214043037177,0.024010840446852644,-0.2891728600013257,-0.7071687296262326,-0.13597562457848378,-0.7126527546458724,0.5192787490877073,0.5198207052442777,0.5896892534583041,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.09172551710878947,0.007746117450391453,0.8326317227078864,0.48630527397374396,0.4675791149432983,0.30701890853087044,0.5803589089850187,0.47613367722517014,0.2169493973208902,0.07304985101877226,-0.74707953936359,0.16243928770503674,-0.11268002365397048,1.5359834246238413,-0.5320060922938872,0.9924730707569193,-0.10115248890506393,-0.5621918107546334,0.2213038661174662,0.32646168647792223,1.204566020296782,1.9197518758785568,-0.14260623920941384,0.01356750661084053,-0.1014295873387125,-0.7071687296262326,-0.13597562457848378,-0.7126527546458724,0.5178009348426749,0.542089117497895,0.7602266091459816,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.14295427396598145,0.16349149441212632,1.1640113028921768,0.48523500458167884,0.4675791149432983,0.3129294813855742,0.6085586082246779,0.478207726419685,-0.1151793501868121,0.09021798707114113,-0.74707953936359,0.15040782652805285,0.07167609909846381,1.5359834246238413,-0.5679307442852838,0.9924730707569193,-0.10115248890506393,-0.5972307845439445,0.14046965840275163,0.10479836096054519,0.596103603297927,1.64127130754357,-0.14316981767631942,0.03025491017168832,-0.21943970480330327,-0.7071687296262326,-0.13597562457848378,-0.7126527546458724,0.5101517743811742,0.5643575152892084,0.7673994614334029,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.0867357704054008,-0.019771946152356785,0.9662229844205104,0.48387839351177375,0.4675791149432983,0.3190734080032291,0.6367583034353765,0.4757968414942554,-0.18523513668219424,0.14210732258199962,-0.74707953936359,0.14424312583834437,-0.08266843403351017,1.5508958270698743,-0.5679307442852838,0.9924730707569193,-0.10115248890506393,-0.5972307845439445,0.14046965840275163,0.3215215648800895,-0.12678503674060576,1.3236720447717996,-0.16188791904175748,0.02721434290481733,-0.12420422029296867,-0.7071687296262326,-0.13597562457848378,-0.7126527546458724,0.5054310128115682,0.5834681486027112,0.768497274129081,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.07941726156511672,-0.0002052910308861554,1.0926302056483372,0.47891595720585173,0.4601026693687867,0.32521720213322103,0.6649543161538897,0.47338569332180125,0.18156857636873117,0.2159375401871164,-0.74707953936359,0.16036547671823315,0.04424067151215616,1.5414331783989754,-0.7116293522508703,0.9924730707569193,-0.01056377155493369,-0.6322697583332556,0.14046965840275163,0.2750034609487863,-0.2286174364743638,1.2686449214437097,-0.16794848189141662,-0.0973662038765076,-0.15471607305762256,-0.7071687296262326,-0.13597562457848378,-0.7126527546458724,0.5079689009226653,0.5891153817759969,0.9326072514266278,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.07941725990184065,0.03922923569503194,1.223928712386024,0.47394962197439766,0.4515608803161636,0.33136126299333446,0.6931540073355646,0.47097480667580255,0.010051112808888875,0.2897677405936582,-0.74707953936359,0.1655248659326926,0.12359046816508754,1.545214358903807,-0.7116293522508703,0.9924730707569193,-0.01056377155493369,-0.6673087321225667,0.14046965840275163,0.27058581024984785,-0.18267349803822952,1.2930334436796667,-0.16104750784064686,0.01289172575089457,-0.15451295334815562,-0.7071687296262326,-0.13597562457848378,-0.7126527546458724,0.5045461546926332,0.5870900071528874,0.936612981863539,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.09305622977589226,0.05017973541281846,0.8115384594776507,0.4689778253803487,0.4430100738082449,0.33751188506356544,0.6711752098373186,0.4685610329155461,-0.3474487191526188,0.326843810990902,-0.74707953936359,0.1361236989721552,0.13776668865355435,1.5428229542363854,-0.855327960216457,0.9924730707569193,0.08002494579519655,-0.7023477059118812,0.14046965840275163,0.265538823111266,0.22290621474613903,1.4765947004972784,-0.15562772607357495,0.03254733584847011,-0.1502965757944341,-0.7071687296262326,-0.13597562457848378,-0.7126527546458724,0.5010690776880915,0.5850624270309941,0.928633351700791,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.08218927302466547,0.060285564496376495,0.8425670370640388,0.4545770435980619,0.43445625984024,0.3436643795090666,0.6023616789433422,0.46614647113482816,-0.41192727674235535,0.21374538509910995,-0.74707953936359,0.14239449778422716,0.09052878240617392,1.537540734070566,-0.855327960216457,0.9924730707569193,0.08002494579519655,-0.7373866797011923,0.14046965840275163,0.2252034076622531,-0.1701249232877391,1.2919669553593343,-0.16269998686801038,0.007938220113228577,-0.17533996131101104,-0.7071687296262326,-0.13597562457848378,-0.7126527546458724,0.4935825359593057,0.5830341852594585,0.9278097952907255,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.16246994492590333,0.08743298444372383,-0.5029744310318631,0.41910236148303504,0.42591447078760664,0.34980830788152256,0.533642829194277,0.46373558620939853,-0.5020307434737296,0.10080352942888465,-0.74707953936359,0.12115156688031362,-0.07148951821753377,1.5466831167072603,-0.8912526122078536,0.9924730707569193,-0.01056377155493369,-0.7724256534905068,0.2213038661174662,0.19268321991581175,-0.194986747425884,1.2886986429033063,-0.15357599305277855,0.0667675639358806,-0.18247201942895294,-0.7071687296262326,-0.13597562457848378,-0.7126527546458724,0.4654212207124351,0.581008812082578,0.7839719753782203,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.08252213082507404,-0.09711058218358234,-0.7374468520300639,0.42594568533398236,0.41737268173499376,0.3497926436285147,0.46492396735820396,0.46132443803695516,-1.005423129853442,-0.012138331974222863,-0.8798883356578092,0.15120147351746172,0.137094894184989,1.539668270168837,-0.8912526122078536,0.9924730707569193,-0.01056377155493369,-0.8074646272798179,0.2213038661174662,-0.016713661553986726,1.860777849539331,2.2235144655581633,-0.15684917386147706,0.08877369890969693,-0.29898863193617475,-0.7071687296262326,-0.13597562457848378,-0.7126527546458724,0.45824947758867696,0.5789834381825876,0.7907167794453359,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.2148077881255973,-0.39331513202440616,2.1609012118496715,1.5631345652385094,1.4325162291177522,0.6064216685736615,0.6449323402105396,-1.6188760751409148,2.971854866545397,4.186055381014541,0.8171266435805887,-2.1316080857321373,1.8005465239771243,0.3775947630742454,-0.35238283233690393,-0.32783970539262025,-1.1429227384315617,0.17362663882092044,0.6254749046909471,1.0814383608732296,4.938008382606427,2.4760323568565745,0.5952717177620527,0.024080693324015023,0.27506398974637325,-0.7071687296262326,-0.13597562457848378,-0.7126527546458724,1.4927174752605228,0.009157824492192818,-0.5949875073257348,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.10137247705366076,-0.18800101111000214,1.2049752361043051,-0.0018471687511086203,0.0695430102616096,0.3863636793539132,0.6962303508347312,0.938154516785137,3.0101238433446373,0.6973822117342738,0.23226690374208964,-1.4107292226838817,1.929738906553971,0.3706799518962804,-0.13683492038852405,-0.5478918347508763,-0.10115248890506393,0.383860481556794,1.1104801509791082,0.6045384758644892,4.849790479025438,2.430933530579499,0.33879825259606144,0.032815703376671994,0.027809683379486548,-0.7071687296262326,-0.13597562457848378,-0.7126527546458724,0.07145707254430379,0.05370467642622128,-0.24178946228325282,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.24829509548342402,-0.44582834896001355,3.0599668183615125,0.46036003888361526,0.4773455624175965,0.36140480102088995,0.44638913808530944,0.6148750054345784,2.6634045479230055,-0.21572335030865322,-0.3176629541929615,-1.0320390611696533,1.9284110217966304,0.4481279307897894,-0.13683492038852405,-0.5478918347508763,-0.10115248890506393,0.383860481556794,1.1104801509791082,0.6062904892185522,1.094334028299035,0.8747261618018047,0.3366053393216105,0.010682848623489033,0.022882168945783165,-0.7071687296262326,-0.13597562457848378,-0.7126527546458724,0.519470003387512,0.08916835223089649,-0.019585521765007458,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.1653531911878107,-0.18587991563137182,2.0258833888206227,0.6245873978154823,0.579591526632326,0.4230368630656126,0.6487187358906192,0.5673947564275971,2.2854052181233695,0.746658634409554,0.43863481232829443,-0.8239864289158936,1.3395961885863639,0.39624496343606774,-0.20868422437131734,-0.676255576876529,-0.32762428228038953,0.5473756925735883,0.7871433201203188,0.5865257415999044,-0.14869563384809392,0.28809524416892474,0.35616767198425664,0.015526124942939147,0.014592904742220757,-0.7071687296262326,-0.13597562457848378,-0.7126527546458724,0.6451743563363962,0.12201843820664178,-0.4920606108203919,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.24807320968801885,-0.2891830561281249,1.8123107362893043,0.2833639855291472,0.27406125068334997,0.3963801097374697,0.7027537084717673,0.5198850994606985,2.238358998779969,0.5227667719236515,0.12644837921171032,-0.6379978674913261,1.6973412376807129,0.3587614626267443,-0.2805335283541106,-0.804619319002175,-0.5540960756557151,0.7108909035903688,0.4638064892615295,0.5610828275918542,-0.09918017945019066,0.2762427191638922,0.8160745700839891,0.011757142463617176,0.0017198737188889933,-0.7071687296262326,-0.13597562457848378,-0.7126527546458724,0.3307338047313967,0.10077055435513513,-0.5376003392290443,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.0828546692768005,-0.4523406933729461,2.3554796871129566,0.20883952160305,0.17982402292480162,0.3304681443705863,0.6971137702354248,0.460681483887814,2.5031155295256773,0.24591050159300754,-0.18573807132755565,-0.6266426393623373,-0.04266662839815227,0.41730506978903337,-0.2805335283541106,-0.9329830611278277,-0.5540960756557151,0.8744061146071632,0.4638064892615295,0.5756413742179886,-0.0662122181164037,0.34261626436812964,0.8206864644370763,0.007366333937960111,0.009597931040147587,-0.7071687296262326,-0.13597562457848378,-0.7126527546458724,0.25161115363999687,0.07952255842090479,-0.5327410679878443,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.1743347582070952,-0.3184762584788617,2.213787402148821,0.20737579042108767,0.23336551100534728,0.3084637505197343,0.6914738319990695,0.4006713465834742,2.758679473142964,-0.03094577447051871,-0.3220733831422726,-0.677392531486932,0.5043236687441347,0.40061576530555093,0.11463764355125246,-1.061346803253477,-0.8711565863811709,1.0379213256239577,0.22130386611744324,0.8130937080336603,-0.14405920494439678,0.29398891642245945,0.8230069497956154,0.011621020432044405,0.133671514878628,-0.7071687296262326,-0.13597562457848378,-0.7126527546458724,0.25134025111859154,0.07170165650115436,-0.4130583766892749,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.24519028610134314,-0.3283395182002909,2.5288119953167274,0.15817385157466626,0.15857350219813868,0.31091992873026114,0.6858338897337665,0.3406614708055415,2.555551988813077,-0.28423061607763217,-0.22504117605164703,-0.6183761788321919,0.25247272394364917,0.4015979994747201,0.11463764355125246,-1.1897105453791263,-0.8711565863811709,1.201436536640738,0.22130386611744324,0.9942998054364562,-0.5408029937621742,0.12271883350250991,-0.9455375460463551,0.03260327313564489,0.22922389474213814,-0.7071190821936173,-0.1356297823169129,-0.7126527546458724,0.2183453073550277,0.07136060106006291,-0.41916757314269393,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.2659258257954911,-0.3428069723129412,2.3953736145058317,0.15503052204526716,0.15386825213330407,0.31337610781818437,0.6801939514974364,0.2806510719747409,2.4401985674338134,-0.17332173108830118,-0.1280089776723079,-0.6231104922405031,0.20582413446870046,0.36441371120063104,0.5098088154566155,-1.3180742875047757,-1.1882170971066268,1.3649517476575324,-0.02119875702664306,0.7915412956677821,-0.0793312702855828,0.289865558299911,0.8165093104739164,0.01902190987255951,0.12171005372249827,-0.7071687296262326,-0.13597562457848378,-0.7126527546458724,0.2227127120811459,0.07122013898832981,-0.18426760693722197,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.24153099592079985,-0.4103807909206967,1.8868405518938935,0.15312030655306683,0.14916300535171842,0.3158322860287057,0.6745540132610939,0.2569809143967252,2.3092802533008596,0.057390661838481634,-0.030976735736291477,-0.6138337078150402,0.5415291668069143,0.405897219865832,0.5098088154566155,-1.3180742875047757,-1.1882170971066268,1.3649517476575324,-0.02119875702664306,0.8725283831706931,-0.2249069983914676,0.2635941106037039,0.619019401472201,0.005064151217691721,0.16487656131019346,-0.7071687296262326,-0.13597562457848378,-0.7126527546458724,0.2016540423405019,0.07122013971144885,-0.1883859992109145,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.16745981803814397,-0.7103794294492285,1.8662057204353855,0.15312030655306683,0.14445775857014817,0.31828873272415514,0.6689134585900507,0.240332333949626,2.1741610730066685,0.28240658397268886,0.06605678676653826,-0.48983072635149066,0.540068288558452,0.4185971071871103,0.4020348594824256,-1.2630612551652118,-1.1882170971066268,1.1196789311323478,0.05963545068804854,0.6274905810330281,-0.20233884445586375,0.2846537523976873,0.623276599561267,0.016934009211982085,0.03692595312559673,-0.7071687296262326,-0.13597562457848378,-0.7126527546458724,0.19687665508159682,0.07122024962481993,-0.18478439832463983,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.20693492323242932,-0.774657575961901,1.522292542977559,-0.16131537304026597,-0.09077084179753855,0.3207447766922152,0.6632735203537207,0.22368427655543233,2.0364057136229596,0.31037896537364495,0.16308899385721828,-0.5053786892923652,0.49468931846363234,0.4075520126023111,0.4020348594824256,-1.2080482228256477,-1.1882170971066268,0.8744061146071632,0.05963545068804854,0.5094596255937182,-0.11921974431489894,0.3109309107039519,-0.3171705312475235,0.016688295295259347,-0.023750162023549473,-0.7071687296262326,-0.13597562457848378,-0.7126527546458724,-0.0959965037045325,0.07122024962482897,-0.18607051447642034,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.258607315291931,-0.6550800545988985,1.2632111666125934,-0.11065188899034849,-0.07845964315496476,0.3232009557801412,0.662454024827243,0.2070362208818077,2.034260414953555,0.3344910030787792,0.26012123579326196,-0.5004728874709039,0.49445043451747706,0.3914374004629549,0.2942609035082357,-1.1530351904860838,-1.1882170971066268,0.6291332980819786,0.14046965840275163,0.2873798575741632,0.07395676182725867,0.3803841231261162,0.5891591338960207,0.027338203920851453,-0.07202294939780161,-0.7071687296262326,-0.13597562457848378,-0.7126527546458724,-0.04617477570226144,0.07122002835183064,-0.1854213724214265,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.2291120195265555,-0.6521142864635219,1.3547087446846977,-0.005647087373632126,-0.019983464699486128,0.3256572682331293,0.662454024827243,0.1903884267346063,2.19113160673428,0.35860390644622503,0.3571534254612329,-0.5226714606961218,0.19117318031586253,0.394535687117718,0.2942609035082357,-1.0980221581465233,-1.1882170971066268,0.383860481556794,0.14046965840275163,0.452907991373787,-0.12359273016612682,0.2974652371619124,0.5876776100097569,0.02109845389461145,0.016421260340517968,-0.7071687296262326,-0.13597562457848378,-0.7126527546458724,0.05191006620865451,0.07122013898832529,-0.30232017778935316,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
