SSAP-FD3863.PV,SSAP-MD386.PV,SSAP-TD3861.PV,SSAP-TD3863.PV,SSAP-FB385.PV,SSAP-MD385.PV,SSAP-PD3850.PV,SSAP-PD3851.PV,SSAP-TD3851.PV,SSAP-TD385F.PV,SSAP-MD385A.PV,SSAP-PD385A.PV,SSAP-TD385A1.PV,SSAP-FB389.PV,half_假比重,half_平均粒徑μm,half_膠體強度,half_茶袋保持力,SSAP-FJ3021.PV,EC-SAP,EC,bad_ratio,mix,bridge,TD385,TD385A,PD385A,BC283FHA,BC283HA,BC383GA,BC8000
49.48909102727273,37.577626654545455,123.7571418,33.52060594545455,298.4879954909091,51.65949213636363,-10.837272727272728,5.351016736363637,160.0391207636364,156.8537015090909,27.26487123636364,-26.0,158.3098976909091,1383.3999911272726,617.0,494.0,96.14285714285714,48.1,108.17915899090909,0.0064859660118922104,66.74292929999999,0.17178572396098787,0.7088058662810235,0.0407292262586542,159.8528421681818,183.75000000000003,10.178761309090909,0,1,0,0
50.24545462727272,37.16338417272728,122.19335520909092,25.29112675454546,298.90156416363635,51.24030372727273,-11.020908954545458,5.3590973090909095,160.1815241090909,156.93990395454546,27.18060631818182,-26.037551363636364,158.55590681818182,1383.578790836364,615.0,493.5,96.42857142857143,48.15000000000001,107.82580844545456,0.006497642802861063,66.86331801818181,0.1716650593490602,0.7091672427204065,0.04058384729273328,159.91011602272727,183.91268504545448,10.17048774090909,0,1,0,0
49.9200006,37.0309691,122.64803036363637,18.39997118181818,299.3151300636364,50.93343423636364,-11.612121063636366,5.3887675272727265,160.14230345454544,157.02610640909091,26.81840375454545,-26.60596067272727,158.8265450090909,1394.7551713636365,615.0,493.5,96.71428571428571,48.15000000000001,107.4298151181818,0.0064965214319317646,66.79718260909091,0.17163846052134207,0.7092912609758704,0.040436596668809485,160.06279408181817,184.2294159,10.175162522727273,0,1,0,0
49.05272709090909,38.03606031818181,126.38681791818182,28.33501990909091,299.72869318181824,51.26727259090909,-10.930303145454543,5.256725754545454,159.43483665454545,157.11231024545455,26.95595949090909,-26.22007179090909,158.86947771818183,1395.2701971,613.0,493.0,97.0,48.2,107.03991143636364,0.006497394596614563,66.85174351818182,0.17174674929257952,0.7111097452396963,0.0403072204846266,159.26031913181816,184.5461432772728,10.18603615,0,1,0,0
49.90727232727272,38.09631210000001,125.21429235454546,29.467565881818185,300.14225907272726,51.25282910909091,-7.961818227272728,5.508556036363635,160.7850647,157.1958923363636,26.94781840909091,-26.50935797272728,158.82759649090912,1394.0771262545456,613.0,493.0,97.0,48.2,106.71093195454544,0.006486680647945668,66.78132006363636,0.1716867469879518,0.7090616614036693,0.040177308717825835,160.82228504545455,184.8628734272727,10.31747194090909,0,1,0,0
50.61999998181818,37.97525161818181,124.37741367272726,22.080747427272726,300.55582775454536,51.53308035454545,-11.033333354545453,5.505097854545454,160.7508753090909,157.1124378636364,27.19002344545455,-27.0,159.08725252727268,1423.6798539636366,615.5,490.5,97.33333333333333,48.1,106.04687916363636,0.006476707061562875,70.38681654545456,0.17186545247288512,0.7092939057575196,0.03997681826096772,160.75710712727272,186.03025817272732,10.92400485,0,1,0,0
50.04545454545453,37.64015127272727,124.73054573636362,22.51022305454545,300.9693880909091,51.36296950000001,-12.138181854545454,5.501639718181819,160.7166845090909,157.02334593636363,26.93267179090909,-27.0,159.92935736363637,1423.3855535363634,618.0,488.0,97.66666666666667,48.0,105.68134516363638,0.0064878650457363615,70.41148412727273,0.17186752434121602,0.7089143455978381,0.0398241494292161,160.74852822272732,186.5172361818182,10.925529827272728,0,1,0,0
49.45636297272727,37.74848452727272,124.76656619090907,32.074806381818185,301.1342190818181,51.41424180909091,-11.298788072727275,5.359999700000002,160.04361378181818,156.93425402727271,26.92606022727273,-27.0,160.0,1425.3561013,618.0,488.0,98.0,48.0,105.68949126363636,0.006484666622758818,70.48038031818183,0.1718931448206808,0.7091856986906203,0.03984851232419692,159.91623896363637,186.26010409090907,10.777228836363633,0,1,0,0
50.07454543636364,37.90090977272728,124.04634372727271,26.688622045454544,301.1842235272727,51.30424223636364,-11.786666618181815,5.303418863636363,159.42230641818182,156.8451593454545,26.85035981818181,-26.61923339090909,159.9987793,1423.742254081818,617.5,490.0,98.33333333333333,48.05,106.05957515454548,0.006477965737442492,70.38868609999999,0.17189315749824546,0.7091440133925356,0.039979545964551576,159.5013004818182,186.0029706136364,10.768785722727273,0,1,0,0
50.8090907,37.48646407272727,123.33151522727272,20.186100699999997,301.23423350909087,51.29666623636363,-11.460605981818185,5.305415618181818,159.6216181090909,156.75606745454544,26.94511379090909,-26.098626218181824,159.8863428363636,1425.2925803363635,617.5,490.0,98.66666666666667,48.05,106.42965837272727,0.006478197937537234,70.37641942727274,0.17169937047404474,0.7073868836292717,0.04007488643986515,159.53575273636363,185.7458385181818,10.778013445454548,0,1,0,0
49.19636397272727,38.0995955090909,125.92260465454544,25.372969545454545,301.2842379454545,51.37252530909091,-11.2257576,5.344870545454545,159.80000309999997,156.66697415454547,26.964247963636364,-26.28430625454546,159.76920804545455,1417.110917518182,617.0,492.0,99.0,48.1,106.7936755181818,0.006489719492638207,70.4128293181818,0.13363638844585402,0.7094910623565821,0.04026884032385318,159.7456873090909,185.48870502272732,10.774515245454543,0,1,0,0
49.69903877272728,37.55490111818182,123.7177783,31.78517202727273,301.33424238181817,51.553252136363646,-11.073333409090907,5.3479538,160.01346102727277,156.57788225454547,27.162203545454545,-27.999669854545456,159.43899951818182,1415.5109974272727,617.0,492.0,99.0,48.1,107.16375940909091,0.006478660130877536,70.39526993636362,0.17183096960939026,0.7094892610609171,0.04039726494632241,159.9307583863636,185.17350075909093,10.81609084090909,0,1,0,0
50.57030280000001,37.51353558181818,122.66457436363636,22.443728009090904,301.3842496000001,51.57606021818182,-10.770302945454548,5.244505481818182,159.11273331818182,156.4842016090909,27.01835510909091,-28.0,158.97887628181817,1420.645940609091,616.0,492.0,98.85714285714286,48.15000000000001,107.53384399999999,0.0064801882892539285,70.36315881818182,0.17193533665704602,0.7092044541769504,0.040552769176959366,159.23923076363639,186.22160755,10.881855418181818,0,1,0,0
50.27636300000001,37.423686290909096,123.97969817272724,21.75826281818182,301.43425403636365,51.54121226363637,-11.8963636,5.138134309090909,158.5,156.35866477272728,27.12585988181818,-28.0,159.48779435454543,1418.7814719545456,616.0,492.0,98.71428571428571,48.15000000000001,107.9160614,0.006480152783195439,70.39430617272728,0.17178436670743896,0.7092605998982927,0.04066333730973491,158.5800309318182,185.92615716818185,10.877786240909087,0,1,0,0
49.20666641818181,38.05696971818182,124.34533344545456,32.17054505454545,301.4842640272728,51.65545516363637,-12.737878781818182,5.132251827272726,158.5,156.23312517272728,27.121843863636364,-28.933523872727278,159.99671242727277,1417.0831187727274,615.0,492.0,98.57142857142857,48.2,108.28007784545456,0.006489108713077961,70.39295475454546,0.1718726363057244,0.7088645236818111,0.04082797866052383,158.55934906363638,185.6307144181818,10.776385345454548,0,1,0,0
49.95939358181818,37.80933310909091,123.2834333818182,27.450749145454548,301.3713767181818,51.80181850909091,-11.849696854545453,5.065961536363637,158.30413402727268,156.10758555454547,27.162576327272724,-27.33856201818181,159.6706931363636,1418.3592973181821,615.0,492.0,98.42857142857143,48.2,108.14880857272728,0.006489626012034651,70.43464867272728,0.17729772448994927,0.7084195890347689,0.04075064676688362,158.00456099545457,185.5680181363637,10.480446477272727,0,1,0,0
50.329696999999996,37.57424198181817,123.14545439999998,19.799956763636363,301.1836769818182,51.76636436363637,-11.773030363636366,5.2166428181818185,159.0,155.98204733636362,26.95895089090909,-27.0,159.04198663636362,1416.7665571727273,616.5,491.0,98.28571428571429,48.15000000000001,107.75030864545452,0.006461776159245386,70.3585048909091,0.17183313320044286,0.7090694634480647,0.04060377021355641,158.8211052409091,185.5932117818182,10.771592754545457,0,1,0,0
49.39757609090909,37.56828273636364,124.09272835454546,24.84333333636364,300.9959800181818,51.74909106363635,-12.6248487,5.2106351818181835,159.0,155.8999939,27.100000399999995,-27.0,159.79580827272727,1420.893010909091,616.5,491.0,98.14285714285714,48.15000000000001,107.3934437,0.0064814777705143704,70.39691960909094,0.1718711107164811,0.7091025150625097,0.04047877433490035,158.89270918636362,185.61840611363635,10.770665818181817,0,1,0,0
49.470302927272726,38.111756763636365,123.79004044545454,32.6118438,300.8082969181818,51.83272794545455,-11.88303011818182,5.204627509090909,159.0,155.8999939,27.100000399999995,-27.78380949090909,159.78307966363639,1421.3119340363635,618.0,490.0,98.0,48.1,107.03657879090908,0.006484534591004734,70.4405729,0.17196347843712365,0.7093108375893306,0.0403589732363106,158.86432991818182,185.64359837272733,10.7750001,0,1,0,0
50.35212186363637,37.876414227272726,122.60242393636364,23.49612807272728,300.62059718181814,51.94581848181818,-12.64828291818182,5.1999998,159.0,155.8999939,27.15863419090909,-27.69542243636364,159.77035383636363,1418.963833881818,618.0,490.0,98.0,48.1,106.69160947272728,0.006500184055572563,70.52054735454547,0.17199453949516505,0.7095684481646798,0.04023509691641109,158.8267059090909,185.66879133181817,10.759230345454542,0,1,0,0
50.20909084545454,37.53899000909092,123.19706726363636,21.00677506363636,300.43290016363636,51.81787906363636,-12.217575763636365,5.1999998,159.0,155.8999939,27.100000399999995,-27.231205681818185,159.7576280090909,1418.3950417181818,621.5,486.5,97.57142857142857,47.8,106.32879638181817,0.006486363753828787,70.4311925818182,0.17716275927258426,0.7090380423294146,0.04008082718709601,158.85454418181817,185.69398569090907,10.67407465,0,1,0,0
48.83757571818182,37.87338397272728,124.24090993636364,29.87429444545455,300.2452003818182,51.83939464545454,-12.81030300909091,5.1999998,159.0,155.8999939,27.15665592727273,-27.0,159.74490217272728,1420.2005171272726,621.5,486.5,97.14285714285714,47.8,105.9778789090909,0.0064836823663303855,70.41818931818182,0.17705509428077185,0.7090146663512623,0.03992221158236155,158.88061937272732,185.71917933181817,10.688023868181816,0,1,0,0
49.75939386363636,37.57697016363636,123.1439091,29.46220155454545,300.0575034181818,51.983636,-13.232727327272727,5.1999998,159.0,155.8999939,27.100000399999995,-26.5831604,159.73217634545455,1420.1765247727274,625.0,483.0,96.71428571428571,47.5,105.62718686363635,0.006479277170146686,70.34612065454544,0.1772461173971172,0.7088555908608847,0.03983406119821133,158.90000150000003,185.74437090000004,10.669624677272726,0,1,0,0
50.51393925454545,37.56363678181819,122.92656639090909,20.262614845454546,300.15613347272733,51.87757596363636,-13.158181618181818,5.1999998,159.0,155.8999939,27.09331703636364,-28.0,159.7194491363636,1422.6401478181815,625.0,483.0,96.28571428571429,47.5,105.56213725454546,0.006477820636766407,70.38167156363635,0.1445309215641668,0.7088779123632324,0.03976878484827903,158.88168748636363,185.76969492272724,10.674508745454547,0,1,0,0
49.58363653636364,37.74560581818182,124.39289925454544,23.76242463636364,300.3812477818182,51.83001325454545,-11.435757636363634,5.1999998,158.9569299909091,155.8999939,27.07634094545455,-27.697661490909084,159.7067233,1419.9535245,622.5,484.5,95.85714285714286,47.6,105.5220260636364,0.006487118276542132,70.48106696363638,0.17715080807008596,0.7091365825721987,0.03978069917779541,158.85966699545455,185.79498637727272,10.672073586363636,0,1,0,0
49.44606120909091,37.581364027272734,123.25178735454548,32.87560532727273,300.6063537545455,51.71252544545455,-11.319090927272727,5.096721572727271,158.43062521818183,155.88121448181818,27.26285309090909,-26.52932079090909,159.63498479999996,1419.0058150000002,622.5,484.5,95.42857142857143,47.6,105.48191486363636,0.0064866850736648215,70.44539989999998,0.16916002409897865,0.7087144203152613,0.03976053505299679,158.31038042272723,185.82027920909093,10.673242268181818,0,1,0,0
50.18969656363636,37.95909084545454,123.70214149999998,25.59567660909091,300.83145696363636,51.43454533636364,-11.199696872727275,5.142713763636364,158.68086934545457,155.84303977272728,27.04723219090909,-27.91711356363637,159.49706891818184,1425.1506125727274,620.0,486.0,95.0,47.7,105.44307707272728,0.00648895251662872,70.4721801,0.17709810773458415,0.7092187942533921,0.03973911078665333,158.5113255090909,185.84556994545449,10.67411430909091,0,1,0,0
49.83393929090909,37.50121238181819,123.90099126363636,20.23718625454546,301.0565712727273,51.55717121818181,-10.967272763636362,5.128901045454547,158.71058656363638,155.80486506363638,27.18515136363636,-28.90680416363637,159.35915305454546,1422.0364546454543,620.0,486.0,95.0,47.7,105.40614942727274,0.006508455728495128,70.47889396363634,0.17709735736295545,0.7097919157622408,0.03974040171223588,158.55861247727273,185.8708634863636,10.670922972727274,0,1,0,0
48.78969643636364,37.201818990909096,123.94731349090908,27.47217196363637,301.2816772454545,51.52105054545454,-10.946868545454548,5.141271336363637,158.87396932727273,155.7666903363636,27.168467272727273,-28.0,159.48522532727273,1423.7350519272727,618.5,485.5,95.28571428571429,47.75,105.36540153636362,0.006478232095875386,70.40494503636364,0.17706211627370902,0.7093031126202733,0.03970944867620632,158.71372500454547,185.89615561818184,10.681086195454542,0,1,0,0
49.67696970909091,37.60878857272728,123.61467743636364,30.98681830909091,301.50678322727265,51.4410605090909,-11.563030327272726,5.142536636363637,158.84858565454545,155.7285170090909,27.17574813636364,-27.057632099999992,159.80954536363637,1422.7110151818179,618.5,485.5,95.57142857142857,47.75,105.32656375454548,0.006487465182769092,70.4101669818182,0.17697776027417578,0.7088507144839843,0.0396835790317788,158.64930448181815,185.9214463590909,10.83080776363636,0,1,0,0
50.38181757272727,37.60060638181818,123.22494784545457,20.634545409090904,301.73189475454546,51.34974704545455,-11.605151445454545,5.143802027272729,158.8232033363636,155.69034229999997,27.409743563636365,-28.0,159.7594826454545,1424.9673739363636,617.0,485.0,95.85714285714286,47.8,105.3109997909091,0.0064860664953300855,70.38948960909092,0.17693231357043165,0.7088691302227356,0.03967622866720402,158.66148656363634,185.94675307727272,10.72930120909091,0,1,0,0
49.48909068181818,37.42090918181818,123.78999951818184,23.25795173636364,301.5557445181819,51.30767750909092,-9.9878788,5.145067345454546,158.79781966363637,155.65216758181816,27.21292983636364,-27.107664809090906,159.5646279090909,1423.2688210272727,617.0,485.0,96.14285714285714,47.8,105.34917519090912,0.006479576431859902,70.38655370000002,0.17691506889139508,0.7087397042511757,0.039692377582916064,158.58556505,186.0123762636364,10.728960445454547,0,1,0,0
49.36909137272728,37.27636408181819,123.46258544545456,33.49856602727273,301.20557749999995,51.12727251818182,-10.086060345454543,5.146332690909091,158.7724373545454,155.61399286363638,27.09321161818182,-27.53547235454545,159.36977317272724,1420.2915039090908,618.5,486.0,96.42857142857143,47.7,105.38925933636364,0.006482119210641281,70.44700658181819,0.17697156987837806,0.7093626324328373,0.039711447898932835,158.58603180000003,186.08240023181816,10.726172672727273,0,1,0,0
50.26545506363637,37.40302970000001,122.68242366363636,24.32781739090909,300.85540771818177,51.190202200000016,-10.142424418181816,5.147598036363637,158.74705367272725,155.51965748181817,27.07511902727273,-27.9632799,159.1220037363636,1423.8588312272727,618.5,486.0,96.71428571428571,47.7,105.42616272727273,0.006490259527731257,70.47914919090908,0.1769374853928587,0.7092780993070115,0.03971872738169675,158.62330768636366,186.15242420000004,10.731130268181818,0,1,0,0
50.01454612727273,37.490908536363634,124.3147479,20.675498263636364,300.5052379181818,51.18010192727272,-10.371515100000002,5.148863354545455,158.72167136363637,155.39284724545453,27.266547145454545,-26.79999992727273,158.8447210090909,1419.4069380454544,620.0,487.0,97.0,47.6,105.46433743636362,0.006480601060523859,70.4135350272727,0.17696867449437556,0.7093941904179838,0.039749859424662325,158.5852813727273,186.2224488636364,10.730486186363636,0,1,0,0
